node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
6405,0.011203705712908216,0.00013292343235537488,0.00013371177508712296,0.00013504231778633163,0.00013593515401722606,0.00013653040521785325,0.00013738717131035597,0.00013862861342435595,0.00014048965141910783,0.00014330689093671936,0.00014679533392319332,0.00014881710059791637,0.00014926427071276321
6406,0.0584393978050836,0.0001787917500609214,0.0002195902668316156,0.00032337470375290857,0.00045130998656239997,0.0006051677513138781,0.001087020960941377,0.0020901315423001113,0.0030969851278540893,0.003952235707093584,0.005144648643665171,0.005667389373888796,0.005199279865894404
6407,0.14400443168134602,0.00018132587604919302,0.00025172840347525245,0.0003932711797897956,0.0006426547940122606,0.0012629060314353444,0.002428235613364098,0.003938321674198436,0.005945102592835205,0.008549016749089852,0.010988882479145222,0.013553884144273593,0.01637196973240474
6408,0.09832371083936138,0.00023729891870625798,0.0002515207881675325,0.0002810835128026799,0.00040094005948266583,0.0008350534552764661,0.0015731080805104847,0.0023228575131536283,0.003246329979950326,0.004228351960934961,0.0055692816867461085,0.008706082160069122,0.012243579608154646
6409,0.29728860900838644,0.00030812795901237266,0.00034255041808820284,0.0005053994699222176,0.0011243584602206038,0.002547910497041299,0.004967983140782988,0.008409117380257134,0.013180444425860187,0.020764364342002253,0.029559624071394067,0.035340075492013484,0.03785050884240983
6410,0.01161715510923551,0.00013772307107597895,0.00013811699055948907,0.00014016312453113785,0.00014472966504753401,0.0001493020280324961,0.0001517325402726089,0.00015521261335577118,0.00016212617927035595,0.00017182137214797022,0.00018336474853131553,0.0001920323395618109,0.000196369421840472
6411,0.05454186927556014,0.00022681218185728505,0.00029358869044201574,0.0003816561845426833,0.0004716153854754676,0.0006383289106499278,0.001054639947460749,0.0017228771030619685,0.0025089339633522635,0.003993008788597714,0.005939127733290646,0.006990031073680108,0.0076257635810530085
6412,0.1064418098041424,0.0003328418102501716,0.000390391421808847,0.0004692337426540359,0.0006467374642458231,0.0010745678684498641,0.0019251401790595628,0.0033193085934200505,0.005627814662639681,0.009613761397745401,0.01545417674141113,0.021832941232765142,0.026146197028881407
6413,0.03604053065836112,0.0002285874041751771,0.00024387669800781514,0.00034163478991738227,0.0006273022111379376,0.0009014379135510115,0.0009620294824093813,0.001363392799051487,0.0020731311990920182,0.0022257347373152775,0.002336775309499818,0.003420369263911629,0.00461879388536172
6414,0.6899531073337725,0.0007580462195439374,0.0010531533088246454,0.0017412423684861579,0.0032228468906290776,0.0065764587140661815,0.012345424647308877,0.019040994351692014,0.02634840232037712,0.036413007339381236,0.048538423211378814,0.060313371591194494,0.0686901021625322
6415,0.023879385232076493,0.00016377013129966275,0.00016912830315418152,0.0001829189219691144,0.00021895963729580526,0.0003054454023804692,0.00039074742051643487,0.0003742365180284615,0.0003431680013928546,0.0004465159175066711,0.0008594846183785033,0.001642885742191108,0.0023811733606710723
6416,0.019022542976055212,0.0001809999891038845,0.00019413366529548513,0.00021618829816145145,0.00023638131511035429,0.0002625667406528277,0.0003428216258060372,0.0005525271326964614,0.0007591289358423975,0.0007619367102843187,0.0007434015510230582,0.0008236150060932053,0.000969762865365157
6417,0.05017666510116047,0.00021967817724140719,0.0002894002820708788,0.00043684667097194333,0.0006183741561033725,0.0008296728960113769,0.0011425683152744156,0.0017128784506482222,0.002616083721137503,0.004026456550792685,0.006314874479813654,0.007334561681224987,0.006180568785929193
6418,0.012417097890259304,0.0001553421401967567,0.00016016073195849586,0.0001646003823243627,0.0001683419865150287,0.00017574461453246016,0.00018601963052523776,0.00019116230753989813,0.0001930664901153793,0.00020818839300481868,0.0002958554249125829,0.0006362246624694474,0.0011232228974848285
6419,0.012457699668461558,0.0001395903170459473,0.00014073914885521526,0.0001437780492430142,0.00014856540984611839,0.00015632456931834944,0.00016686995511641965,0.00017669390556284613,0.00019193740740888353,0.00021296089581697908,0.0002275345794319251,0.00023201053943138137,0.00022955129458848125
6420,0.03244019866320848,0.00016330624093744136,0.00017010970821340802,0.00017979962561906146,0.00021039455218117614,0.0003226481875557748,0.000497701050737388,0.0005281048734026758,0.00037002668843282146,0.000247892773494318,0.00022273290002451662,0.00022380860041624847,0.000227774732628169
6421,0.011254145272874208,0.0001333101405876518,0.00013389709490944256,0.00013447028973173516,0.0001353624599177161,0.00013669344664686708,0.00013749649363083822,0.00013767562809474237,0.00013769033234696542,0.00013769077637690774,0.00013769077637690774,0.00013769077637690774,0.00013769077637690774
6422,0.04147206842283087,0.0001440745449485561,0.00015863740576349924,0.0001775037545850835,0.0002062603527065539,0.0003348725359214014,0.0006143511821512848,0.0009364859061882138,0.0012913414615678563,0.0017968807505154278,0.0027488742418995747,0.0038020873499530553,0.003870249624615684
6423,0.01318505575399493,0.00018273541355658744,0.00019464655756277192,0.0002142002268775513,0.00023856726841830703,0.0002554050661310076,0.0002665732220982248,0.0002930848763970127,0.0003286365818932585,0.0003554810541042861,0.000365244205533123,0.0003810030363270581,0.0004148007260045939
6424,0.0906530013905378,0.00018595797846114695,0.00025183426251730557,0.00042237312837568647,0.0007250353778759974,0.0011109028007329743,0.0017935638314672889,0.0026970715947541007,0.0035215234093888474,0.005491490873296987,0.008448008634253313,0.00947030979041823,0.008113182465770658
6425,0.01143960269531621,0.00014183452283664109,0.00014564258754085435,0.0001548086305024421,0.00016422195441132865,0.00016744485390153473,0.0001688251456281744,0.00017361290298481568,0.0001794231153937101,0.00018333369332274024,0.00018443513104527667,0.0001835895706430365,0.00018335211209468747
6426,0.014610565930117357,0.0001675559111296097,0.00017360414634073153,0.0001582593182904953,0.00014239797586078291,0.00014284954613419767,0.00018941425055943615,0.0003637990122106491,0.0005668761837101493,0.0007118981332571714,0.0010338645448063632,0.0013274645299113184,0.0014138545367074758
6427,0.0652686249898174,0.0001767011548056631,0.00019237410409412732,0.00021039561441314525,0.00023888827271599774,0.0003833414129762571,0.0009659019265830805,0.001993579208171106,0.003020683071780464,0.004435935481162608,0.007021982695506832,0.009863459916091178,0.010974195761473926
6428,0.013655492877297089,0.00014825355313433225,0.00015331526903483147,0.00015980269803367309,0.00016714571594174412,0.00018095799567550763,0.00020156112526081634,0.00021555842047702464,0.00022180061334717708,0.00022911285475448433,0.00024424479558129725,0.0002563818894596156,0.0002521902186027476
6429,0.013063096144450219,0.0001563675014517798,0.00016355636760215312,0.00017761907753587682,0.00019415114576291405,0.00020419420353447,0.00022055398007830862,0.00024682260108572503,0.0002746077257164009,0.0003007546491157828,0.00031979271086038326,0.000332830581959313,0.0003417288846266868
6430,0.03638663890198928,0.00014776596639249533,0.00014840103516914986,0.00015104947010687476,0.00016430534418265547,0.00023068838504447953,0.0005019701992824608,0.0013085847678839754,0.0028118142194802874,0.005275550092148159,0.009013385956548294,0.01245996921780779,0.014143516009523382
6431,0.012297703005474859,0.00014577401817612146,0.0001471878341195762,0.00015238791612470282,0.00015951125974174372,0.0001648933638808096,0.00017566442393540898,0.00019944549642053,0.00021354299014470494,0.00019804050902346462,0.0001830680622489877,0.00018203132818638842,0.0001836286440493198
6432,0.011871134752682273,0.00016743578992494177,0.00017348584632734468,0.000184308856860345,0.00019522820346468806,0.0002003036292883206,0.00020557758085390485,0.00022109905067040677,0.00024288959158842716,0.0002750138706895647,0.0003280234457092877,0.0003879708780638242,0.0004229764616020765
6433,0.023652813473309133,0.0002664542600752693,0.0002844195554177483,0.00031536781580363503,0.00036109465363971035,0.0004493139098523348,0.0005297739029916917,0.0005075845475180087,0.0005226888592602746,0.0007554362770921671,0.0010608926460152707,0.00126896942481412,0.0015197427009371544
6434,0.038652878605379616,0.00015403838317719815,0.00020578544084277515,0.0003655255789853953,0.000622262450611261,0.0008369752827243149,0.0009907391828690819,0.0014755995254771676,0.0026126600481726483,0.004054929434155552,0.006309095361589697,0.010550484711471457,0.014623828952942695
6435,0.011174763994978363,0.00013769077637690774,0.0001376909983918789,0.00013769835051799046,0.0001377879177499425,0.00013818933023444248,0.00013885114753596224,0.00013925256002046227,0.00013934212725241432,0.00013934947937852584,0.000139349701393497,0.000139349701393497,0.000139349701393497
6436,0.013010461598925051,0.00016166565960991402,0.0001646495494889182,0.00017071005842869368,0.00017836293106723882,0.00018915475067978163,0.00020400755781256093,0.0002264881087507307,0.00029042577990529223,0.0004803387010774034,0.0006475376729884275,0.000516106037947753,0.00034885445302629834
6437,0.10297207928355491,0.0003033879122884978,0.0004447697512985116,0.0006874929185275403,0.0008998734719084296,0.0012393240947177909,0.0021329990093794447,0.0036781507448987215,0.005455767419181152,0.007659212139185175,0.011169649632330057,0.014137252503721515,0.01441673884980935
6438,0.011875126583586347,0.0001425391059865373,0.0001451855097495326,0.00014979697652923128,0.0001560641448997909,0.0001625651976080007,0.00016610351546596653,0.00016681392692822426,0.00017855257254461215,0.00032527603711443055,0.0010674589722499107,0.0027030613783709445,0.004245076358637755
6439,0.02929464626592088,0.00016057562936257875,0.0001692412144246305,0.00018369729733163072,0.0002384322475088428,0.00037671593149672547,0.00048256485800751974,0.0005510515203985845,0.001134608958926093,0.0021427206488296765,0.0029222925348040317,0.0035609183603471095,0.0037225026300157947
6440,0.012284377966742295,0.000141265557112398,0.00014366867985847841,0.00014705847260072156,0.00015180257443100196,0.0001590656656761723,0.00016779037806509975,0.00017575809231842066,0.00017775106140704462,0.00016832610643217587,0.0001598905203923015,0.00015778323383356516,0.00015760342695025773
6441,0.01118888206753988,0.0001328189388562286,0.0001332203513407286,0.00013397151385922924,0.00013477433882822925,0.00013552838754135496,0.0001360262657251895,0.00013721760608032972,0.0001423119514349111,0.00015078482422269438,0.00015343209342877335,0.00014817340671161518,0.00014389028879221554
6442,0.011784538204623855,0.00014080699153790521,0.00014010977014290726,0.0001392401229820043,0.0001397481423165231,0.0001430505635292733,0.0001490127398810654,0.00015440519726640063,0.0001585986785902759,0.00016154450385705098,0.00016106891522408502,0.00015968948947016294,0.00015929422826803914
6443,0.011658168388404864,0.00013451667933095623,0.0001364125640035634,0.00013841427243469227,0.00014025124628758238,0.0001426855017214279,0.00014781502135618107,0.0001547239279983167,0.00015878452662457585,0.0001586160732998569,0.00015667609544543635,0.000159571537796131,0.00016648942165084838
6444,0.011174731747161095,0.0001343731483587004,0.00013438050048481193,0.000134470067716764,0.000134871480201264,0.00013553329750278374,0.00013593559804716838,0.00013605457378356654,0.0001364204168524575,0.0001380336409315402,0.00014077025535460006,0.00014276996565098853,0.00014369959658847985
6445,0.035569207784810916,0.00014364767198976256,0.0001483918916361462,0.00015549443683888554,0.00018780893444108275,0.00031245005340854774,0.0005168174439394628,0.0007937530086838708,0.001147993618125906,0.001338449355605144,0.001544324587852542,0.0017418462571612112,0.0016654394622816048
6446,0.0111381645176976,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924,0.0001346475588630531,0.00014362957727264005,0.0002507018216031338,0.000702007577230504,0.0013192143895594795,0.0014893962108487866,0.0014132893941512688
6447,0.029796688135,0.0001588168074681043,0.0001600747290254675,0.00016929252766896,0.00020237671847975856,0.00030061011720010995,0.0004534420503085647,0.0005506189909166504,0.0005664824719333997,0.0007806686148088847,0.0018668824329933088,0.0037584661175517828,0.005181239888134723
6448,0.02660466730996101,0.00016192706804691578,0.0001699372358425704,0.00018697233055853466,0.00021023744782224337,0.0002578903444436846,0.00041691177966007793,0.0008554402431104583,0.002126636659765517,0.00406498382754919,0.006140175272979695,0.00927744166520933,0.011751884081216163
6449,0.45549010349031915,0.0004547985431478253,0.000682757446283302,0.0012173700508309611,0.002215483424371209,0.0041494794355322485,0.00818735162001137,0.01363688269374214,0.01816426899209728,0.02369934917009089,0.0312244576657552,0.038553772022258286,0.043917214071911154
6450,0.10392238503927158,0.00018786637739271367,0.00020863070889289543,0.00023527302479124852,0.00036038906425517504,0.000817456674972067,0.0016074775792478987,0.0022124773873111988,0.0024920976632252225,0.00375059361298078,0.007274157638995524,0.012297004131672756,0.01687110831940784
6451,0.09427193859479963,0.00020000114921560564,0.00023749292435841268,0.0003454683744428962,0.0004631695177733352,0.0007038937347923186,0.0015785763410872053,0.0034998476704414722,0.006045287916150664,0.008439072232049698,0.012107945052093937,0.017699735028581715,0.021738567789603314
6452,0.08568153197915845,0.00018706106272798413,0.0001928588572845447,0.00021250579274922777,0.0003075734192055822,0.0006826976275492986,0.0013098509954020908,0.0016857575376825794,0.0017996710380114192,0.0026238952718432252,0.005316529435667015,0.009079003518676444,0.011516331342337947
