node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
6237,0.0046456065834881875,0.27577880074317107,1.2353441614294438e-05,0.2453781512605042,24
6238,0.002389169100079639,0.1913685922880653,0.00019471867489457664,0.5620915032679739,11
6239,0.006105654366870189,0.22365463388191745,8.263773557637984e-05,0.6077294685990338,23
6240,0.0002654632333421821,0.22617769372836713,0.0,1.0,2
6241,0.003849216883461641,0.272375620258699,0.0004487586096926563,0.13793103448275862,13
6242,0.006105654366870189,0.29827194697428866,1.6855301593839347e-05,0.5449275362318841,40
6243,0.0049110698168303695,0.260408409664081,0.00011315639081081581,0.17567567567567569,21
6244,0.0009291213166976375,0.22986111908667523,5.343179559119556e-06,0.5238095238095238,7
6245,0.0031855588001061855,0.2783484568964866,0.0016181170995311503,0.18478260869565216,16
6246,0.004512874966817096,0.3018302959602666,0.0009935059701735287,0.1657754010695187,17
6247,0.00371648526679055,0.19949861374935793,6.815502370310893e-05,0.3201058201058201,17
6248,0.0034510220334483675,0.22950650458638724,4.057631107951171e-05,0.676923076923077,21
6249,0.0005309264666843643,0.2157468983277202,9.007776847426897e-06,0.0,4
6250,0.011016724183700559,0.2619306223552648,0.009369853681142905,0.2259770790478989,25
6251,0.0009291213166976375,0.2857260328676991,0.00017693749168189545,0.23809523809523808,6
6252,0.0011945845500398195,0.24414303389387898,1.3313012404576668e-06,0.5277777777777778,8
6253,0.0010618529333687285,0.24338413106618711,7.152023059367467e-08,0.6071428571428571,8
6254,0.001990974250066366,0.18773171000062616,2.258419513316971e-05,0.6571428571428571,11
6255,0.0029200955667640035,0.23989891677884312,0.00012062149162549363,0.2943722943722944,18
6256,0.0005309264666843643,0.25043114314338466,1.127185299740115e-05,0.16666666666666666,3
6257,0.004114680116803823,0.24785264781729402,3.9815211663874874e-05,0.410752688172043,24
6258,0.004247411733474914,0.25578768272506225,9.78343502131671e-05,0.39314516129032256,17
6259,0.002123705866737457,0.2844476410571629,2.3336357772940212e-05,0.675,16
6260,0.00013273161667109106,0.21537208830080234,0.0,0.0,1
6261,0.00013273161667109106,0.15441139694521322,0.0,0.0,1
6262,0.0005309264666843643,0.1716822650058812,1.9691394884255906e-07,0.5,4
6263,0.0030528271834350945,0.2526255200939006,0.00024104132092171355,0.32806324110671936,15
6264,0.0006636580833554553,0.27096666109230305,1.7229083351189053e-06,0.7,4
6265,0.003981948500132732,0.26232783684164385,2.8934600399207594e-06,0.4689655172413793,28
6266,0.0031855588001061855,0.2730755833049969,8.291545223677913e-05,0.5471014492753623,16
6267,0.0033182904167772765,0.23283268581227692,7.933598469119936e-05,0.5833333333333334,15
6268,0.0014600477833820018,0.19017477088550636,1.0042818229357636e-05,0.6363636363636364,10
6269,0.003981948500132732,0.2836990660835581,7.918703503367315e-05,0.26666666666666666,23
6270,0.0010618529333687285,0.23598685956994955,1.167481001569695e-05,0.2857142857142857,7
6271,0.0005309264666843643,0.24124495876641294,0.0,1.0,4
6272,0.0030528271834350945,0.2951825792152391,2.525066567029179e-05,0.3241106719367589,20
6273,0.004247411733474914,0.21885094191022744,7.368230398842481e-06,0.6713709677419355,23
6274,0.004247411733474914,0.2589939350154878,0.0002834867725659523,0.2842741935483871,16
6275,0.0027873639500929125,0.20457386726195848,2.850638419624164e-05,0.6428571428571429,13
6276,0.002389169100079639,0.2683661945248335,5.985667554462884e-05,0.26143790849673204,16
6277,0.002123705866737457,0.2387362651617553,0.00016061311729157295,0.36666666666666664,10
6278,0.0013273161667109105,0.20653355028862447,1.264581756093021e-07,0.8,10
6280,0.002389169100079639,0.25770183667006685,1.803510372682244e-05,0.3202614379084967,17
6281,0.0010618529333687285,0.24853171885611983,3.2275535741251056e-07,0.7142857142857143,7
6282,0.004778338200159278,0.2902526949562887,0.00015012590146559328,0.24444444444444444,24
6283,0.0031855588001061855,0.2395743949254319,0.00031146696628071754,0.2246376811594203,11
6284,0.009423944783647465,0.2919616051201009,1.3851215253088532e-05,0.4164989939637827,45
6285,0.002654632333421821,0.22695752162216423,1.8675996531600593e-05,0.5842105263157895,18
6286,0.0027873639500929125,0.2090116278983031,0.00023486196202054474,0.22380952380952382,13
6287,0.0013273161667109105,0.285704083489334,3.0567631844327184e-08,0.8,10
6288,0.001858242633395275,0.1960699531761818,1.2432389633657584e-05,0.6593406593406593,13
6289,0.004512874966817096,0.28227793304408977,6.864054853043098e-05,0.46167557932263814,30
6290,0.002256437483408548,0.1903012718715893,1.8363130260045697e-05,0.25735294117647056,13
6291,0.0015927794000530928,0.282363656897271,3.898254698437537e-06,0.6060606060606061,11
6292,0.008362091850278737,0.25702507994626156,6.511071710975253e-05,0.6164874551971327,43
6293,0.004247411733474914,0.2536247208689583,0.00015583112288714506,0.2620967741935484,16
6294,0.0007963897000265464,0.22131886737614362,1.640000861952901e-05,0.4,4
6295,0.0007963897000265464,0.24894761583870978,0.0028511827384539064,0.26666666666666666,5
6296,0.007831165383594373,0.29757984532104376,0.00029535222752506934,0.3050847457627119,28
6297,0.009822139633660739,0.30479863193102813,0.00027833939182742945,0.22880414661236578,29
6298,0.005574727900185825,0.25355555677818414,0.0001437686071953217,0.39372822299651566,21
6299,0.0015927794000530928,0.22889912031157097,6.902369219921556e-05,0.21212121212121213,11
6300,0.0034510220334483675,0.2336665037428081,0.0005452074903630137,0.09230769230769231,16
6301,0.005309264666843642,0.27751765898014435,5.2404634707168756e-05,0.26282051282051283,26
6302,0.0003981948500132732,0.2137505621898563,8.660264000906679e-09,0.6666666666666666,3
6303,0.0034510220334483675,0.2773210727628369,4.922362815269529e-06,0.4676923076923077,25
6304,0.0027873639500929125,0.24128408633854972,0.0002502704836518509,0.36666666666666664,11
6305,0.0014600477833820018,0.26681633595110155,2.2056854103874208e-05,0.23636363636363636,11
6307,0.00623838598354128,0.24675908352059484,0.0007386661709240094,0.08140610545790934,16
6308,0.004512874966817096,0.29842751509106563,0.00012977962446473131,0.30303030303030304,26
6309,0.0049110698168303695,0.3052489253793832,0.0005233924222957454,0.2702702702702703,25
6310,0.0003981948500132732,0.24844870615734693,5.0779859311997314e-06,0.0,3
6311,0.013671356517122379,0.17690455475170191,2.396268537943439e-05,0.2844089091947459,32
6312,0.0013273161667109105,0.2267154077736234,2.0741407720638553e-07,0.8888888888888888,10
6313,0.010353066100345103,0.3023947399644203,7.121065089425874e-05,0.37995337995337997,45
6314,0.0049110698168303695,0.27896436444812517,0.000818600196173716,0.0960960960960961,16
6315,0.010353066100345103,0.29253572240707953,1.0820352811277614e-05,0.4612054612054612,45
6316,0.00252190071675073,0.24628520672951493,0.00037603376537397737,0.05847953216374269,12
6317,0.0007963897000265464,0.21127949251959355,5.873340265989249e-09,0.9333333333333333,6
6318,0.0009291213166976375,0.25126016124999356,0.0002450592262121068,0.047619047619047616,7
6319,0.0007963897000265464,0.2710160246901119,1.2471516220023316e-06,0.8,6
6320,0.0006636580833554553,0.2402708771123719,7.663265299565853e-09,0.9,5
6321,0.002654632333421821,0.28016217753841094,1.8970105360958362e-06,0.5210526315789473,19
6322,0.0013273161667109105,0.2801410746326005,1.407167384133399e-07,0.8222222222222222,10
6323,0.0006636580833554553,0.2632749022632928,3.067842879803851e-06,0.8,5
6324,0.005309264666843642,0.23350512678213187,0.00018702818099833183,0.2230769230769231,17
6325,0.001990974250066366,0.2576839816269941,0.00019019707619402816,0.08571428571428572,9
6326,0.004114680116803823,0.22555357552443478,7.843297411882022e-06,0.8365591397849462,22
6327,0.0013273161667109105,0.2803311153103494,1.7845899365368248e-07,0.6444444444444445,10
6328,0.011414919033713831,0.27465865939165535,0.0013784187031858298,0.2161422708618331,21
6329,0.0011945845500398195,0.23620417940506208,1.4347841461049089e-05,0.4722222222222222,7
6330,0.0027873639500929125,0.2928236285979376,5.592715210956974e-06,0.5190476190476191,21
6331,0.004114680116803823,0.2962170289373107,0.0001372783323627664,0.221505376344086,24
6332,0.0003981948500132732,0.19717701764512804,0.0,1.0,3
6333,0.0006636580833554553,0.17153181933504313,1.046086561800478e-08,0.9,5
6334,0.0002654632333421821,0.0002654632333421821,0.0,1.0,2
6335,0.005840191133528007,0.2924897099463179,1.621729518221725e-05,0.41226215644820297,39
6336,0.0005309264666843643,0.24731699074493985,6.485980843619699e-06,0.3333333333333333,4
6337,0.001990974250066366,0.24076862218051434,2.67487054789479e-05,0.3333333333333333,14
6338,0.0046456065834881875,0.29157249083316256,0.00013241269711093912,0.226890756302521,24
6339,0.002389169100079639,0.2544837597469914,7.247609960480307e-05,0.32679738562091504,14
6340,0.0017255110167241838,0.26972860766743334,0.00020915786336807882,0.23076923076923078,10
6341,0.002256437483408548,0.2559549159920447,9.916589758285908e-06,0.4338235294117647,10
6342,0.001858242633395275,0.2919616051201009,8.268048480715329e-08,0.8681318681318682,14
6343,0.005574727900185825,0.25323616292666085,5.121940311545136e-06,0.554006968641115,30
6344,0.0005309264666843643,0.18573012593684762,1.119707601805037e-08,0.8333333333333334,4
6345,0.0043801433501460055,0.29785391477374806,2.9018865935860715e-05,0.3503787878787879,22
6346,0.0031855588001061855,0.23941246302246003,0.00020513852614176506,0.5579710144927537,13
6347,0.009556676400318556,0.23784312251853967,0.003500280080480797,0.2390453834115806,18
6348,0.0049110698168303695,0.2784109673108811,3.764401635317728e-05,0.5135135135135135,28
6349,0.0006636580833554553,0.23015272173163806,1.3556915469583664e-06,0.2,5
6350,0.0002654632333421821,0.23104633825075513,7.136029864233822e-07,0.0,2
6351,0.0002654632333421821,0.2015637160568195,0.0,1.0,2
6352,0.0034510220334483675,0.23728924023494466,4.796086939142381e-05,0.2953846153846154,17
6353,0.0035837536501194586,0.2808073469608068,4.5327804774645174e-05,0.3732193732193732,25
6354,0.0163259888505442,0.30634264707568926,0.0001466729149221791,0.24083699853391977,45
6355,0.002123705866737457,0.19910878027851625,2.0670059721579418e-05,0.3,13
6356,0.0009291213166976375,0.2263910948881425,1.8505820624941512e-06,0.7619047619047619,7
6357,0.015131404300504381,0.29280057524975633,0.012750480538368804,0.1832013662474771,25
6358,0.00504380143350146,0.2616450038216191,0.0005348218000660635,0.21337126600284495,19
6359,0.00013273161667109106,0.00013273161667109106,0.0,0.0,1
6360,0.0002654632333421821,0.20343249681776637,0.0,1.0,2
6361,0.0065038492168834625,0.28132775392000037,9.572401660745568e-06,0.5059523809523809,36
6362,0.002123705866737457,0.22261045710315466,0.0005749936522801033,0.20833333333333334,12
6363,0.00623838598354128,0.24704592692034974,0.002137013219888845,0.3940795559666975,23
6364,0.0011945845500398195,0.19237827010590483,6.984471087787457e-06,0.8611111111111112,8
6365,0.0007963897000265464,0.26347073581909924,0.0005548736570002056,0.2,3
6366,0.0013273161667109105,0.18599484430998225,0.00011793774698196366,0.1111111111111111,7
6367,0.003849216883461641,0.24511651662969783,7.938705042422041e-05,0.35714285714285715,14
6368,0.00013273161667109106,0.00013273161667109106,0.0,0.0,1
6369,0.007698433766923282,0.29430663186060024,0.0001597413475204116,0.12099213551119177,26
6370,0.0006636580833554553,0.22772182873024768,0.0,1.0,5
6371,0.0049110698168303695,0.25367661870420877,6.466573386028958e-06,0.5105105105105106,29
6372,0.0034510220334483675,0.21460778458294316,9.65080478045316e-06,0.5076923076923077,20
6373,0.0007963897000265464,0.2627726644873992,2.1186314927021312e-08,0.7333333333333333,6
6374,0.002256437483408548,0.20825090468796714,7.328838788494409e-05,0.7352941176470589,16
6375,0.010220334483674012,0.2589939350154878,1.3945423968507243e-05,0.7522214627477786,49
6376,0.0046456065834881875,0.2128818812754303,0.00014819670269037788,0.48739495798319327,18
6377,0.0007963897000265464,0.18677947503125777,6.601666241428935e-05,0.5333333333333333,5
6378,0.003849216883461641,0.25755014762801876,8.958007663612718e-05,0.35960591133004927,16
6379,0.0031855588001061855,0.25736301341238704,2.656786820242104e-05,0.38768115942028986,23
6380,0.004778338200159278,0.22462043828007883,5.798284473224486e-05,0.5492063492063493,18
6381,0.008229360233607645,0.3182026785440114,0.00021865908712873612,0.25753569539925963,37
6382,0.002123705866737457,0.2958517943538625,2.0937686572461105e-05,0.3416666666666667,15
6383,0.0043801433501460055,0.2479765906669159,4.146833446762492e-05,0.3806818181818182,23
6384,0.0005309264666843643,0.25854382390145325,3.603908123204424e-07,0.8333333333333334,4
6385,0.0009291213166976375,0.18891894988049704,9.062695922957566e-06,0.5714285714285714,7
6386,0.002123705866737457,0.2312474604751853,4.460513963287304e-06,0.5083333333333333,14
6387,0.0005309264666843643,0.2055234807041559,9.468384667078375e-05,0.16666666666666666,3
6388,0.00623838598354128,0.29228283286749224,0.00021622853348635083,0.3108233117483811,23
6389,0.002256437483408548,0.2906382922535385,1.595909177314005e-05,0.3235294117647059,17
6390,0.0014600477833820018,0.20358282873921807,1.9200274305304764e-06,0.12727272727272726,11
6391,0.00371648526679055,0.2503974218556793,4.990585485180429e-05,0.47883597883597884,25
6392,0.0014600477833820018,0.23840723761682084,4.525529163020005e-05,0.2545454545454545,10
6393,0.0005309264666843643,0.2323091231345392,0.00026501388150220124,0.16666666666666666,3
6394,0.0009291213166976375,0.1985878314193937,2.371211372753947e-06,0.7142857142857143,5
6395,0.0065038492168834625,0.2849816410729401,0.00011467666675016862,0.28656462585034015,27
6396,0.004247411733474914,0.2115679450948521,0.00018476875077213433,0.21975806451612903,17
6397,0.0054419962835147336,0.2933201551182937,1.0961484130500938e-05,0.47560975609756095,35
6398,0.002389169100079639,0.2662528479666682,7.937940027905521e-08,0.6862745098039216,18
6399,0.0003981948500132732,0.23343917316234028,1.090338416491577e-07,0.6666666666666666,3
6400,0.0088930183169631,0.29387641000532616,8.51175766507815e-06,0.5264586160108549,45
6401,0.0030528271834350945,0.19627172446157606,1.994483568777471e-05,0.28063241106719367,15
6402,0.0010618529333687285,0.18564668714016047,1.1675543248116156e-07,0.8214285714285714,8
6403,0.007565702150252191,0.30859217613859985,0.00017736496369766185,0.19486215538847118,26
6404,0.001858242633395275,0.18769854938668173,8.296475951370863e-07,0.38461538461538464,13
6405,0.0006636580833554553,0.19387248973453255,1.3850615986601305e-05,0.5,4
6406,0.0029200955667640035,0.2732661944762972,1.0695337227251642e-06,0.5064935064935064,17
6407,0.002256437483408548,0.28483977229244123,1.7255033908525211e-06,0.7352941176470589,17
6408,0.01008760286700292,0.2822136743045419,0.0011131690488244044,0.17017543859649123,26
6409,0.01645872046721529,0.31595895903681975,0.0006540657530442253,0.13506425386834514,41
6410,0.0013273161667109105,0.18547540927700004,6.605394855514642e-05,0.17777777777777778,7
6411,0.00504380143350146,0.2767741698100395,5.72726877790473e-05,0.23897581792318634,24
6412,0.0148659410671622,0.2949017092988467,0.0005606809592205184,0.21975546975546975,28
6413,0.0007963897000265464,0.2760756342517467,5.085494621594884e-08,0.6,6
6414,0.04035041146801168,0.320671918160235,0.0024486589818919066,0.13370679173180475,45
6415,0.00371648526679055,0.25297778504386664,0.0011983602715652441,0.30158730158730157,14
6416,0.0054419962835147336,0.24661999978929114,6.206352672912899e-05,0.4121951219512195,25
6417,0.0049110698168303695,0.27966709830600484,7.472139486554309e-05,0.2807807807807808,25
6418,0.0033182904167772765,0.24810893307687826,7.628551918920036e-05,0.15,16
6419,0.002256437483408548,0.19642202893249913,1.0954304750310662e-05,0.5,15
6420,0.002123705866737457,0.27270515521501726,0.0005068345399065768,0.275,14
6421,0.0002654632333421821,0.15205351322890515,0.0,1.0,2
6422,0.002256437483408548,0.28501440009367807,0.00025297754256797957,0.3382352941176471,14
6423,0.005309264666843642,0.21735450335003245,0.0004810661773753457,0.16538461538461538,18
6424,0.002123705866737457,0.28825056437298235,1.185522037255237e-05,0.375,15
6425,0.0015927794000530928,0.18751873884197975,0.00015641754411231396,0.22727272727272727,7
6426,0.0007963897000265464,0.24414303389387898,5.76239097685845e-07,0.26666666666666666,6
