node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
29129,0.0003189145309057173,0.20852049113431229,0.00014280060293680349,0.21818181818181817,7
29130,0.0003479067609880552,0.22910356554545938,4.504359458613651e-06,0.3939393939393939,12
29131,0.000434883451235069,0.22445500097611765,8.158064502862162e-06,0.34285714285714286,14
29132,0.0007537979821407863,0.20537920604014456,0.0001655552047096741,0.2276923076923077,11
29133,0.0010147280528818277,0.23319586234872558,0.00048564116613061077,0.16470588235294117,13
29134,8.69766902470138e-05,0.19232527796054466,4.1752552013763966e-05,0.0,3
29135,0.0002609300707410414,0.21261434524249823,7.6145614933042685e-06,0.6944444444444444,7
29136,2.8992230082337934e-05,0.15510108640909417,0.0,0.0,1
29137,0.0008117824423054622,0.2012803230569026,4.690269739123569e-05,0.28835978835978837,13
29138,0.00020294561057636554,0.17346174155749453,8.654862844430786e-07,0.5714285714285714,7
29139,0.0006378290618114346,0.19729105177660328,2.540430836576912e-05,0.26406926406926406,12
29140,8.69766902470138e-05,0.16403047394401696,7.134477933702272e-06,0.3333333333333333,3
29141,2.8992230082337934e-05,0.16077488160495207,0.0,0.0,1
29142,0.0005218601414820829,0.21465333225463168,1.6564458776837733e-06,0.5620915032679739,15
29143,0.0003479067609880552,0.1686402972669046,2.250851788487527e-05,0.24242424242424243,7
29144,0.0004058912211527311,0.22363566811253105,0.00022782589957936957,0.17582417582417584,7
29145,0.0006378290618114346,0.21846003787518922,0.0004059240551742724,0.2683982683982684,9
29146,0.0007827902122231242,0.2330776767915667,9.55944744613785e-05,0.21367521367521367,15
29147,0.0019424794155166415,0.23798090191532814,0.0004758362140052583,0.11261872455902307,16
29148,0.00014496115041168968,0.1781629975516276,1.80451744021924e-06,0.6,5
29149,0.0006958135219761104,0.22261376911211364,1.8027655530203282e-05,0.35507246376811596,16
29150,0.0005218601414820829,0.2163565881747814,0.00011887889798429049,0.21568627450980393,9
29151,5.798446016467587e-05,0.19556170410604737,3.2216722386212266e-06,0.0,2
29152,0.0001739533804940276,0.1751316330623664,6.758851148953126e-06,0.26666666666666666,6
29153,0.00014496115041168968,0.1676501181113844,3.454053975791449e-05,0.5,4
29154,8.69766902470138e-05,0.14364544246810956,5.798446016467587e-05,0.3333333333333333,2
29155,0.00023193784065870347,0.18651381603850106,3.4528714730250304e-05,0.21428571428571427,7
29156,8.69766902470138e-05,0.17884290321577087,1.3665142770283667e-06,0.6666666666666666,3
29157,5.798446016467587e-05,0.16962972798851167,7.241744802991039e-07,0.0,2
29158,0.00037689899107039315,0.19007941100291523,7.190820394985093e-05,0.358974358974359,7
29159,0.0007537979821407863,0.20782444702862618,0.0006063821329254016,0.18153846153846154,7
29160,0.00011596892032935173,0.1802033374084407,2.3995504457164226e-06,0.5,4
29161,0.00014496115041168968,0.15625906059727457,1.5910028226117985e-05,0.1,3
29162,0.0001739533804940276,0.2119232966938442,0.00014353412982756584,0.26666666666666666,5
29163,0.0002609300707410414,0.19850939541308163,1.7882230290870682e-05,0.4722222222222222,6
29164,8.69766902470138e-05,0.1603518330838393,0.0,1.0,3
29165,0.00037689899107039315,0.20898416199120246,3.0431206599875446e-05,0.3974358974358974,9
29166,0.00028992230082337936,0.18491494620139495,4.520811918100611e-06,0.5555555555555556,9
29167,0.00020294561057636554,0.1772465428907651,4.651413491945879e-05,0.19047619047619047,6
29168,0.0004928679113997449,0.19163073914396195,0.00018626309551828443,0.09558823529411764,7
29169,0.00014496115041168968,0.1732891887682561,3.261448534292354e-05,0.6,4
29170,0.00020294561057636554,0.18474162310395065,4.313263571101916e-05,0.23809523809523808,6
29171,0.0005798446016467587,0.18155786459484782,6.67539133602229e-05,0.21052631578947367,7
29172,0.00023193784065870347,0.17469787984076013,0.00014942915372914592,0.25,4
29173,0.0005508523715644207,0.17901462032313145,0.00023201784682567309,0.19298245614035087,6
29174,0.0008987591325524759,0.21744365642237984,3.4714621524985185e-05,0.33763440860215055,14
29175,0.0005508523715644207,0.17908618899273104,6.63688186630906e-05,0.18128654970760233,7
29176,0.00028992230082337936,0.20741578168785405,2.7210549369883466e-05,0.4,8
29177,0.00023193784065870347,0.21056101581100056,2.3396177190440784e-05,0.4642857142857143,8
29178,0.00028992230082337936,0.17799658373714386,2.337980048745653e-05,0.3111111111111111,7
29179,5.798446016467587e-05,0.15429072430575436,0.0,1.0,2
29180,0.0002609300707410414,0.1716421252730738,0.00010167220411589892,0.25,5
29181,2.8992230082337934e-05,0.14287193634303846,0.0,0.0,1
29182,0.0004058912211527311,0.22064006857420662,0.00011745340433727939,0.2857142857142857,11
29183,0.00011596892032935173,0.1586882410044305,6.645665784669842e-05,0.16666666666666666,3
29184,0.00020294561057636554,0.17972446278580212,8.997738012529302e-06,0.8095238095238095,6
29185,0.0006668212918937724,0.20146137177368012,0.00037828183733939444,0.233201581027668,9
29186,0.00014496115041168968,0.17803425244402235,4.5493277510876106e-07,0.8,5
29187,0.00011596892032935173,0.16400005705672865,6.790489803174054e-05,0.16666666666666666,3
29188,0.00023193784065870347,0.20093792782033731,0.00010236994486562088,0.17857142857142858,5
29189,0.0003479067609880552,0.19376439525869332,0.00010304399341439694,0.3787878787878788,7
29190,0.00028992230082337936,0.2038654766830191,1.741852549091801e-05,0.28888888888888886,7
29191,0.00011596892032935173,0.17179429709874236,1.3076967179181897e-06,0.3333333333333333,4
29192,0.0003189145309057173,0.17726385034433137,1.9134565872556746e-05,0.5636363636363636,7
29193,0.00023193784065870347,0.21023503023210455,9.231991452922784e-05,0.17857142857142858,7
29194,0.00014496115041168968,0.1939321698452681,4.748100927415332e-06,0.2,4
29195,0.0005508523715644207,0.20168991024179164,2.275006156014291e-05,0.6023391812865497,14
29196,0.00046387568131740694,0.21586641966654985,2.0620027064069087e-05,0.4166666666666667,11
29197,0.0001739533804940276,0.20975176658031403,2.5678765610834442e-05,0.4666666666666667,6
29198,0.0008117824423054622,0.2091400229197868,0.00020386784952683095,0.17195767195767195,12
29199,8.69766902470138e-05,0.12572582497093054,0.00011596555803425072,0.3333333333333333,2
29200,0.00023193784065870347,0.184412709784695,7.554875359102338e-05,0.10714285714285714,6
29201,0.00011596892032935173,0.17448842797521183,1.685590863783731e-05,0.5,4
29202,0.00028992230082337936,0.17529273052528865,2.8242633913123408e-05,0.28888888888888886,6
29203,0.0002609300707410414,0.20585233681672505,1.4015202960667931e-05,0.2222222222222222,8
29204,5.798446016467587e-05,0.16122277274002056,0.0,1.0,2
29205,0.00020294561057636554,0.16666022419791263,7.684646591265883e-07,0.9047619047619048,6
29206,0.0012756581236228691,0.23426813282348385,0.00033690433267583367,0.16701902748414377,14
29207,8.69766902470138e-05,0.1568131808179818,5.9528207709926925e-08,0.6666666666666666,3
29208,0.0006088368317290966,0.20429413332543608,0.00013209645997970724,0.19047619047619047,8
29209,0.0008407746723878,0.2362546662556937,0.0001008370433884442,0.24630541871921183,18
29210,0.001333642583787545,0.2301338421916492,0.00018059542312351314,0.1246376811594203,17
29211,0.00014496115041168968,0.2002194217250727,2.8773072770280173e-06,0.7,5
29212,0.0003479067609880552,0.2123695471477388,6.11948026225627e-05,0.3181818181818182,8
29213,0.0002609300707410414,0.18777798949288182,1.2235450454547929e-05,0.6666666666666666,6
29214,0.0013626348138698829,0.2371855702713482,0.0007528328313927817,0.1637372802960222,14
29215,0.00028992230082337936,0.19100040977705912,6.506479768282928e-05,0.28888888888888886,6
29216,8.69766902470138e-05,0.1764793164317327,1.4792760446268335e-05,0.3333333333333333,3
29217,0.00020294561057636554,0.14437900535372689,0.0,1.0,7
29218,0.00023193784065870347,0.1690005585661509,5.41880233541089e-06,0.6785714285714286,6
29219,0.0007827902122231242,0.23013537767636127,5.3051119072899236e-05,0.245014245014245,14
29220,0.0004058912211527311,0.22902294080541816,0.0002846992940257964,0.31868131868131866,11
29221,0.00014496115041168968,0.1718473641468166,2.7246122040743278e-05,0.4,4
29222,0.0002609300707410414,0.22636853469492227,9.204449860342413e-06,0.3333333333333333,9
29223,8.69766902470138e-05,0.181025207702441,5.208936763736342e-07,0.6666666666666666,3
29224,0.00037689899107039315,0.2080011578401457,0.00031432843927462693,0.08974358974358974,6
29225,0.00037689899107039315,0.19843173803236624,1.1794557966075104e-07,0.8846153846153846,12
29226,0.0005798446016467587,0.20652160896691296,8.249645300705887e-05,0.30526315789473685,10
29227,0.00023193784065870347,0.18540298218643503,0.00027258893172366967,0.10714285714285714,4
29228,0.0014496115041168966,0.2322318278527376,0.0004227107550122193,0.1526530612244898,14
29229,0.0001739533804940276,0.17495929350775832,3.6139591052900192e-06,0.6666666666666666,6
29230,0.0003479067609880552,0.2041647429295261,4.119933572969319e-05,0.6212121212121212,9
29231,0.00014496115041168968,0.17994386536033638,2.1535063008224323e-05,0.6,4
29232,0.00023193784065870347,0.19852767657232975,3.8043457658160536e-05,0.25,6
29233,0.0001739533804940276,0.21206662280890518,1.284929090834555e-05,0.4666666666666667,5
29234,0.00028992230082337936,0.1978739394078468,0.0003486097846404135,0.08888888888888889,5
29235,0.0006378290618114346,0.21024528209879553,4.579276968773393e-05,0.3593073593073593,12
29236,0.0003189145309057173,0.17647660758871925,1.830551166322085e-05,0.4909090909090909,7
29237,0.0011017047431288415,0.23160340300952817,0.00017154487856956902,0.1934566145092461,16
29238,0.00037689899107039315,0.18639387405498004,2.834301277931959e-06,0.5769230769230769,11
29239,0.0007827902122231242,0.20631160876638913,0.0003751030880849578,0.19658119658119658,9
29240,8.69766902470138e-05,0.1884108637227697,4.21565169657442e-07,0.6666666666666666,3
29241,8.69766902470138e-05,0.1886808966882925,4.7120384711785295e-07,0.6666666666666666,3
29242,0.0001739533804940276,0.1932823024420859,3.207664592710256e-05,0.2,4
29243,0.0008117824423054622,0.2290381486769149,0.0001592038934891974,0.2566137566137566,18
29244,0.0010727125130465035,0.22779626987900883,5.9371936161592634e-05,0.2057057057057057,17
29245,0.00037689899107039315,0.21353573374275667,4.292330767848363e-05,0.48717948717948717,11
29246,0.0005798446016467587,0.19476772091499947,0.00029568826321989494,0.12105263157894737,8
29247,0.0001739533804940276,0.16128987004970752,8.652652757825023e-06,0.4666666666666667,4
29248,0.0001739533804940276,0.1833198690420511,6.231251647499185e-05,0.13333333333333333,4
29249,0.0001739533804940276,0.20984492209601568,2.7232451686911446e-06,0.6666666666666666,6
29250,0.00014496115041168968,0.17642154581119027,6.447120352462525e-05,0.3,4
29251,0.00046387568131740694,0.18838822437052816,1.1596572372345306e-05,0.5083333333333333,10
29252,0.0007827902122231242,0.22701066210346188,0.0007453812250120782,0.1111111111111111,11
29253,0.00020294561057636554,0.16129364121844691,3.4655539240684086e-06,0.6190476190476191,5
29254,0.0003189145309057173,0.22024980204847897,1.4962750482703673e-05,0.45454545454545453,9
29255,0.0005798446016467587,0.22278199762310752,0.00011685282962193655,0.22105263157894736,12
29256,0.0002609300707410414,0.159062191601413,6.585486175843452e-05,0.1388888888888889,4
29257,0.00037689899107039315,0.21259599857003736,3.9532836012209425e-05,0.2692307692307692,9
29258,0.00011596892032935173,0.1877514139055364,2.6739861246983196e-06,0.5,4
29259,0.00028992230082337936,0.206500589710892,4.6781984619185153e-05,0.28888888888888886,8
29260,2.8992230082337934e-05,0.15858828289516033,0.0,0.0,1
29261,0.0006378290618114346,0.22744027483795243,2.4111790709777934e-05,0.2554112554112554,16
29262,0.0004928679113997449,0.2212259401076241,1.5842169892416648e-05,0.3382352941176471,12
29263,0.00037689899107039315,0.21824578276660633,0.0001379782867746741,0.2564102564102564,7
29264,0.0011886814333758552,0.2177841479507757,0.0002014496179792383,0.25121951219512195,11
29265,0.00020294561057636554,0.1995187301881117,2.1567400670423596e-05,0.19047619047619047,6
29266,0.0007827902122231242,0.23657875784491925,5.8324865554941786e-05,0.33048433048433046,18
29267,0.0003189145309057173,0.19310591936937693,8.092251501327939e-06,0.7090909090909091,9
29268,5.798446016467587e-05,0.19108929540946915,0.0,1.0,2
29269,0.0006378290618114346,0.20309123561103423,0.00014315125084889585,0.2943722943722944,9
29270,0.00020294561057636554,0.19534130359681265,9.055710566945316e-06,0.5714285714285714,7
29271,0.0008117824423054622,0.21493422733475825,0.00017324659474998716,0.2830687830687831,12
29272,0.0003189145309057173,0.2041103753543172,4.0048749566983935e-05,0.43636363636363634,9
29273,0.0001739533804940276,0.19773667977573178,1.6804850121307992e-05,0.13333333333333333,5
29274,0.0004928679113997449,0.20727119764437232,1.4607423467474295e-05,0.49264705882352944,12
29275,0.00011596892032935173,0.17357784129795886,5.626275158258465e-07,0.5,4
29276,0.00037689899107039315,0.22286692727683907,2.5477927057414837e-05,0.38461538461538464,11
29277,0.0005508523715644207,0.21179837030942014,1.9034472325616845e-05,0.4269005847953216,13
29278,0.0006088368317290966,0.22845561303227602,1.3227492166846949e-05,0.3523809523809524,16
29279,0.0001739533804940276,0.17914199646826634,1.3123232723397808e-06,0.5333333333333333,5
29280,0.00046387568131740694,0.21734500337120424,5.40076928260263e-05,0.26666666666666666,9
29281,0.0004928679113997449,0.21062144684696787,0.0003825741663994864,0.10294117647058823,8
29282,0.00014496115041168968,0.1648166288376538,2.8944745931612535e-05,0.2,3
29283,0.00011596892032935173,0.1911782638095977,5.023186939461887e-07,0.5,4
29284,0.0006378290618114346,0.21279667343249697,0.0001313111247046245,0.19913419913419914,10
29285,5.798446016467587e-05,0.15182340383387988,0.0,1.0,2
29286,0.0007248057520584483,0.2142945898257909,0.00035889847745444406,0.24,12
29287,0.000869766902470138,0.2302060321295326,0.00011817398951741964,0.25287356321839083,17
29288,0.00023193784065870347,0.19656137271551258,2.0424356714486928e-05,0.5,6
29289,0.0005798446016467587,0.22773911550701864,3.977438841668729e-05,0.37894736842105264,12
29290,0.00020294561057636554,0.20832024738482352,1.5853617281715487e-05,0.5714285714285714,6
29291,0.00014496115041168968,0.166919119817653,0.00016706187063090112,0.6,3
29292,8.69766902470138e-05,0.1571074590970375,0.0,1.0,3
29293,0.0001739533804940276,0.18242882303473298,4.2325933453786976e-05,0.4666666666666667,4
29294,5.798446016467587e-05,0.1653103283009825,7.936481099588863e-06,0.0,2
29295,0.00014496115041168968,0.20526920307320587,1.0186461474174687e-05,0.4,5
29296,2.8992230082337934e-05,0.16391822147874271,0.0,0.0,1
29297,0.0006378290618114346,0.2051593178803614,0.0003578667553841059,0.354978354978355,9
29298,0.0003479067609880552,0.18370553428101216,7.84850845917132e-05,0.15151515151515152,7
29299,0.00014496115041168968,0.20071108938661267,2.9136800209766714e-06,0.5,5
29300,0.0012756581236228691,0.23868739922633506,6.171818891331118e-05,0.22727272727272727,18
29301,0.00037689899107039315,0.17618004157791772,6.889664985271256e-05,0.1282051282051282,6
29302,0.00028992230082337936,0.20359712654873002,1.8468984508958918e-05,0.6,9
29303,0.00011596892032935173,0.17392882896057202,2.4645387436305384e-06,0.5,4
29304,0.00046387568131740694,0.19870380505227986,5.808316706372431e-05,0.3333333333333333,9
29305,0.00014496115041168968,0.18438214980648748,5.1520157320506125e-05,0.4,4
29306,0.00037689899107039315,0.19770381112327542,3.8436700002661903e-05,0.2564102564102564,7
29307,0.0005798446016467587,0.19582595267293454,2.2254091149757593e-05,0.4631578947368421,14
29308,0.00028992230082337936,0.20747816462549024,0.00020589558883219757,0.2222222222222222,8
29309,0.0007537979821407863,0.22146030767650307,8.2686948089106e-05,0.3384615384615385,11
29310,0.00011596892032935173,0.1983906498944547,7.07190517760628e-06,0.16666666666666666,4
29311,0.0015945726545285863,0.24238250505959075,0.00031422260599146395,0.13468013468013468,18
29312,0.0006958135219761104,0.22877533694152605,4.0168597925144705e-05,0.3115942028985507,15
29313,0.00046387568131740694,0.22367047318898378,3.0339807636073017e-06,0.5166666666666667,16
29314,0.0002609300707410414,0.19128640830541938,1.8474715884386103e-05,0.3611111111111111,6
29315,0.00020294561057636554,0.1971647421973248,9.301418950347246e-06,0.38095238095238093,6
