node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
30341,0.03194452759600596,4.5045791425403e-05,4.9374855702465136e-05,6.417620760805168e-05,0.00017229666569794705,0.0006000313330644057,0.001196093820568368,0.001457419011210965,0.0018124552473540475,0.003482632031773606,0.007498255176798907,0.01180701704289707,0.013346093141472068
30342,0.009487920111512903,4.024736724628038e-05,4.291033236997782e-05,4.3255295267162965e-05,4.37362434544754e-05,5.4085101707751414e-05,0.00014146990760625802,0.0005413577939070946,0.001464604668992568,0.0032607779612745086,0.006447298362957425,0.009907785942047798,0.011833826080716614
30343,0.04360837476298851,4.0382852587198724e-05,7.490352451276717e-05,0.000228338231951764,0.000578112771714903,0.0012143955725713296,0.0020782988433248922,0.002946048031160624,0.004048041496912638,0.005879523118898037,0.010546327605773212,0.017608247095101538,0.021791996574622517
30344,0.25540837223415036,0.00011205277488623893,0.00025332781798828433,0.000868802059914252,0.0026661842116762063,0.006217676021865021,0.012829509865177184,0.025319191479945487,0.042711587505198434,0.061609309422751904,0.08184567543170376,0.10162521279425618,0.11683481129245571
30345,0.15024799643076453,6.07550289087684e-05,7.346204277351322e-05,0.00012841066418959566,0.0005814627382197525,0.002415693112171631,0.006456610243639579,0.011837002374300472,0.01786406787251197,0.025606518176051033,0.034975049945491096,0.046818983047851495,0.05844790827460542
30346,0.0496356779437925,4.064572413285363e-05,4.15774950838949e-05,4.8848735386228235e-05,0.00012256948513447637,0.0005799196284638581,0.001870858799455361,0.0034092691956977804,0.0054219137377240646,0.009913434790002212,0.014452705632019749,0.01596186806479872,0.015737423704708008
30347,0.2643913512562506,0.00021349741249827433,0.0006468432350020261,0.002180552642173659,0.00522890043902147,0.009626989696279505,0.01577512417727986,0.023847648986336283,0.03662716129939182,0.055550570020672776,0.07201590085478765,0.0823573100424472,0.09081940639226559
30348,0.02338141732641946,5.614585646584337e-05,0.0001463589471644129,0.00031115127648265336,0.00047965678309806005,0.0006986616601785224,0.0011506898325226041,0.002256383732414954,0.0035403886856457192,0.0038485343246551238,0.004877453770018898,0.008046759277089595,0.010832488686432462
30349,0.009003569058535409,3.073706363275824e-05,3.1777876304445224e-05,3.3291650195862324e-05,3.55527302093147e-05,4.5082046225163135e-05,0.0001196139190869481,0.00038633755642454104,0.0006064385561889976,0.00040056983659654126,0.0002738729969154522,0.000786659764014557,0.0016219675494464827
30350,0.0314988141349711,4.487844629298403e-05,7.305207907019786e-05,0.00015306799418000606,0.0002324118531542149,0.0003639007482538002,0.0012376638917262353,0.0030014952337682,0.004203728081390313,0.004470492638293803,0.00583098609462091,0.009353034696908926,0.012775641357465221
30351,0.027350847868714192,4.274250047663018e-05,4.5535698127859535e-05,8.078619196543469e-05,0.00024301776681813242,0.0005771152194930994,0.001070027604157061,0.0020382303411282405,0.003712819697760197,0.007019840037651709,0.013830931571963558,0.02105764054273035,0.02389008852134674
30352,0.006962910175394952,2.938348171289507e-05,2.9778120474329093e-05,3.0127268823634155e-05,3.0369527258166442e-05,3.0637459792468515e-05,3.0948070971367356e-05,3.114948694556453e-05,3.133665998611072e-05,3.176707799012119e-05,3.2376274407014015e-05,3.280343176616007e-05,3.294967279189169e-05
30353,0.00955322485562933,4.7569858509801726e-05,5.167926572419074e-05,5.659172800514574e-05,6.101198270166797e-05,7.137401022991072e-05,0.00016452437842183376,0.0006754731208088523,0.0018611075036002835,0.002617423431240027,0.0025527534429521117,0.004294018242808388,0.007258805972115466
30354,0.007134392679559656,3.0236741574585362e-05,3.073871952798674e-05,3.11150706211515e-05,3.145823374447883e-05,3.272120760604141e-05,3.63667894660331e-05,4.9431019176284646e-05,0.00015737772944540292,0.0006700995466106306,0.001919928122241914,0.004344217202274101,0.007202592341742356
30355,0.006994441368151801,3.218613573409393e-05,3.29803528431104e-05,3.4440616117851035e-05,3.59656850376914e-05,3.71777321889605e-05,3.78259684932942e-05,3.796061981207335e-05,3.778223237104188e-05,3.793595379409447e-05,4.056639375035077e-05,4.739041335035042e-05,5.454926837964153e-05
30356,0.03563450691783169,3.688085271630432e-05,3.91214055463634e-05,4.580196108093648e-05,0.00010284292999142557,0.0003938639979165583,0.0012809550959909243,0.0032914816768893473,0.005016292798504558,0.004463459170909713,0.004226088707375937,0.005455683926115462,0.006795514024957719
30357,0.072630074177209,5.926534601245962e-05,0.00011721660873811703,0.00023276683293811247,0.0005843045983437156,0.001676723002499869,0.0032642431353908127,0.005124514806235764,0.00962352304418194,0.01817928876133293,0.029568726206083175,0.040057332180638526,0.04412566924619532
30358,0.009391100484036042,3.64583369040712e-05,3.925154475191311e-05,4.178209808160586e-05,4.300421068370155e-05,5.063044412327572e-05,0.0001378115322246942,0.0005899692539388754,0.0016753670941676302,0.0031308784904115015,0.004940331951047663,0.007783479611818144,0.01062063332127377
30359,0.14617867466175724,6.145011681591725e-05,0.0001370317092863348,0.0004289678145841375,0.001362015205831022,0.0034760684670980123,0.007065634530302954,0.01253250224772397,0.019878616579376583,0.028553902532732232,0.03907671356183815,0.04922451085856695,0.054514954102628896
30360,0.17265330652989416,0.00017669900596061465,0.0005852842429053577,0.001680356272943908,0.003930266879818575,0.007025743400273762,0.010703203930038005,0.019146681953892644,0.0330828182430343,0.045991012368098286,0.05696770109816135,0.06683094509351742,0.07466357707735463
30361,0.35511363297249643,0.00033734190820661366,0.0009205606279614244,0.0028352806952884188,0.006788842745151998,0.013266592460430136,0.0210776968521319,0.028089750877748912,0.03833400080119247,0.055210493596184684,0.07323195598543586,0.08559549714267048,0.09286611323190058
30362,0.0450397515719596,3.586061293963606e-05,6.88455247444225e-05,0.000248749964654944,0.0007384769845804008,0.0014734117029917724,0.0023000670568732798,0.003260468077116657,0.004792077625741572,0.007071697800995947,0.009187670607284239,0.011509839892933206,0.013534705253425951
30363,0.007380081531565593,2.914304851696297e-05,2.9649644951708993e-05,3.0242543884647307e-05,3.022439452887671e-05,3.053898966640456e-05,4.486095029977828e-05,0.00021392233516420646,0.0009284627287325057,0.0019477196249790712,0.002584912393002714,0.0038432259005080067,0.0056945714259929925
30364,0.006978679075755432,2.9719580438689928e-05,2.9758809382276535e-05,2.9940610884680407e-05,3.0308216910139727e-05,3.084077283468229e-05,3.153646494683135e-05,3.224123443597317e-05,3.28994976741579e-05,3.3276242360227256e-05,3.344238885293515e-05,3.359333871421556e-05,3.367961524370525e-05
30365,0.014701737117775051,4.2187747110612804e-05,4.4704648431825606e-05,5.1953034159843433e-05,9.901405385979101e-05,0.0002707304057152683,0.00041665120222009677,0.0002858310171757552,0.00014401093384125367,0.00027712258292450617,0.0012675311711332787,0.0041008766599991715,0.007443259213245661
30366,0.007538286022553212,3.344835866761013e-05,3.329193190254285e-05,3.3837470038349105e-05,3.6616154334691053e-05,4.270920245155852e-05,5.7578904123156554e-05,0.00016537719270544462,0.0007033268899688879,0.001954856639401799,0.003427586404152307,0.004431509546657266,0.004901187371754741
30367,0.00744792553812217,3.074706565645342e-05,3.117270155660238e-05,3.1681128570453855e-05,3.2170693369585e-05,3.342485610309644e-05,4.9382474681210675e-05,0.0002281200902921818,0.0009964089297929799,0.0022650864621541035,0.0035022017317945927,0.004289166741080733,0.0038932684240521763
30368,0.01585449543029966,3.117158047574037e-05,3.125470898041338e-05,3.1977963620678825e-05,3.894203084693526e-05,0.00010431537406848629,0.0004009773798893719,0.0010193556484343895,0.0019282115823131656,0.003272499767944105,0.005193919337118032,0.007140763150577038,0.007861376210605389
30369,0.2718607719117195,9.984138148016509e-05,0.00031599839541018024,0.001218128182509597,0.0036368539489682454,0.008089103571381137,0.014506033891846435,0.023424851038071022,0.034691704386452714,0.046413508087422777,0.05808881234028125,0.06772196810143317,0.07240810404725367
30370,0.006948721152542697,3.0660886125358055e-05,3.111070687931015e-05,3.1687203086260086e-05,3.1912900912654715e-05,3.190532476632405e-05,3.1900407446019215e-05,3.200164345145585e-05,3.2499220889692105e-05,3.350121778034766e-05,3.4568557749440015e-05,3.57902787560352e-05,3.710694250586935e-05
30371,0.027292341880445117,4.904427747593209e-05,0.00011275178520351192,0.0003017558183411561,0.000706810565410744,0.0012385268061363647,0.0015346395440613797,0.0019913572139090368,0.00410293401880376,0.00713277423120062,0.00934254625019831,0.013479953423286525,0.018498846459675734
30372,0.007025993297290614,3.49954896789789e-05,3.5695574462515876e-05,3.652581370995695e-05,3.7502354866884604e-05,3.900922857606947e-05,4.065273199657384e-05,4.189443865889988e-05,4.382376826969587e-05,4.715267651085013e-05,5.069059784413673e-05,5.521539448024134e-05,5.977412008502191e-05
30373,0.10367179766049879,4.190902242306047e-05,7.859561014122396e-05,0.00031852250192039935,0.0012367074576611525,0.003079961111681929,0.005197259668165042,0.008381495826562857,0.01457769417533977,0.021409140874086567,0.027837401117873025,0.03563866957955352,0.04072937311576329
30374,0.17923695933691167,0.00011558872936371571,0.00040260059983526645,0.0012814812150218392,0.0031882517894586274,0.0062034454020320475,0.010253249055785375,0.015008987187172258,0.02035207575786134,0.02939068523672738,0.04210567283032574,0.05152636653871262,0.05337942043374531
30375,0.0074797682170869165,3.008041523451972e-05,3.0105187419194043e-05,3.0266174095611304e-05,3.085501694840753e-05,3.271526559860225e-05,5.040562048205444e-05,0.00023937261717443754,0.0010259982431508833,0.002088285585056992,0.0023866252878070476,0.002346839069401881,0.0024334536919845893
30376,0.1753344572818421,0.0001560595246279842,0.0003289802536506465,0.001112480423193563,0.003390362479728304,0.006927596731775026,0.010285112448960083,0.01391620022268648,0.02036754950016957,0.032692397907875564,0.049275016315730266,0.06471426161889822,0.07585545069667146
30377,0.007007871992656295,3.204714584828023e-05,3.253432754838919e-05,3.287745732500007e-05,3.326596172590689e-05,3.427989460312553e-05,3.569084111667358e-05,3.684644140051837e-05,3.745669017074104e-05,3.725101293464239e-05,3.6240763346266844e-05,3.578666530889751e-05,3.609794725242982e-05
30378,0.0069970761607156895,2.9739049412891748e-05,2.982551993917008e-05,2.9982942590982167e-05,3.0228765050119622e-05,3.0969405839589305e-05,3.2215341570299174e-05,3.30634670493277e-05,3.3340097990896704e-05,3.361672893246572e-05,3.4464805912297076e-05,3.570874757659602e-05,3.6416925311603366e-05
30379,0.0374867156704599,3.5941338937996396e-05,4.466514555983817e-05,9.65280184814878e-05,0.00026153604463192726,0.0005754359482741556,0.0015041377159535707,0.0036460040444775002,0.006123357337970191,0.008926498537618418,0.014445254556260074,0.023100345371008607,0.030426507635952782
30380,0.006970911923419105,3.2303792714054994e-05,3.276504503398824e-05,3.317268491973531e-05,3.3379375433680475e-05,3.369130663087289e-05,3.427657307450616e-05,3.4992980510975547e-05,3.5830281983229126e-05,3.6808009006382666e-05,3.793413150709999e-05,3.9220513460928114e-05,4.034916273901321e-05
30381,0.13714915653031007,0.00012898611578677415,0.0004189941155346065,0.0013575883549285458,0.002989319891563007,0.004951717977187625,0.008303827402507642,0.015262968563705046,0.026425433318284376,0.03969088570200029,0.05147130606199398,0.06286916735465409,0.07347288924587513
30382,0.12996345365699633,7.018894290016842e-05,0.0001521290441374397,0.00043528796326571906,0.0011411223080959284,0.00282000110453234,0.006171338872454793,0.012092153017228251,0.020512535699732486,0.03027417672864693,0.04234971013938404,0.054633637213277866,0.0630215803295192
30383,0.007181289125787635,3.0101829775935302e-05,3.0200760891305385e-05,3.0502008238809073e-05,3.129801797353295e-05,3.276791861806697e-05,4.0487313367165896e-05,0.00011700998713347996,0.0004037864797901333,0.0006454754022321332,0.00041462592791534694,0.00013464033150999258,5.906894297273417e-05
30384,0.06507433542269862,4.458381837374387e-05,9.119094691269105e-05,0.0003705733204028923,0.0011696594050263145,0.0022210372452197685,0.0035377594073777744,0.006618034681170938,0.012172456133415215,0.01836120715896898,0.02530018987826199,0.036471858315619166,0.045655264086374596
30385,0.006994255442823545,3.127319234901856e-05,3.131873620098758e-05,3.134498134546183e-05,3.1705877025046576e-05,3.261867089522291e-05,3.356918463454655e-05,3.413344185554222e-05,3.465138431909749e-05,3.5683103661586324e-05,3.7800175578946426e-05,4.1387819940880636e-05,4.488858077453439e-05
30386,0.020718372926296993,3.7255299249066216e-05,4.106391027002892e-05,5.189973196062609e-05,0.00010502811269176685,0.0003210852407436064,0.0006681932424982865,0.0007425591680526182,0.0006454843594710242,0.0015321380677391938,0.004147609242870316,0.008199776590521193,0.012030360865144404
30387,0.00698917322597923,3.1821549960922837e-05,3.250684593508227e-05,3.322334502944072e-05,3.388969951554854e-05,3.4585049630045504e-05,3.5539139778532105e-05,3.683209192114857e-05,3.797764584253202e-05,3.858209520582706e-05,3.8853762431303695e-05,3.931040785472539e-05,3.993724840708219e-05
30388,0.006949681910625371,2.961404131634484e-05,2.986405750943865e-05,3.0036222574840735e-05,3.007530602083586e-05,3.008036673532256e-05,3.0108060070481176e-05,3.0293675537390895e-05,3.087990477987457e-05,3.172959567631679e-05,3.2362981887655654e-05,3.275146896336178e-05,3.293171289212917e-05
30389,0.02118704102798507,3.452775282312781e-05,3.671097625527869e-05,4.017714014239398e-05,8.299469788962037e-05,0.0002844483647756387,0.0006638782257286757,0.0011503577133340276,0.0022176427157063567,0.004516795571912798,0.007020268282355045,0.008265235546505604,0.00902524904162081
30390,0.015268469361579598,3.139960415436021e-05,3.23211158662427e-05,3.4244001704962864e-05,4.120614443866107e-05,0.0001044599617710192,0.00038253376622567444,0.0008722496147239997,0.0012205653524070023,0.0012933145218843242,0.0016820549460436053,0.0025579271384198973,0.0028260585669440804
30391,0.017658948473077786,4.135158780873634e-05,4.5286737036422385e-05,5.565134334685766e-05,0.0001149224563555632,0.0003202622429937083,0.000555134393912776,0.0006688627469290576,0.0007279072743404221,0.000635821136953678,0.0011515203448405978,0.0027588616858139252,0.004320208499904535
30392,0.006951468684397183,3.0080269736928238e-05,3.009978721032722e-05,3.0187475815861894e-05,3.0332049885004947e-05,3.0419738490539623e-05,3.043940146153009e-05,3.0444219680030977e-05,3.048354562201191e-05,3.0663741051582146e-05,3.101144161006519e-05,3.144506641923768e-05,3.185912565567637e-05
30393,0.11145966565152493,3.8670096443745894e-05,7.082410465502206e-05,0.00018038578200611202,0.0006274101644565344,0.0020080373512155287,0.004921235154307313,0.00882317745379621,0.012272833779000538,0.014707396185671545,0.017088095475368572,0.021225559807028144,0.02418218683982919
30394,0.00726182024448817,3.266670619013225e-05,3.291484798091541e-05,3.367464526377227e-05,3.516659870770491e-05,3.705388259538614e-05,4.6111918602159324e-05,0.0001441156677026532,0.0005905863599576727,0.0013876066461336158,0.0020157436170454538,0.0023510255361491933,0.0025347013874306556
