node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
13521,0.014487591329035227,5.420616765507292e-05,5.4897689262311885e-05,5.6894227907557004e-05,6.243525092943937e-05,7.397799264700302e-05,0.00010688511487169379,0.0002386735923992214,0.000538507180022087,0.0008847890045351186,0.0011703872954590196,0.0015644707169086705,0.0020103285746249982
13522,0.009502808387342543,5.478965523447087e-05,5.517562637260226e-05,5.577880653696057e-05,5.6818736746090984e-05,5.808052874155447e-05,5.8669147106782176e-05,5.9335916094355485e-05,6.092337098135667e-05,7.33211660172675e-05,0.0002114817190351044,0.0008145950525983148,0.00168759415342138
13523,0.1527755054185383,6.367106660468227e-05,9.422252998057186e-05,0.0002118935113485467,0.0004949169294254119,0.0009726784046293049,0.0017443564226467894,0.0029671950616021103,0.004934776232256565,0.007905019105428044,0.011256213518601423,0.014612030656948815,0.017352703489066555
13524,0.014885200197025205,5.22969568980328e-05,5.374107629967792e-05,5.765075865400718e-05,6.421218985814766e-05,7.402407671059703e-05,0.00011248756710371485,0.0002750255283263582,0.0005836167934594213,0.0009101448496822462,0.001159614040822313,0.0012474023795140373,0.0012714767379891911
13525,0.17246341182944275,0.00021896955915545432,0.0002590444950645943,0.0003662304946836393,0.0005764804605935035,0.0010385569349742876,0.001980987848186568,0.0035769208645851443,0.006592363317954673,0.01203929812387855,0.01960538188873287,0.02899724614664126,0.03724598398280868
13526,0.010405993744284235,5.9903543155756834e-05,6.418921811191977e-05,6.90804655518316e-05,7.340451651208232e-05,7.763331867153365e-05,8.269624765072115e-05,8.778705295438151e-05,9.482741870769249e-05,0.0001707039089501392,0.0005360966830413831,0.0012873328926764718,0.0019488882244050902
13527,0.010521991331674238,5.777741156120551e-05,5.814986508134966e-05,5.9006937363146694e-05,6.019759399986916e-05,6.301014307574755e-05,7.186169583918238e-05,8.438899508645283e-05,9.116202451725584e-05,9.682664138088151e-05,0.00010147022785943612,9.85471284109229e-05,9.651192059910988e-05
13528,0.009611828736143972,5.163121017927063e-05,5.2137068774110314e-05,5.3155464254779465e-05,5.43993850553093e-05,5.558926639218758e-05,5.808083455048433e-05,6.167805118806876e-05,6.335627891499037e-05,6.326594238145157e-05,6.288555795023496e-05,6.442170003753139e-05,6.817846637016873e-05
13529,0.3394378973976034,0.0001865249830315692,0.0002499757051387712,0.00041195288721271566,0.0007884483096861574,0.001706609309717855,0.0036630975454312606,0.007196700041430894,0.012382331326366958,0.01838126488188012,0.025232121104811656,0.03257765616095543,0.03752990596769717
13530,0.010641268988227351,5.469348931985161e-05,5.583853609243245e-05,5.730073710102836e-05,5.926465664848355e-05,6.411262271860478e-05,7.02953423069743e-05,7.957791914156936e-05,0.00011183762935829093,0.00020215412204844092,0.0005793723112049823,0.0015885646631947832,0.002714889274308288
13531,0.02635303363718562,5.358868950031789e-05,5.8766170849806714e-05,7.625184148662708e-05,0.00011219413763868526,0.0001635707413814349,0.00026049547834790666,0.0004593215995232736,0.0007725076396555201,0.0013468514047871648,0.0020552794084315127,0.002398342738739326,0.0025207628980481378
13532,0.01587118262298949,6.340089412113607e-05,7.987950209688454e-05,0.00010176859039910514,0.00010857402105908646,0.00010372256122098035,0.00016562013145820674,0.0004640081933611144,0.0009097491400793569,0.0011003785074659416,0.0010458081411964112,0.000822235569520369,0.0005009499957771506
13533,0.08966200922522445,5.208378123511579e-05,5.366011883065783e-05,6.827288911072875e-05,0.0001553106759817707,0.000442898876705916,0.0008575209359886968,0.0010947441278093058,0.0015236755144668638,0.003053849602300278,0.0055401641819523735,0.00830762680164619,0.010747159578214125
13534,0.014776042820174161,6.82466699564373e-05,7.288661689425914e-05,7.819823030815571e-05,8.067234769001543e-05,8.630042898222565e-05,0.00012971148738836935,0.000275939657018288,0.00039278967134914554,0.00027471333460398167,0.00013766718467469216,0.00010799431687471265,0.000113107979400459
13535,0.009418813279966791,5.41182218634181e-05,5.437411968777357e-05,5.4720688582223383e-05,5.5261794105421894e-05,5.6122191694280555e-05,5.7223659232064205e-05,5.886053030717762e-05,6.1248197418331e-05,6.348492991929804e-05,6.596104230082486e-05,6.832133839579419e-05,6.922604350510827e-05
13536,0.00951741012406227,5.552339095161501e-05,5.936451618916198e-05,6.777655778251649e-05,7.697543930023406e-05,7.908032868580821e-05,7.886990913695289e-05,8.673232350537847e-05,0.0001754806377450307,0.0005102020496425693,0.0007860879353726649,0.0005069837286256394,0.00018340388499477064
13537,0.00944359776018117,5.2487126096450367e-05,5.315181548020527e-05,5.4115581882455725e-05,5.531174693025133e-05,5.651984243939596e-05,5.7511696202424235e-05,5.837841793435101e-05,5.883317669264269e-05,5.876497364263029e-05,5.8006388637670785e-05,5.674247507210327e-05,5.5989509407839664e-05
13538,0.009584279813236332,5.705744651228927e-05,5.7060341027330005e-05,5.709737948972333e-05,5.728721704698184e-05,5.7776771106985445e-05,5.949292498520864e-05,7.054094228273444e-05,0.00012982393771468449,0.00032581156523691366,0.0006610307478930546,0.0009955330640284707,0.001227763972459058
13539,0.009866838304545458,5.516472706998163e-05,5.527848243812398e-05,5.587917928849053e-05,5.731097687564316e-05,5.924210531784367e-05,6.158043990954097e-05,6.44873753037169e-05,7.307126372252408e-05,0.0001493363603186312,0.0005483641198743763,0.0015471168295643298,0.0026213448406261753
13540,0.030967680118217943,8.354563501081569e-05,0.00011346250185635384,0.00014089790144534216,0.00013167850276976282,0.00015076862352299579,0.000316953473913671,0.0006367061605371744,0.0009537234217425145,0.0014340929701631077,0.0027212410990692408,0.005748862994236102,0.009376024315773494
13541,0.09454170296806934,0.000119483670325476,0.00014520080373756165,0.0002068168947362274,0.0003284550371090117,0.0005349353038280731,0.0010462556195734328,0.002702616820189882,0.006274412595649717,0.011040038682299705,0.017532408401270103,0.026315167021912046,0.03187575400913445
13542,0.012691199781911827,5.599214707399458e-05,5.884068994516391e-05,6.210009948561792e-05,6.448158418498689e-05,6.962399824687522e-05,9.297161483308686e-05,0.00017704268886918582,0.0004066110028439038,0.0006541095202355362,0.0009003455320185127,0.001793487987968933,0.002931599098690409
13543,0.009586845020942198,5.269960251548155e-05,5.300087362587978e-05,5.350943538077886e-05,5.38533642942663e-05,5.411234798864385e-05,5.456259972994749e-05,5.5428202542224554e-05,6.470214915523469e-05,0.00017890977331796052,0.000827740346500171,0.0025287866882168775,0.004410760752554413
13544,0.009587297061855115,6.535141144590647e-05,6.750227023661843e-05,7.704353151955916e-05,0.00010247857273649913,0.00012128125956822703,0.00010415436371374447,8.862907118010662e-05,0.00013046923124886988,0.0003470852517717675,0.0008059494239450765,0.0013991727280279055,0.001904657799653647
13545,0.009284947667956227,5.3077929910399944e-05,5.3552262873253647e-05,5.4041080734205135e-05,5.451611412019689e-05,5.494210308045512e-05,5.530172708285595e-05,5.612825692403614e-05,5.766982863262811e-05,5.967257892997337e-05,6.196950244923377e-05,6.366255262513695e-05,6.459219744515138e-05
13546,0.009245586697152834,5.262552559069489e-05,5.2693813485400087e-05,5.300061909180142e-05,5.350654086573813e-05,5.381700458941528e-05,5.3947787669030854e-05,5.4449437112152375e-05,5.6247961668943905e-05,5.90730836272416e-05,6.132323955880148e-05,6.298085789502539e-05,6.404879131976165e-05
13547,0.00920259858951836,5.1619292740336564e-05,5.198857554576586e-05,5.239200229854776e-05,5.2579633893793805e-05,5.261948202653507e-05,5.2656775023006755e-05,5.28158820115961e-05,5.313725806030883e-05,5.359746646991083e-05,5.413753219120013e-05,5.444714746794941e-05,5.451552020734738e-05
13548,0.013693352527790059,6.605380125843983e-05,7.625134533997512e-05,0.00010006646619359531,0.00012952595829433865,0.00014234274907358655,0.00015982596593994364,0.00026833981160021475,0.00072926902388339,0.001746116821390857,0.0035861904321896933,0.007290629120894612,0.011446500234934914
13549,0.7406849662363582,0.0002694529376958228,0.0005514680465211487,0.0011042874969770045,0.002361509238460834,0.004991041519937987,0.008766948137157827,0.013171655465202164,0.019198034363094366,0.028038328157356997,0.038150549029962885,0.04798062214942289,0.055162388389994835
13550,0.025004019029065353,7.90645056641027e-05,7.826597838566042e-05,8.080297875037891e-05,9.816439088921983e-05,0.00014460004898037706,0.00022521753599896412,0.00040284556281653674,0.001073879803189001,0.0027296192687059797,0.0059341728742777836,0.010273863054444742,0.012903442730970235
13551,0.04238216891064195,0.00010444042148627853,0.00012585573220350174,0.0001668476029895947,0.00018468615513650037,0.0001957202925594914,0.0004579103776573411,0.0015121359219658612,0.0034797705217431358,0.0062106189046764225,0.009875713673341755,0.013651249554257323,0.01638327825994699
13552,0.019121923436341205,5.91012052334429e-05,5.829083279112873e-05,6.061036216906815e-05,7.524485716708864e-05,0.00010916389494370298,0.00016101605598460583,0.000308384173577129,0.0008138013473733103,0.0015056431773884816,0.0014813925298480073,0.0007722520362793671,0.0002799146613928636
13553,0.009162139416173842,5.252093066503181e-05,5.325941143119763e-05,5.4063455266413484e-05,5.440440482016741e-05,5.432788861210134e-05,5.4115072814299e-05,5.411805217403252e-05,5.437097063865448e-05,5.467496657470787e-05,5.4962028986682425e-05,5.511824146023104e-05,5.515247025227642e-05
13554,0.009443683096781648,5.646357849391338e-05,5.661987581215478e-05,5.6944146375908236e-05,5.744428776294429e-05,5.820970229941527e-05,5.9241549133922346e-05,6.379391295853674e-05,0.00010478349432252598,0.0002554363009448914,0.00037987906932108415,0.00025464864883715393,0.00010855551792885606
13555,0.009193483162625918,5.135162550083683e-05,5.135162550083683e-05,5.135162550083683e-05,5.135162550083683e-05,5.135171034552962e-05,5.1354520015877564e-05,5.1388918497308515e-05,5.154811033059064e-05,5.187510571999926e-05,5.240360202430644e-05,5.3244684321915615e-05,5.398605960312217e-05
13556,0.02340026738025774,8.185574762282656e-05,0.00010267522571036171,0.000142495344582672,0.00016107872376975175,0.00014411867076461398,0.00027660903071815256,0.0009257257820065987,0.0021321166590004435,0.0033566966371194554,0.004528486575439276,0.006225823653535379,0.008056491505545245
13557,0.01002559771345276,5.7123830368150625e-05,5.924087184614569e-05,6.299194372060886e-05,6.754870388678981e-05,7.130136130260453e-05,7.480361709329749e-05,8.041029084712224e-05,8.817191185309252e-05,9.303847140686492e-05,9.241455762486333e-05,9.186066937858135e-05,9.303067790928799e-05
13558,0.029415450128276677,6.602866271234291e-05,7.682019884210833e-05,9.048678097158073e-05,0.00010141438579268445,0.00014271281910888963,0.00027372644863691653,0.0005223619052314326,0.0008176173793526535,0.0015030578960764517,0.003317005779824479,0.0054211177611490245,0.006223971937974206
13559,0.009240241161132201,5.1985596186032343e-05,5.198568103072514e-05,5.198849070107308e-05,5.202271949311846e-05,5.2176291985704695e-05,5.243491463571533e-05,5.26595846933547e-05,5.303493272853959e-05,5.3699791801680065e-05,5.4293744664748745e-05,5.466619818489289e-05,5.492465114551795e-05
13560,0.012269725385497757,5.602311327873817e-05,5.631298536106066e-05,5.682142193701792e-05,5.800151536151596e-05,6.399518435006133e-05,8.523300124352221e-05,0.00010627757907610488,9.499998005363939e-05,7.489394582412459e-05,6.763245245664212e-05,6.679511873438108e-05,6.697221528155244e-05
13561,0.01017332370747183,6.158109938956969e-05,6.88286606946716e-05,7.69634338869914e-05,8.228467439878146e-05,8.706119455095363e-05,8.962441544638165e-05,9.804720364245531e-05,0.0001505686248233646,0.0002828657924173671,0.0005726722328751892,0.0010546083848499317,0.0014437181406091676
13562,0.06355276452143774,5.8299066886669765e-05,8.373569953951105e-05,0.00013579987386025684,0.0002141661664714639,0.0003716108724881731,0.0006823627755693411,0.001077426054942738,0.001736852538471017,0.003825653161877857,0.007184657963008237,0.009664862644951304,0.010875842644833468
13563,0.02370716620267514,5.203343563115419e-05,5.2585188440106034e-05,5.5156432759324177e-05,6.123775947308442e-05,8.600637918886584e-05,0.0001889208646718566,0.000381930927761798,0.0005795241676140686,0.0007227859045497826,0.0006439728340826433,0.0003316768624122457,0.00012052974450550005
13564,0.04327118940534073,5.774934565209849e-05,6.690069748266266e-05,8.227133373185019e-05,9.716620906715989e-05,0.00016123008826730612,0.00039124492332485414,0.0006665406133486929,0.0009146389982399325,0.0015557641452752717,0.0030943493108707104,0.006301890396188085,0.00960627260264835
13565,0.03191161646094267,6.660080719143433e-05,7.863089356637604e-05,9.949443068757732e-05,0.00014136753095580617,0.0002257832265401635,0.000337891561533226,0.0005627919982500813,0.001002023557171926,0.0014845147894330982,0.001979055402565328,0.0031110579054065687,0.004589973371162073
13566,0.02346895915648018,5.411515765899179e-05,5.4339447081292326e-05,5.471527061802645e-05,5.8347461406756304e-05,8.524712185971171e-05,0.00018303112502883413,0.000358317643148487,0.0005476888774749144,0.0007883140360481864,0.0011570518143869744,0.0012429768353426412,0.0008001682393107053
13567,0.05938171953392204,5.1199317092311605e-05,5.413521908928669e-05,6.84593980490248e-05,0.00011644311756955721,0.00025854748285545725,0.0005549289078580982,0.0010579736565452483,0.001693719002754321,0.0022228184901109246,0.003191196110633043,0.004329546539187478,0.004268228579120492
13568,0.010678897754465249,5.221928916756506e-05,5.2509246094580344e-05,5.300649296657567e-05,5.377741261259184e-05,5.5126239299989614e-05,6.537090248115093e-05,0.0001519033365263219,0.0004710789476400657,0.000854874823254647,0.0008312556984400247,0.0007220330111605106,0.0009174146667961045
13569,0.009390462595496044,5.8356026449633616e-05,6.226397954710098e-05,6.693581707752841e-05,6.96384181427738e-05,7.037455289728877e-05,7.035027291699785e-05,7.365088713862623e-05,8.190498645417406e-05,0.00010065712281740517,0.0002469530095039046,0.0008821169245803198,0.0018038041393104794
13570,0.015779696965809355,5.3970608090298886e-05,5.431027517817503e-05,5.5073916892961816e-05,5.706400887764682e-05,6.855715227142571e-05,0.00011401901727203231,0.0002158321591305243,0.00038657376072390734,0.0005603560692623034,0.0007047514630963756,0.0009410958330993181,0.001107004043656889
13571,0.010700884982640827,5.39767364991515e-05,5.438878361795855e-05,5.5457260798862264e-05,5.6998886370796705e-05,5.896311138145935e-05,6.987442366158712e-05,0.0001372953144633052,0.0003161003229969478,0.00042657564536800356,0.00027208893101541274,0.00011029802902579896,6.927281193922599e-05
13572,0.009331608937589718,5.261956687122786e-05,5.261982140530622e-05,5.262825041635005e-05,5.27309367924862e-05,5.31911452020882e-05,5.394998544064687e-05,5.441300352059681e-05,5.454991868877834e-05,5.471175050302283e-05,5.496492350172316e-05,5.511832630492382e-05,5.515247025227642e-05
13573,0.042511351955864606,6.879662466802627e-05,8.821160976659025e-05,0.00011975532378805619,0.00017871687936593084,0.00030817718686394877,0.00046466329820966864,0.0008776377940788575,0.0020769461177877133,0.0035278145798780785,0.004506829494621877,0.00554056510355405,0.0064050446829591184
13574,0.009469539370362379,5.4521478926814414e-05,5.452198799497114e-05,5.4538846017058796e-05,5.474421876933109e-05,5.566438105445672e-05,5.7173547675837444e-05,5.7994596857409946e-05,5.779059348013494e-05,5.739904265278584e-05,5.801024675310873e-05,5.9126185501190136e-05,5.9399390216885495e-05
13575,0.10331014288916134,7.106957242199427e-05,8.528104255053911e-05,0.00011768770984932662,0.00018001100448594677,0.00036971670752178223,0.0009987908165221037,0.002065534682087686,0.0030785025686251295,0.00471949052204601,0.007802644329677857,0.010663259435209384,0.011692612714647114
