node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
9510,0.037083926129821074,9.053766484694328e-05,9.243063721228146e-05,9.61533075372293e-05,0.00011029072071987487,0.00015262366323527747,0.0002117119100686531,0.0002611661045242217,0.00034702759650256514,0.0006402186790622622,0.0012410964540568552,0.001771299033844414,0.001938343048076156
9511,0.01860356733119925,8.626516168205192e-05,9.096898251369626e-05,9.68996278700788e-05,0.0001008538687203946,0.00010539625913078776,0.00011242173117082736,0.00012045233407325794,0.0001293311234759523,0.00016662680629440327,0.0003012796325135179,0.00041781117110526746,0.0003465207084722574
9512,0.018247886367255713,7.689618696413365e-05,7.983010570172007e-05,8.435733545082499e-05,8.702158944446331e-05,9.055054922231158e-05,9.681192690607848e-05,0.00010153583817760962,0.00010934428080269409,0.0001661739586352256,0.0004093684790962656,0.0009017497722948328,0.001344723127775224
9513,0.04559585708559858,9.622685561286925e-05,0.00011820361643528175,0.00014914460176773716,0.00017876822536859124,0.00021042341539467515,0.0003208436271585366,0.0006066043219436267,0.0012055817271431103,0.0027265534212832744,0.005479259375252144,0.0081194234911192,0.009438473668488517
9514,0.018224362298998452,9.483023245733841e-05,0.0001043941007365196,0.00011722448305939058,0.00012253814892553458,0.0001247286968971047,0.00013216721566796258,0.00015274147279326433,0.00021597103514367348,0.00040823562596637233,0.0007198524484971322,0.0010441148652470876,0.0013452668516556094
9515,0.03089039016061123,0.00012186408952165263,0.00015176912144449498,0.0001919361444491146,0.0002358517844307718,0.0002791204593718312,0.00030655272928735856,0.0005838354327936703,0.0012192146376818567,0.0019937193867805587,0.0033653642994235684,0.005691301686704927,0.0076238158594664415
9516,0.16838922902457296,0.0001723621223613209,0.0001940887473155127,0.00019832913301596656,0.0002507613523967848,0.00042906041459981573,0.0009900741788828246,0.002381040567249497,0.004501172484536482,0.0069382857288371735,0.010056170849105161,0.013240189690081068,0.01449747371387658
9517,0.01632149907932744,7.615231055116478e-05,7.642270332159075e-05,7.70172964145201e-05,7.76123862434921e-05,7.789935283648574e-05,7.810498052459759e-05,7.8821308888574e-05,8.04328595140312e-05,8.374897393113816e-05,9.017519362374322e-05,9.77511458365802e-05,0.00010244674553329391
9518,0.016220736820465025,7.642257913758008e-05,7.674266705044421e-05,7.696308459928668e-05,7.701305982087018e-05,7.701717223050943e-05,7.70172964145201e-05,7.70176689665521e-05,7.703000619546986e-05,7.718030441225231e-05,7.785389428769751e-05,7.896408369104029e-05,7.962533633756775e-05
9519,0.016734787994955803,8.200134346075038e-05,8.542383352106536e-05,8.909532116832325e-05,8.872571726183306e-05,8.862620683843295e-05,9.114680940787259e-05,9.442562874061291e-05,0.00010407961405390633,0.0001778999820470406,0.0004811714515038419,0.000906302107674177,0.0010562508225672631
9520,0.05307912004911981,0.00010102844548884524,0.00010843185465627589,0.00013052190836064842,0.00016134360139995237,0.00021011030028740001,0.00033993064906225805,0.0006327725037745895,0.0013085521424712771,0.002668031729981556,0.004821540187733862,0.0075070745366755814,0.009601412641184142
9521,0.0748266858949669,0.00010767494481874019,0.00014564873791901686,0.00021274799994677735,0.00030149720430722957,0.0004167852108238132,0.0005861874280357192,0.000969678416164981,0.0017129882243249615,0.0028460053061222946,0.004123637605758435,0.005198846717093825,0.005945297973372502
9523,0.05347752235152951,8.577006570868907e-05,9.141169430678593e-05,0.00010707846837439712,0.00014450456759155774,0.00021458956667182324,0.00032504752419741244,0.0005675902479683557,0.001223730421533758,0.002514900019743093,0.004489790170107673,0.0074868979818288476,0.010410889554055055
9524,0.01920041478052109,8.917049385908664e-05,9.036841527483019e-05,9.24047228875848e-05,9.6402248760122e-05,0.00010258814492399551,0.00011081965780047301,0.00013175409933917202,0.00019882368989059386,0.0003126618975195568,0.0004912120699542316,0.0008530249781501585,0.0012315267637350651
9525,0.016219606049806528,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428812308005585e-05,7.45208778578161e-05,7.499101561944134e-05,7.565638067560804e-05,7.634653172291975e-05
9526,0.01621964248092924,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05
9527,0.01736621389107985,7.703099966755518e-05,7.720185993253391e-05,7.813828406486763e-05,8.052179402943355e-05,8.37199103726153e-05,8.610342033718121e-05,8.703984446951496e-05,8.721207075861101e-05,8.725792818469614e-05,8.765810250939601e-05,8.94214429001359e-05,9.198214620304877e-05
9528,0.016600241553276784,8.220942009632722e-05,8.368989195150028e-05,8.724610572838134e-05,9.144958548147534e-05,9.307110386435695e-05,9.327217403345418e-05,9.524466054551173e-05,0.000102125950962383,0.00013561435509886827,0.00023946539470329363,0.00032569977318372363,0.0002717875401075353
9529,0.02091206422310574,8.55188480133451e-05,8.639562189651745e-05,8.975132057298347e-05,9.742996863008823e-05,0.00010717864846766453,0.00012023163952502066,0.00015463495160973986,0.0001874883159529187,0.0001776860671889539,0.0002155357587186783,0.0004631674682776497,0.0008270740346027536
9530,0.016398204268934895,7.516581872436092e-05,7.521591812995507e-05,7.544456049807607e-05,7.586484722212848e-05,7.631390713909195e-05,7.673419386314437e-05,7.696283623126537e-05,7.701305982087018e-05,7.701717223050943e-05,7.70172964145201e-05,7.70172964145201e-05,7.70172964145201e-05
9531,0.016341508541058425,7.701729641452008e-05,7.701729641452008e-05,7.701754478254142e-05,7.702576960181992e-05,7.712634096504023e-05,7.758773811092148e-05,7.858148369347339e-05,8.301460912563131e-05,0.00012240280135403722,0.0002680649981174793,0.00039286221585220824,0.0003107883267689062
9532,0.016444832841290866,7.800827320299522e-05,7.82829025670711e-05,7.89314591072125e-05,7.979258092894988e-05,8.05645849910228e-05,8.085841866788224e-05,8.152975192525672e-05,8.619637966490341e-05,9.7607127618419e-05,0.00014746097149316028,0.0003472129638900784,0.0006342397615053676
9533,0.06675478149560751,7.689369778454715e-05,7.961553157371071e-05,9.982146413559066e-05,0.000179880158128404,0.00030534034991285436,0.0004252325589150568,0.0007266796735777594,0.001604074859193654,0.0030284544490645467,0.004283859493655272,0.005523838433748589,0.006941307474471546
9534,0.026567311847263214,8.84627574805616e-05,8.976910688876856e-05,9.259027196504343e-05,9.60331912583512e-05,0.0001050273664918855,0.00014633700630490074,0.00024450974368689615,0.00032965345338891534,0.0003634270970481235,0.0005094457094427079,0.00077670935201886,0.000959720045353766
9535,0.016434800326960295,7.881456228944585e-05,7.859414474060336e-05,7.822457834219843e-05,7.801649802227374e-05,7.816679623905619e-05,7.906117621537588e-05,8.055426271812667e-05,8.161039451478466e-05,8.2653741297739e-05,8.545456427607358e-05,9.289082293844115e-05,0.00010254371562509325
9536,0.01876126756353538,0.00010352901009579024,0.00010777123182308226,0.00011286977487093481,0.00011726523014182814,0.00012204540127074183,0.0001295850859755467,0.00014311551313983463,0.0001596064283883175,0.00017187021287581487,0.00022589116565596847,0.00046577826845457283,0.0008195755056053927
9537,0.016713560404498954,7.516195468274301e-05,7.517840432130001e-05,7.537880194367661e-05,7.627692177760356e-05,7.77584161555006e-05,7.868121044726306e-05,7.918220450320459e-05,8.054583389265204e-05,8.276745453944427e-05,8.411463429033471e-05,8.44152307238996e-05,8.443990518173513e-05
9538,0.017671158970714015,9.45213632824347e-05,9.640901780777022e-05,9.831917860027035e-05,0.00010023860306982202,0.0001030485391120789,0.00010723365496729718,0.0001143460575159075,0.00012495391038742573,0.00014171694737873878,0.00024377157003653606,0.0006813621464743543,0.0013158145915024696
9539,0.016343371829036755,7.626509495929217e-05,7.692634760581962e-05,7.803666119317308e-05,7.871473603028955e-05,7.892747088158393e-05,7.931488465378722e-05,8.036725921900119e-05,8.180254994404602e-05,8.297529914204886e-05,8.387008440538708e-05,8.433160573527898e-05,8.443192873047796e-05
9540,0.05787543568380425,8.45672737674021e-05,9.002190331337134e-05,9.99479298523771e-05,0.0001264269983963626,0.00018633061230299982,0.0003289637981058573,0.0005562451449460332,0.0007588896676916232,0.0011711514349777696,0.002031739818146167,0.002896413218585606,0.0033722195779858433
9541,0.016478124578340494,7.653972432336808e-05,7.730077151792783e-05,7.826567611332609e-05,7.88230354767457e-05,7.92520754672433e-05,8.007979588996487e-05,8.104906126302371e-05,8.159856835919684e-05,8.193563435778464e-05,8.241412112269904e-05,8.307973454688708e-05,8.376988559419878e-05
9542,0.01862990655138786,8.59471555504799e-05,8.812573789152405e-05,9.142755883772923e-05,9.701122847448846e-05,0.00010254803821168587,0.00010873659903453518,0.00011615102622262994,0.00012120422440053326,0.00012631226464726475,0.00012961085976200129,0.00012929326188910892,0.00012870071110132863
9543,0.018137194518096714,8.020072802055906e-05,7.944899527459768e-05,7.977707126555764e-05,8.226033547674265e-05,8.477070735022569e-05,9.150095260469378e-05,0.00013866463822783073,0.00029094614210641056,0.0004491526885532139,0.0005296960787900672,0.0007336597727198753,0.000932410940163266
9544,0.26846203177742306,0.00014782201119581455,0.0001651274862084304,0.00023003232103170526,0.00046668013244961234,0.0009619636775194864,0.0016938665119693558,0.0026651434227657925,0.0037043053575014106,0.005053553100565109,0.007636166422256719,0.010805964764480994,0.01278739127190117
9545,0.08627033433279448,8.956294201364109e-05,9.899326659876251e-05,0.00012318415627861402,0.000181151899187283,0.00028161240455320613,0.0005214738172409021,0.0011781316246514844,0.0023800529692107916,0.0037162454497079913,0.004671871915335919,0.005690864583381846,0.006728461385617305
9546,0.020711237324083056,8.515363379272039e-05,8.227745172262533e-05,8.03684389718981e-05,8.061562951474917e-05,8.518050536634599e-05,0.00010231800081645626,0.00013633830999694614,0.00022379460825050875,0.0005040199557051591,0.0009576684732869143,0.0014853424455578534,0.0020571467323047357
9547,0.016575178777024746,7.794521564842997e-05,7.794558820046197e-05,7.795792542937975e-05,7.810809946215152e-05,7.877757692795748e-05,7.983803947773813e-05,8.028759613074425e-05,8.008415666762545e-05,8.007236156043807e-05,8.092075454080288e-05,8.239689466895401e-05,8.327844068031328e-05
9548,0.016392637119073378,7.550774223665196e-05,7.597775581426653e-05,7.687176323855423e-05,7.80323004155125e-05,7.871037525262895e-05,7.887313488233984e-05,7.903589451205074e-05,7.97139693491672e-05,8.087463071013613e-05,8.17727505440631e-05,8.229311189529314e-05,8.252586667305339e-05
9549,0.01843992861909063,9.451511826999334e-05,0.00010278350268908709,0.00010737579012072221,0.00011129103690055676,0.00011621592247154067,0.00012196726386718326,0.0001530969845360108,0.00033943384002790383,0.0008345479117932006,0.0011429367524663392,0.0007147942336897931,0.00027729136479189926
9550,0.03934202480653074,8.061955285951019e-05,8.329386684676333e-05,8.597353429606457e-05,9.314818700829724e-05,0.0001253496062325689,0.0002057114564157413,0.00033501442277061497,0.0004829354001621258,0.0005678868300670596,0.0004876882292348695,0.00027770678696861377,0.00014679743335111776
9551,0.1880618029733075,0.0001193671325310526,0.00015206548680092626,0.00023681302790668412,0.0004295030990973991,0.0007524139836032902,0.0012647905771681377,0.002189279848789898,0.0035925504326917747,0.0052268457852341485,0.007950565022689662,0.01299604270723405,0.01775660277450998
9552,0.05614295813107525,0.00010143612869817711,0.00010919015150837003,0.00012980635766243095,0.00016285323924804826,0.00022231869386320257,0.00035678925033659254,0.0007856305547780337,0.0015369340202503895,0.0020548250283487467,0.002326345492060688,0.00328757107630451,0.004924555518781061
9553,0.01621954706733906,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05
9554,0.021310324504153738,7.887313488233984e-05,7.887735713870249e-05,7.901929019461844e-05,8.079282931670824e-05,8.928080178695447e-05,0.00010558698305722898,0.00011755847450784277,0.0001130418002220265,9.67133806758287e-05,8.611027470012349e-05,8.371583917906407e-05,8.351869188440121e-05
9555,0.0162430185228081,7.468388585554832e-05,7.54448088660974e-05,7.640535268383508e-05,7.690438782238205e-05,7.70086990432096e-05,7.70172964145201e-05,7.702576960181994e-05,7.712596841300824e-05,7.757502832997171e-05,7.831540296688824e-05,7.87644628838517e-05,7.886441332701866e-05
9556,0.01629629423019783,7.516145794670033e-05,7.516145794670033e-05,7.516158213071101e-05,7.516569454035026e-05,7.521703578605107e-05,7.548268984092534e-05,7.645297005583673e-05,8.22179143644125e-05,0.00012639335285976103,0.00031321499565366187,0.0006328315904577824,0.000843335413119802
9557,0.17636367601574912,0.00012928259583197158,0.00016261782148005801,0.00031324424646573157,0.0006262005386094029,0.0009894646352531225,0.0014046022540396851,0.0020745005070919474,0.0032703235046956883,0.005416170486865562,0.008603147415249684,0.01170600933726959,0.013395706792994934
9558,0.04978668863884461,0.0001234756756563882,0.00014783192043117815,0.00015884679974810496,0.00017392355294690038,0.00020879280850377146,0.000336754476370832,0.0006479091528062242,0.0011761122871586024,0.0020484563649629554,0.0032164228559716716,0.004898224915194946,0.0068088731231413045
9559,0.021540528236409905,8.535940351240205e-05,9.228372734966774e-05,9.962819856341011e-05,0.00010382534729478824,0.00011374077983988728,0.00012961424902211514,0.00013641439968815308,0.00014192391214911152,0.00025494882223029986,0.0007373515072322449,0.0012957419709340493,0.0012975130166059628
9560,0.01722710349468511,8.650291958218367e-05,8.86984489754762e-05,9.068259314165428e-05,9.201953243959589e-05,9.382081286541514e-05,9.689391571676391e-05,0.000101326995849704,0.00010680056138545846,0.000115725272581088,0.00015703684224638623,0.0003169270751268324,0.0005455923480316882
9561,0.035475480809877474,0.00010589306515188471,0.00012350732323281025,0.00016174823087539025,0.0002034906600564428,0.00022079906607228765,0.00029654257875455546,0.0007277487631622288,0.0016514557562965358,0.0027624867566823103,0.003804494987897012,0.0047863799780004605,0.005685665884074188
9562,0.037863614116903026,0.00010090514611248611,0.00011067146903820817,0.00011671746887118977,0.00012676658950799602,0.00016703526486230212,0.00023139847469656494,0.0003636000361873196,0.0008340757092773578,0.00201254831345846,0.00393778946015741,0.006476288944244903,0.008846380987144561
9563,0.0174632652730769,7.86972261093019e-05,7.988658186485896e-05,8.239909554464828e-05,8.655504103116977e-05,9.065561994937873e-05,9.260450297800537e-05,9.397561408042915e-05,9.745748124416737e-05,0.00010200906532217065,0.00010650584735214872,0.00011083490377699072,0.00011326424381851433
9564,0.01726966341492772,8.598421800878001e-05,8.891978119808108e-05,9.238043702057978e-05,9.533130247897967e-05,9.753458355539924e-05,0.00010039907134871384,0.00010576054739224422,0.00011480069103218384,0.00016100812382786807,0.0003255812604673572,0.00046726273804126035,0.0003816210181769899
9565,0.022060530013348713,8.297116530775203e-05,8.528475892259152e-05,8.897489336471473e-05,9.299534251200472e-05,0.00010089937807436104,0.00012137163380877411,0.0001413747349255802,0.00014052578190859615,0.0001764793175306408,0.00038817883703404807,0.0007496243255118149,0.0009741822763518867
