node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2958,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2959,0.0006101281269066504,0.08330009488078607,0.0006228714709199674,0.0,2
2960,0.0009151921903599756,0.0009762050030506406,9.309248198148465e-07,0.0,1
2961,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2962,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2963,0.0003050640634533252,0.06476839378786922,0.0,0.0,1
2964,0.0012202562538133007,0.08901655577200716,0.00012048621848837469,0.16666666666666666,3
2965,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2966,0.0018303843807199512,0.05565297851621688,2.65978519947099e-08,0.9333333333333333,5
2967,0.0015253203172666259,0.08951099524404668,0.0005403380389241523,0.2,3
2968,0.0012202562538133007,0.08251230409129849,0.0011822518085407901,0.3333333333333333,3
2969,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2970,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
2971,0.0003050640634533252,0.04734995195892171,0.0,0.0,1
2972,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2973,0.0009151921903599756,0.0833051608720821,0.002949300496721874,0.0,2
2974,0.0015253203172666259,0.001660904345468104,1.861849639629693e-06,0.3,2
2975,0.0009151921903599756,0.0012456782591010781,1.5515413663580774e-07,0.6666666666666666,2
2976,0.0015253203172666259,0.055680125207091015,1.013530712781143e-05,0.3,3
2977,0.0012202562538133007,0.0903136256490833,0.0005256001532674422,0.16666666666666666,3
2978,0.0006101281269066504,0.06800649191836194,0.000788307137419212,0.0,1
2979,0.0006101281269066504,0.04735813719470496,0.000394339753673569,0.0,1
2980,0.0006101281269066504,0.059677896580823696,0.000394339753673569,0.0,1
2981,0.0003050640634533252,0.05463630330739285,0.0,0.0,1
2982,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2983,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2984,0.0018303843807199512,0.07324279543469395,0.0017487369733557082,0.13333333333333333,3
2985,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
2986,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
2987,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2988,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2989,0.0009151921903599756,0.0009762050030506406,9.309248198148465e-07,0.0,1
2990,0.0003050640634533252,0.0006101281269066504,0.0,0.0,1
2991,0.0009151921903599756,0.077731628658475,2.682625532347686e-05,0.0,2
2992,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2993,0.0009151921903599756,0.07691974170146261,5.2146635135280746e-05,0.3333333333333333,2
2994,0.0009151921903599756,0.07227282014560471,0.0007341135187051632,0.0,3
2995,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2996,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2997,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2998,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2999,0.0006101281269066504,0.05045812650457311,0.0,1.0,2
3000,0.0003050640634533252,0.07661856808477717,0.0,0.0,1
3001,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3002,0.0003050640634533252,0.06258735082791037,0.0,0.0,1
3003,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
3004,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3005,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3006,0.0006101281269066504,0.07486400831937728,0.000394339753673569,0.0,1
3007,0.0006101281269066504,0.06686126617951121,0.0015917789595775926,0.0,2
3008,0.0003050640634533252,0.001084672225611823,0.0,0.0,1
3009,0.002135448444173276,0.0862477496675259,0.004969484434737868,0.0,3
3010,0.0006101281269066504,0.0701267987620768,2.1626259012584803e-05,0.0,2
3011,0.0009151921903599756,0.05976903570205281,0.004322842493292222,0.0,2
3012,0.0003050640634533252,0.06131268789309548,0.0,0.0,1
3013,0.0003050640634533252,0.07867364081440734,0.0,0.0,1
3014,0.0009151921903599756,0.08490062973965826,0.00012182813640925847,0.3333333333333333,3
3015,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3016,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3017,0.0024405125076266015,0.08521224013808062,0.012707293129796533,0.10714285714285714,4
3018,0.0009151921903599756,0.07954165032342177,0.00014106597610666878,0.3333333333333333,3
3019,0.0006101281269066504,0.04686556590323136,0.000394339753673569,0.0,1
3020,0.0003050640634533252,0.057597626785789516,0.0,0.0,1
3021,0.0009151921903599756,0.0015018538508471395,5.39936395492611e-06,0.0,1
3022,0.0003050640634533252,0.04323821844127671,0.0,0.0,1
3023,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3024,0.0003050640634533252,0.06246462493591346,0.0,0.0,1
3025,0.002135448444173276,0.07607390648781774,0.000372134358395485,0.2857142857142857,4
3026,0.0012202562538133007,0.09086479338107106,0.0017240725943846388,0.16666666666666666,3
3027,0.0006101281269066504,0.08012323117803265,0.0,1.0,2
3028,0.0006101281269066504,0.08532370500932143,0.0033478624104841745,0.0,2
3029,0.0006101281269066504,0.07184447499316302,0.0,1.0,2
3030,0.0012202562538133007,0.0762347929774959,0.004319956626350796,0.16666666666666666,2
3031,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3032,0.0003050640634533252,0.0004881025015253203,0.0,0.0,1
3033,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3034,0.0006101281269066504,0.06348953697425938,0.0,1.0,2
3035,0.0009151921903599756,0.0013016066707341874,3.4133910059877704e-07,0.3333333333333333,2
3036,0.0009151921903599756,0.0014526860164444056,4.096069207185325e-07,0.3333333333333333,2
3037,0.0015253203172666259,0.0017650135099799532,4.840809063037202e-06,0.2,2
3038,0.0009151921903599756,0.0014535405376305496,2.6065894954815703e-06,0.3333333333333333,2
3039,0.0006101281269066504,0.07053848088056265,3.9424912315614934e-05,0.0,2
3040,0.0003050640634533252,0.0012202562538133007,0.0,0.0,1
3041,0.0003050640634533252,0.0012202562538133007,0.0,0.0,1
3042,0.0003050640634533252,0.0713467764060444,0.0,0.0,1
3043,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3044,0.0006101281269066504,0.0006863941427699817,9.309248198148465e-08,0.0,2
3045,0.0012202562538133007,0.060914606671394415,0.002792504335068197,0.0,2
3046,0.004881025015253203,0.08356944422058729,0.006304356002290693,0.075,4
3047,0.0009151921903599756,0.08024056939954578,0.000788493322383175,0.0,1
3048,0.0006101281269066504,0.08023116969599052,0.000197076784354803,0.0,2
3049,0.0009151921903599756,0.08023586927247225,0.000394339753673569,0.3333333333333333,2
3050,0.0006101281269066504,0.08023116969599052,0.0,1.0,2
3051,0.0009151921903599756,0.08385080559620753,0.000389061526144741,0.0,2
3052,0.0006101281269066504,0.0818809707824524,0.00233283922713188,0.0,2
3053,0.0003050640634533252,0.07059664795236026,0.0,0.0,1
3054,0.0003050640634533252,0.07486810014318136,0.0,0.0,1
3055,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
3056,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
3057,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
3058,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
3059,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
3060,0.0003050640634533252,0.0641886954179778,0.0,0.0,1
3061,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3062,0.0003050640634533252,0.051071427620880884,0.0,0.0,1
3063,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3064,0.0006101281269066504,0.0008135041692088671,7.447398558518772e-07,0.0,1
3065,0.0003050640634533252,0.0004881025015253203,0.0,0.0,1
3066,0.0009151921903599756,0.05225002899830814,0.000394339753673569,0.3333333333333333,2
3067,0.0003050640634533252,0.04834427755416271,0.0,0.0,1
3068,0.0006101281269066504,0.06204025364462368,0.0,1.0,2
3069,0.0003050640634533252,0.04633136344392512,0.0,0.0,1
3070,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
3071,0.0018303843807199512,0.06946180325657435,0.0018156858447645786,0.4,3
3072,0.0006101281269066504,0.06707079078586134,0.0,1.0,2
3073,0.0006101281269066504,0.07688088680583971,9.828025144717384e-07,0.0,2
3074,0.0003050640634533252,0.08086108383823178,0.0,0.0,1
3075,0.0006101281269066504,0.0008135041692088671,0.0,1.0,2
3076,0.0012202562538133007,0.07280678006907867,9.116856721689805e-05,0.8333333333333334,3
3077,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3078,0.0003050640634533252,0.06575081650360708,0.0,0.0,1
3079,0.0003050640634533252,0.06575081650360708,0.0,0.0,1
3080,0.0018303843807199512,0.07482720202226845,0.0027557236516159087,0.06666666666666667,2
3081,0.0003050640634533252,0.06706750686543508,0.0,0.0,1
3083,0.0003050640634533252,0.05556042671451473,0.0,0.0,1
3084,0.0003050640634533252,0.06400573619081568,0.0,0.0,1
3085,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
3086,0.0003050640634533252,0.08868803886174466,0.0,0.0,1
3087,0.0006101281269066504,0.05996789949302365,0.00039396738374564307,0.0,2
3088,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3089,0.0003050640634533252,0.07161534794895416,0.0,0.0,1
3090,0.0009151921903599756,0.0009151921903599756,3.723699279259386e-07,0.3333333333333333,2
3091,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
3092,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3093,0.0009151921903599756,0.07794393764764118,1.785518780692974e-06,0.6666666666666666,2
3094,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
3095,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3096,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3097,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3098,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3099,0.0009151921903599756,0.08288676995157002,0.0001831710531485259,0.0,3
3100,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3101,0.0003050640634533252,0.0020991312937621662,0.0,0.0,1
3102,0.0006101281269066504,0.05698659401005309,0.000197076784354803,0.0,2
3103,0.0006101281269066504,0.05698659401005309,0.000197076784354803,0.0,2
3104,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3105,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3106,0.0006101281269066504,0.06786834267550147,0.0003109424152908869,0.0,2
3107,0.0015253203172666259,0.07555776712558035,0.0030106541809965907,0.1,2
3108,0.0012202562538133007,0.05341965370172553,0.0011824607061288182,0.0,1
3109,0.0003050640634533252,0.04934390346612559,0.0,0.0,1
3110,0.0003050640634533252,0.04934390346612559,0.0,0.0,1
3111,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3112,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3113,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3114,0.0006101281269066504,0.06958177182869278,0.0,1.0,2
3115,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
3116,0.0009151921903599756,0.0009151921903599756,5.585548918889079e-07,0.0,1
3117,0.0009151921903599756,0.05280393046604395,0.00013132246124854447,0.6666666666666666,2
3118,0.0009151921903599756,0.05280393046604395,0.00013132246124854447,0.6666666666666666,2
3119,0.0006101281269066504,0.05280189500499754,0.00013132246124854447,0.0,2
3120,0.0006101281269066504,0.06894090091195562,5.8991190064423196e-05,0.0,2
3121,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3124,0.0003050640634533252,0.0011733233209743278,0.0,0.0,1
3125,0.0009151921903599756,0.05614110251320325,0.00040088725823960006,0.0,2
3126,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3127,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3128,0.0015253203172666259,0.07253689685552035,0.0008456674735477697,0.2,3
3129,0.0006101281269066504,0.06883696468262959,0.0031442916714066256,0.0,1
3130,0.0003050640634533252,0.0009151921903599756,0.0,0.0,1
3131,0.0006101281269066504,0.0010982306284319707,9.309248198148465e-07,0.0,1
3132,0.0006101281269066504,0.07329766482339717,0.0015060971294602646,0.0,2
3133,0.0018303843807199512,0.0694441957018832,0.003956429879516142,0.0,2
3134,0.0009151921903599756,0.068705761158632,0.0024559013076090237,0.0,2
3135,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
3136,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3137,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3138,0.0012202562538133007,0.07724071051199087,0.0023868431492807545,0.16666666666666666,2
3139,0.0009151921903599756,0.0692686098720428,0.000788307137419212,0.3333333333333333,2
3140,0.0003050640634533252,0.0011656179140903172,0.0,0.0,1
3141,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3142,0.0003050640634533252,0.0538142044558673,0.0,0.0,1
3143,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3144,0.0012202562538133007,0.05461669697845479,0.003146712075938144,0.0,1
3145,0.0003050640634533252,0.05036351056032231,0.0,0.0,1
3146,0.0009151921903599756,0.07176918999369414,0.0015758695349825723,0.0,1
3147,0.0006101281269066504,0.06460648807752317,0.000394339753673569,0.0,1
3148,0.0006101281269066504,0.08068960651623741,0.0019679750690885854,0.0,1
3149,0.0003050640634533252,0.07133562963335309,0.0,0.0,1
3150,0.0006101281269066504,0.07134306042810658,0.000394339753673569,0.0,1
3151,0.0003050640634533252,0.06226020454614092,0.0,0.0,1
3152,0.0012202562538133007,0.05899930052201603,0.0015659567033953468,0.3333333333333333,2
3153,0.0012202562538133007,0.07470884975291225,0.0009911329202380835,0.16666666666666666,2
3154,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
3155,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
3156,0.0018303843807199512,0.060647602949599144,0.0043830093316607754,0.0,2
3157,0.0003050640634533252,0.045910536272276654,0.0,0.0,1
3158,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3159,0.0003050640634533252,0.0436989332042253,0.0,0.0,1
3160,0.0003050640634533252,0.06612854881817351,0.0,0.0,1
3161,0.0003050640634533252,0.05995739999210568,0.0,0.0,1
3162,0.0003050640634533252,0.06653972409499884,0.0,0.0,1
3163,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
3164,0.0006101281269066504,0.077775764264118,0.0008171520190381036,0.0,2
3165,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3166,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3167,0.0003050640634533252,0.04589054106401039,0.0,0.0,1
3168,0.0003050640634533252,0.04589054106401039,0.0,0.0,1
3169,0.0006101281269066504,0.0010982306284319707,0.0,1.0,2
3170,0.0003050640634533252,0.0009151921903599756,0.0,0.0,1
3171,0.0006101281269066504,0.0010982306284319707,0.0,1.0,2
3172,0.0012202562538133007,0.0013727882855399634,1.024017301796331e-06,0.3333333333333333,2
3173,0.0003050640634533252,0.000844792791101516,0.0,0.0,1
3174,0.0006101281269066504,0.07060392558216826,0.000394339753673569,0.0,1
3175,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3176,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
3177,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3178,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3179,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3180,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
3181,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
3182,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3183,0.0006101281269066504,0.0009503918899892055,1.4894797117037544e-06,0.0,1
3184,0.0009151921903599756,0.06131268789309548,0.000461009076463159,0.3333333333333333,2
3185,0.0009151921903599756,0.0009762050030506406,5.585548918889079e-07,0.3333333333333333,2
3186,0.0003050640634533252,0.07669578724634077,0.0,0.0,1
3187,0.0003050640634533252,0.05567107336800025,0.0,0.0,1
3188,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
3189,0.0003050640634533252,0.0011733233209743278,0.0,0.0,1
3191,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3192,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3193,0.005186089078706528,0.08261183042154552,0.019589175817001942,0.007352941176470588,2
3194,0.0006101281269066504,0.07794393764764118,0.0022804833385723913,0.0,2
3195,0.0003050640634533252,0.07325454624416526,0.0,0.0,1
3196,0.0003050640634533252,0.07325454624416526,0.0,0.0,1
3197,0.0006101281269066504,0.07515564359813708,0.0,1.0,2
3198,0.0003050640634533252,0.07140628474272252,0.0,0.0,1
3199,0.0003050640634533252,0.06226586482202128,0.0,0.0,1
3200,0.0009151921903599756,0.0009151921903599756,9.309248198148465e-08,0.6666666666666666,2
3201,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
3202,0.0003050640634533252,0.06391017404094836,0.0,0.0,1
3203,0.0015253203172666259,0.002033760423022168,1.1853776038975713e-06,0.6,3
3204,0.0015253203172666259,0.002033760423022168,2.1597455819704443e-06,0.5,3
3205,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
3206,0.0006101281269066504,0.05586861735131928,4.6775300578478115e-05,0.0,2
3207,0.0006101281269066504,0.07477001966264445,6.991245396809498e-06,0.0,2
3208,0.0003050640634533252,0.0006972892878933147,0.0,0.0,1
3209,0.0003050640634533252,0.07739345500986758,0.0,0.0,1
3210,0.0003050640634533252,0.07325454624416526,0.0,0.0,1
3211,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3212,0.0006101281269066504,0.05606068430136884,0.0,1.0,2
3213,0.0003050640634533252,0.0693492689459116,0.0,0.0,1
3214,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
3215,0.0015253203172666259,0.08029230716410587,0.0006599809201316853,0.2,2
3216,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
3217,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
3218,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
3219,0.0006101281269066504,0.0008474001762592368,1.861849639629693e-07,0.0,2
3220,0.0006101281269066504,0.07938031758342873,0.0037844670328075676,0.0,2
3221,0.0015253203172666259,0.06641068361386823,0.0019531043399875273,0.0,2
3222,0.0003050640634533252,0.0012304250559284115,0.0,0.0,1
3223,0.0003050640634533252,0.06491880380187896,0.0,0.0,1
3224,0.0006101281269066504,0.06304246871408534,0.0,1.0,2
3225,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
3226,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
3227,0.0006101281269066504,0.06029787208784814,3.103082732716155e-08,0.0,2
