node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
2849,0.02218988219853466,0.00032368025833696946,0.0003290611709240584,0.00033586172826139077,0.00034109133565139195,0.0003457394431226554,0.0003495357064637243,0.00035233831225849293,0.0003541868750197227,0.0003548697441429443,0.0003566840069885569,0.0003590565441330691,0.00036074940351678644
2850,0.02252151932156765,0.0003287340241471881,0.0003283224370854407,0.00032721695437082387,0.00033020644619525944,0.00033762165693397485,0.0003431229484150825,0.000345673394195367,0.0003467309816405365,0.0003475568190254324,0.00035034099941041953,0.0003549024615437645,0.0003576190624590957
2851,0.02213048238767035,0.0003253781974020436,0.00033154784692905994,0.00034651196669610097,0.00036308439741082523,0.0003705531000048138,0.00037054111349861367,0.00036864605993891053,0.00036624118529667547,0.00036513200103884273,0.0003675742366814299,0.00037222011697311716,0.00037553409651932016
2852,0.021913686281644598,0.00032162531180228367,0.0003233842201132894,0.0003265293591365097,0.0003314158711448408,0.0003354142545629311,0.00033637315398525456,0.000337024408580795,0.00033929818360349675,0.00034177624970406853,0.00034351992396771964,0.0003464592413707024,0.00035042166405311643
2853,0.023920129850474717,0.0004717838213633675,0.0005016958959903357,0.0005372551306279976,0.0005573639045354132,0.0005636653446073055,0.0005848672070648691,0.0006262020799290774,0.0006584712399644152,0.0006735177897490783,0.0006804121257882275,0.000701518329432379,0.0007282425563821173
2854,0.025607993952811107,0.0003498637294052805,0.00036078291877703007,0.00037797299660258807,0.0003980262668431051,0.00042006772029561015,0.0004457131599174388,0.0005127764663269362,0.0007085962656064925,0.0009383653598540347,0.0011827178992059161,0.0017015435816092686,0.00212629397712385
2855,0.024928766575490965,0.000395606962941881,0.00040886267675003705,0.0004233788840141496,0.000433280800603761,0.00044453229595607614,0.00047489299272196933,0.0005363220285302351,0.0006169808244204241,0.0007021418176195616,0.0007518926631020587,0.0007447121894006703,0.0007386370960221275
2856,0.02259186163831815,0.0003333023570596411,0.0003359673091898798,0.0003406522113019785,0.0003467519579542637,0.0003529251046478401,0.00036025658545282537,0.0003705631663526469,0.00038009663098667287,0.00038601327145776983,0.0003883542460470301,0.000388802229926279,0.0003888370400226852
2857,0.02464935870621634,0.0004142830333201617,0.00042533516538162527,0.0004505963222950765,0.00048075974594832225,0.0005018566929684053,0.0005187252218199949,0.000559758446295987,0.0006178893696724211,0.0006506476779847114,0.0006556246315327916,0.000662018349352767,0.0006765645078071198
2858,0.022715627022146755,0.000340315606796319,0.0003472173468817157,0.00035586327141155273,0.00036304581567327485,0.0003698951250408494,0.00037793635436597953,0.00038994468953185217,0.00040213242031603185,0.0004051383445932233,0.00040525090093891593,0.00040773953115447723,0.0004100860095812615
2859,0.20220594937940387,0.0008052085191738441,0.0009424933294733449,0.0011702031995582014,0.001558638251379107,0.002253769350770668,0.003842591653964254,0.006836227876935398,0.0101543589951232,0.012545812217499836,0.014507909616834534,0.017582059131390382,0.020832139873755724
2860,0.3073382800633374,0.0005710751036264168,0.0008933945752919388,0.0015145795598918018,0.0024132167393559915,0.003922085176667292,0.006064357473271505,0.008839489961669778,0.01219863387915925,0.014725366842371072,0.01700318335891982,0.020221129110162377,0.022406589774965
2861,0.1354161299615399,0.0011968679450904659,0.0013597528081232889,0.0016673273151431524,0.002153858344322559,0.0028750855946176536,0.0035980078407984338,0.004272101762807502,0.00510441633603204,0.006077945281589494,0.007346069139859183,0.009160673684096092,0.011134828988691222
2862,0.15308588685173496,0.0004526109167914142,0.0005347603984071707,0.0006775532940214998,0.0010294107343759543,0.0017737332355687123,0.0027249421589767286,0.0036690989416898216,0.004503196539924622,0.005070970241446171,0.006141687798548786,0.0069845055090345075,0.006209564387969721
2863,0.0259240410311687,0.00042377754051983827,0.00044065575758830993,0.00047015452937181973,0.0005040834272696993,0.0005349895967418686,0.0005564211511656039,0.0005708779386201551,0.0005884614537220159,0.0006621344267954061,0.0009142814993808198,0.0014574763378494978,0.0020372535870865844
2864,0.02314880671937516,0.00034409076354596877,0.0003481265820633755,0.00035615509791122755,0.0003641562067491054,0.0003728053746137986,0.00038470138284316216,0.00039561909364497355,0.0004041547235488616,0.000411754753261254,0.00041645923562870263,0.00041782862344593255,0.00041970778457956333
2865,0.02215238952989142,0.000347439553188578,0.0003498670649645998,0.00035569239016541333,0.0003623229563404928,0.00036664600973047184,0.0003699156133003225,0.00037302374909975304,0.0003750977095302719,0.00037913051893537306,0.00038827339915421203,0.00039554883299368,0.00039724348347514857
2866,0.033652994123457555,0.0006309298611482698,0.0007324909280710568,0.0008696896996659904,0.0010415749857280343,0.0011908606024231968,0.0011847101657098814,0.0012003076451795824,0.0013522516400753235,0.00160274578350176,0.002041943446243466,0.002951839094106968,0.00398305931984516
2867,0.025951365832944356,0.00047096672143794954,0.0005105725773421186,0.0005577093248058132,0.0005965523306957992,0.0006302500373569111,0.0006500277862979038,0.0006618203850043718,0.0006891101101305412,0.0007441807804801294,0.0007956010292354742,0.0008379685261161319,0.0008759784209840167
2868,0.11702947466626094,0.0007900665645675526,0.0009275953674983165,0.0011221486294205718,0.0014832782730399197,0.002087700566321985,0.002688177225647355,0.0032523533369513084,0.004078483548465085,0.005670918107450617,0.00804365725024047,0.010683843798320571,0.01293816952481794
2869,0.036612502028617176,0.0003776137520470029,0.00045174278749492527,0.0006192138413797344,0.0007627828414213257,0.0007568324689581934,0.0009460565683679248,0.0013573585571902166,0.0015230403671280318,0.0018086626583686287,0.0026390130983422718,0.0031500728501272016,0.003025268031681405
2870,0.037325708927497966,0.0003539824917173896,0.00036566854490777286,0.00038089726647595214,0.00039943403386835837,0.0004315418897318251,0.0005899090662475567,0.0011208818624569787,0.0018083551915071758,0.00215529786253949,0.0028911902166450405,0.004371988764543124,0.005392365465656985
2871,0.023045548855641234,0.00031718563303393126,0.0003206026426046774,0.00032896100853757235,0.0003409392597181314,0.00035242324480392256,0.00036054371217424076,0.00036886718970546693,0.0003765583524380215,0.0003785768238499434,0.0003782054875531401,0.00037969040628820075,0.00038228917921345924
2872,0.021348586962089414,0.0003378527747431018,0.0003433879342642999,0.0003529024113353259,0.0003600263577275849,0.00036028503495091283,0.0003572128377606238,0.0003561542078273411,0.00035745435956115407,0.0003592818115246664,0.00036121275172108173,0.0003630576087327972,0.0003645784362311049
2873,0.0223309022288866,0.0003327082259699238,0.00033978199794073015,0.00034895509242257466,0.0003559969219350319,0.0003612608292406502,0.0003660982433678344,0.00036818475245777195,0.0003682222437358159,0.0003690940438181593,0.0003709399211914531,0.000373554698900239,0.0003757916231033779
2874,0.03994173298239091,0.0004729513685529625,0.000528267400121316,0.0006087998969871002,0.0007023475071067313,0.0008249477982503247,0.0009326102635861037,0.0009660247960620318,0.001018946641459773,0.0013073658694382913,0.001943458286051089,0.002753460136550193,0.00332279624809392
2875,0.026329139096898706,0.000379082053585902,0.00040147663867893396,0.00046889834256212334,0.0005359384645885961,0.000540657745326715,0.000589201835662005,0.0007721103296050922,0.0009597444922464192,0.001048956290644944,0.0014312871129164122,0.002468908235556463,0.003696663130782538
2877,0.02314133702622907,0.0003602436979327604,0.0003615293863553917,0.0003694410903684511,0.00037966151398460845,0.0003867430577483875,0.0003997015797043709,0.00042222066077654145,0.00044230332257146185,0.00045355106991473563,0.0004604584149985548,0.00046685248287573313,0.0004721336129794334
2878,0.024604788701591794,0.0003329533190359783,0.00033865959823216454,0.0003527298033774972,0.000373385649794302,0.00039445406828193406,0.0004125647459862087,0.0004347624500977909,0.000465296710797029,0.0004956314974536469,0.0005083971934606148,0.0005125160380790224,0.0005212228808780412
2879,0.02257445104083541,0.0003218833485671306,0.000324737737630982,0.00033017150582116136,0.00033723009992334065,0.0003440143245464776,0.00035066701767455456,0.00035683434379649566,0.0003618650266782005,0.0003687679693752967,0.0003781335660817872,0.00038368605234592593,0.00038491843116340515
2880,0.16620407147340846,0.0004825836694885247,0.0005390377567342458,0.000741217618646782,0.0012656734148578837,0.002037097053823167,0.003103102482426735,0.0047903959476821995,0.006758717562098726,0.008847904057544018,0.010862788061560574,0.013188738505920474,0.015467525814931823
2882,0.30382783978077144,0.0008975099915456142,0.0012226147850546657,0.0017864901036214937,0.0025978707801844305,0.004181838813492057,0.006213047655531951,0.008057593846204612,0.010011530527582926,0.012040151315716147,0.014974481322639625,0.018873241220477437,0.022071351504371735
2883,0.0886002101193824,0.00046272157831612223,0.0005070031713974442,0.0006102661990901676,0.0008396589212317147,0.0011960806209717358,0.0016805245908961008,0.0026770669275915744,0.004367463028097141,0.006095333779934455,0.007290302793664279,0.008152878256256985,0.008759461950179601
2884,0.027716006531237264,0.0003666815657138722,0.00037366760609355203,0.00038842980268199425,0.0004144590951674303,0.0004528301323211555,0.0004930318179246899,0.0005440735318700004,0.0006421502600329235,0.0007234866425136188,0.0007349034169137454,0.0007176874619880596,0.0007054757634547737
2885,0.022098717440582942,0.00031966280905061656,0.0003245314058299553,0.00033143429655462225,0.0003376727955382783,0.00034175782429428706,0.000344889826172037,0.000350563715898071,0.0003587156197522474,0.00036505492158087055,0.00036833835893340005,0.0003695346987099403,0.0003697589457399593
2886,0.3138837731410395,0.0007089198343714579,0.0008657537394399909,0.0012815644580867194,0.002077940782625595,0.003642732233526791,0.005813536549461814,0.007763994418985185,0.009938282906998525,0.01362712734985895,0.018330182448816915,0.02338180714666207,0.02753842345596014
2887,0.08352377056631326,0.0003469074450551798,0.0004376324940238933,0.0006443296484955245,0.0008182251757947435,0.0009399338324764259,0.0016056621061668573,0.0027386422518053425,0.0035668482017112515,0.00438629211494114,0.005052500933069002,0.004934883572230541,0.004914693001906216
2888,0.022879788094181452,0.0003310639023141348,0.00033554132198593663,0.0003408891414754062,0.0003460180762981322,0.0003540999017511363,0.0003633615000439346,0.00036727903236290877,0.0003662442463814105,0.00036660754035037666,0.000376229899628432,0.000397241952932781,0.00041650918133420884
2889,0.02312985848312225,0.00035520054049060124,0.00035741947115948533,0.00036065643984007636,0.0003654032269215893,0.00037494571190227385,0.0003856718105633258,0.0003958295851975761,0.00040341489104340307,0.0004087863680282377,0.0004136566818063634,0.0004184434071250075,0.00042281645268631813
2890,0.022554309527513878,0.00032160637621171304,0.0003231292444331775,0.00032504168091454885,0.0003277969279534926,0.00033334839385605294,0.00034115886314861854,0.00034578943108768865,0.00034687177469506396,0.0003476412933625022,0.0003512323755418146,0.0003594154620481455,0.0003673920864757579
2891,0.04295156657642326,0.0004422648885219516,0.0004606553723727704,0.0004932856662484266,0.000539782689625309,0.0006012386073653748,0.0007984114799466891,0.0014545951482185738,0.002369397815631962,0.0030030510214840824,0.00379902741694735,0.005112956537739634,0.006413287000301656
2892,0.02190244863524527,0.00032923065190552215,0.0003307514794038299,0.00033259684659633454,0.0003345457020217422,0.00033661378570189833,0.00033928077855529366,0.0003419641560953137,0.0003442380613957074,0.00034710985550776187,0.00035049294506598824,0.0003531420226903913,0.00035426976263569737
2893,0.023612025845979354,0.0003754137979380574,0.00039816913467298205,0.0004251960020841867,0.0004444253605215493,0.0004574831326535974,0.00046988304145003507,0.00048198427860728614,0.0004934586416344035,0.0005039162517730742,0.0005136440097294973,0.0005226487738691482,0.0005290566235565761
2894,0.023898655818410063,0.0003417313275011915,0.0003579655891156961,0.0003827532830176509,0.00040425373950237576,0.000417660293103739,0.00043393532758963466,0.0004539822712840256,0.000472547802917556,0.0004894824552672387,0.0004986255697086283,0.0005020028690290888,0.0005058097006914455
2895,0.024566184437619078,0.0003593957418022015,0.0003665570491948126,0.0003768611311631177,0.00038976794815528086,0.00040841221606580656,0.0004283914500128498,0.0004413329987961568,0.0004516144518380096,0.00046673795439924404,0.00048449621274794833,0.0005001659170772602,0.0005107744005374919
2896,0.021863455108182075,0.0003191631202075475,0.0003219984434031364,0.00032473295954746004,0.0003266997302018599,0.00032811929664684086,0.00033082786222459354,0.00033725067420743574,0.0003477525645849346,0.0003639816197534518,0.0003831056510940289,0.0003958175300990157,0.0004024657660839803
2897,0.024948898078641667,0.0003336686559346147,0.00034352699239980375,0.0003531726141338503,0.0003627717450081071,0.0003788315623182825,0.00040664316310170536,0.0004303387313973735,0.0004334713792147561,0.0004466921304193195,0.0004955233592993389,0.0005334347126401934,0.0005139469120466532
2898,0.03564757411507165,0.0004674672457066654,0.0004815941546745308,0.0004965480713496275,0.0005360675210321849,0.0006201056204739237,0.0007165232473699168,0.0007997437106933758,0.0008932806287644312,0.0009617548479284691,0.0009878224235948415,0.001011262314551021,0.0010359119460964501
2899,0.053813247667833485,0.0008079702323521253,0.0008682693208660585,0.0009823385470508253,0.0011355071161858877,0.0012914168620041788,0.0015366954716157378,0.0019641680121876117,0.002424010906362228,0.002849037474934045,0.0033954672071089013,0.003922681548326885,0.004135032604451689
