node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
14325,0.04096501784686861,7.563509823742425e-05,9.469761799251837e-05,0.00016794500466583962,0.00026707911413891884,0.00041888639522479635,0.0012773695520586843,0.00368173499293851,0.007091841559300597,0.010654596886088191,0.015002514155319481,0.019202244746358555,0.021099164581489277
14326,0.02445036096903806,7.136057668315997e-05,7.751687450498787e-05,9.174159642253828e-05,0.00011945977986611636,0.0002337363516693187,0.0006912827460963502,0.0016661272741706143,0.003326897211925594,0.0054806287720764145,0.008004604830529321,0.01326899489182895,0.019357465272702604
14327,0.016876182932675298,5.8857105841354286e-05,5.9747492303115736e-05,6.199021176868348e-05,7.110676042816435e-05,0.00014127315698204404,0.0004443000288181787,0.0009699904768524438,0.0014485401652434724,0.002910254877044169,0.006390007586055324,0.008819439097505932,0.00824116788979073
14328,0.2722057623767296,0.000143836843085657,0.0001974617793261826,0.0004226555132005178,0.0013512547155458948,0.003746653293107427,0.008533861475503722,0.017846886556095728,0.03314348987764411,0.053539389757582205,0.07775197005934578,0.10186321549224053,0.11817849225855173
14329,0.010435922335240782,6.654337818971299e-05,6.76272769583331e-05,7.023441600608594e-05,7.414641120564219e-05,9.059776831541757e-05,0.00026158958475193536,0.0011833103927342014,0.0036146652506725704,0.007541416555168745,0.012292233761578848,0.015204477928298144,0.01447370164965443
14330,0.3779157027298513,0.00017984039038600278,0.00030331497783263404,0.0007342683651492177,0.001893370672636544,0.004913036583148,0.011942008027520714,0.024659128198286716,0.04297932149868143,0.06534451371525113,0.0865157080573809,0.10002830709987154,0.1065777927885893
14331,0.06319051562844538,8.782894316656156e-05,9.72621007940095e-05,0.00013688846441435706,0.00030493336836149795,0.0007751666360744275,0.0018933429920079525,0.0043781781922374524,0.009220769091212486,0.01817261790482274,0.03079389398026837,0.04097490463319531,0.04499833795024952
14332,0.09499033836191262,0.00011141469292158994,0.00012559106678569214,0.00016491193603889272,0.00030023526888276527,0.000800622506902265,0.002730748451787628,0.007088999987042231,0.013196014488768752,0.023098043877563052,0.04034257889880068,0.059798151345203596,0.0719885010395494
14333,0.04200113719751116,9.271514790681521e-05,0.00010810416570066609,0.00016577166125550456,0.0002849014508376207,0.0005329681435307463,0.0013213865731216466,0.003774495581935316,0.008247169554672671,0.012902310349890596,0.01649048977226164,0.018895785260458507,0.02033177775434492
14334,0.28766074966046673,0.0002505721326799986,0.00038188107836250945,0.0007261755753388921,0.0018255038948870022,0.004575967221279981,0.009432643610400714,0.018078368240459067,0.0334169388724862,0.0534160440091309,0.07505564136190046,0.09737071142781412,0.1124801345858422
14335,0.13466395032015743,0.00012363832457579414,0.00017098425942652028,0.0003288306550183883,0.0006507116519030164,0.0014575724646975312,0.004137439704571885,0.010969550151540323,0.02243064542942859,0.03373337352634189,0.04614640743058836,0.07097159131017133,0.09654016710831849
14336,0.017435794960816372,6.422213260932159e-05,6.840921570705046e-05,7.581038631284708e-05,9.285103645100447e-05,0.00014751398969474374,0.00046064417565785286,0.0019201909792525046,0.005511365766332011,0.01062091560717594,0.015932904063184858,0.021923949707761032,0.027642985881005215
14337,0.20693383160059298,0.00014156687827508572,0.00018634477403708854,0.0003110079425099299,0.000705468621340974,0.0021749694311314956,0.006151274705985449,0.012945636180864192,0.02229883835812243,0.0361855055569104,0.05713938715356326,0.07984250645699735,0.09206586027419571
14338,0.006193638989078761,5.958693709189633e-05,6.095830688910318e-05,6.186445820409747e-05,6.298899745122544e-05,7.126680466657803e-05,0.00015381669003175838,0.0005169048692442334,0.0010719130427760022,0.0011278379939359997,0.0007528532214433894,0.001097468568729086,0.002079487690401737
14339,0.16185338802986665,0.00011702132254999136,0.00017466079349444377,0.00034531346449670356,0.0008663773736706437,0.0022614693289031056,0.0051046373266044704,0.01117704514270056,0.02212953479248286,0.03483273918534364,0.04646108559846436,0.05868125799973136,0.0697600287837599
14340,0.01940859763652718,6.153754627039512e-05,6.225992687019201e-05,6.532349084323471e-05,8.762646155598765e-05,0.00018653380274480846,0.0005190600497003208,0.0018137922932299864,0.004738030847578377,0.007880890974853498,0.010190554807008378,0.014004594414522367,0.018993815457914693
14341,0.10277409394891879,0.00011453858320846418,0.00014130915835216536,0.0002001494182737649,0.0003516648254156357,0.0009944596003574671,0.002998492781467588,0.006856537168274926,0.012347593468359397,0.021693806340402487,0.03772628165353627,0.05642482414796307,0.06990529294439043
14342,0.15991313978954702,0.00011230409020659527,0.0001596714594510357,0.0002940071831091178,0.0006438821188987685,0.001776898722839074,0.004816984352432497,0.011847358020940786,0.024826509665543537,0.04024366949274044,0.05370951971523974,0.06687033126594155,0.0770292244646669
14343,0.038299591926235395,6.408399583093711e-05,6.673216270209492e-05,7.533732857729951e-05,0.00013453205520925625,0.0003984219810750179,0.0010733899757447104,0.0024609362095045525,0.004605935194340109,0.007668752564030612,0.013315267235003165,0.02162414533499852,0.028568921534903223
14344,0.027426036621994117,6.264072662575132e-05,6.623926350206744e-05,0.00010227762863304054,0.0002608354024598569,0.0005616212627725237,0.0009256032818446586,0.001456981562717946,0.0020228779619272993,0.0025040947941859576,0.0035601237120455815,0.004041433333467079,0.0026462839973260092
14345,0.252401429546975,9.176309059903494e-05,0.00012044234368793237,0.00022258044036117287,0.000791655701702076,0.0027678769903974267,0.0075075354362791665,0.015202677130964834,0.022680183763227262,0.028813126515650843,0.03845082949112309,0.051166935464605545,0.059552391231357985
14346,0.008404089130942996,6.860827116191037e-05,7.265910687183407e-05,8.215027063138386e-05,0.00010000063670501772,0.00013727255705632094,0.00024380935289492633,0.0005978722081181605,0.0011795399945087504,0.0016202891676006237,0.003139109568892421,0.007976996189533212,0.01356721604917768
14347,0.07615949307252162,8.623550727052988e-05,0.00012167248670227741,0.0002681031271539679,0.0006862639790882424,0.0014057993480105983,0.0026265275602133844,0.00612085435931368,0.012730674890514323,0.019667381407420668,0.027197597839041087,0.038173226793613985,0.04808783855940013
14348,0.03390201536137801,6.298663491691868e-05,6.525179467547514e-05,8.252796456326683e-05,0.00017065228672428324,0.00043782072699186266,0.0009936327423593532,0.002266616376942713,0.00504531161049933,0.008217735088531727,0.01092308662588674,0.016764541007442707,0.023915863431852737
14349,0.11659529076103085,0.00010617514101128605,0.00012363264407156392,0.00019138075323079436,0.0005016617884228882,0.0015270974899655363,0.003508686282277433,0.007515875534181055,0.015405329412342825,0.028139905941815604,0.04742663439818075,0.06740957281624346,0.07855996445128685
14350,0.10950354331000259,8.078180028709005e-05,0.00010704500808214231,0.00018156147193823448,0.0003285827759669806,0.0008513426642798303,0.0031466835882723804,0.008718392083570135,0.0177346555097218,0.030433245069334876,0.044317092906674835,0.058867816487517724,0.07336008476679275
14351,0.0715026674820683,6.439447361717272e-05,7.98679059361132e-05,0.00016601559630134938,0.0004319002771298373,0.0009286995627208001,0.0022595850035463947,0.006068005156795561,0.011929594665091414,0.017670566662297164,0.021997954585021223,0.025162278949121,0.029842348093529814
14352,0.01348494582934623,8.591471633109723e-05,9.511057655613465e-05,0.00010239942948047224,0.00010674050178366645,0.0001333446734290823,0.00035988365224283957,0.0016613394763437697,0.0058540751356414315,0.013449694356709022,0.021708528439979724,0.027407272676454125,0.029673207956168485
14353,0.0034562509867691236,6.075595052018273e-05,6.229024041760149e-05,6.481511835570678e-05,6.764809949690988e-05,7.100314417012014e-05,7.477102952572944e-05,8.870735165314755e-05,0.00026028608464788655,0.001404448163238337,0.00513355893414897,0.011007875296021255,0.01521104071871562
14354,0.017508934031059985,7.618647918530833e-05,7.759750296703911e-05,8.321567177668247e-05,0.00011243638532541024,0.0002376936496874024,0.0005055616127430527,0.0011013775014340824,0.0021312744626537324,0.0034235414702812788,0.00452458141597763,0.004763630268942839,0.005220580991342129
14355,0.1420828761667441,0.0001232558868344484,0.0001957994567600834,0.0003904096594629973,0.0008568421837631007,0.002095302920515248,0.004547882894460247,0.009232625264737646,0.019423739420326373,0.03533228448918478,0.05139573598806419,0.0683330048515387,0.08600839762581838
14356,0.02742904048988018,8.82471903874904e-05,9.98606428831115e-05,0.0001272267134270469,0.00022777553032872,0.0004332541025685958,0.0008805087496738863,0.0016943927527495713,0.003022398007515118,0.006096486301896586,0.010390218294415918,0.013164047794772024,0.014307411770797411
14357,0.0028668154191857495,5.6938986887185893e-05,5.811811849164626e-05,5.940210044025991e-05,6.040154726413151e-05,6.108057191290499e-05,6.198609452721712e-05,6.372584203691008e-05,6.585529819797212e-05,8.120712304040253e-05,0.00025395168712260375,0.0010095886876879752,0.002104633704022821
14358,0.005761787066606589,5.905154858320897e-05,6.24996915145338e-05,7.635190034394351e-05,9.727797397332142e-05,0.00010674176394573495,0.0001730939186889056,0.0005628389002462267,0.0014046622487300894,0.0025000645803717626,0.0033137623114261015,0.0032675221783434053,0.0030559453440574943
14359,0.002956599141751514,6.271114646440638e-05,6.371301167014157e-05,6.423955200272203e-05,6.473556374584155e-05,6.572623832650775e-05,6.781807770293563e-05,7.150625764881127e-05,7.626460501040678e-05,0.000105826867446235,0.0004353883684957283,0.0018871018426411862,0.003996458677757969
14360,0.10112331211828138,8.893223769773802e-05,0.00010499527571459496,0.0001324602491453566,0.00028970113167921116,0.0010363782827074901,0.0029056868168923266,0.006828158419524994,0.014156133874182235,0.023013451561409062,0.03122550547210282,0.040294080521549924,0.047519836072301785
14361,0.0988809790248215,0.00011677456246065758,0.00014244089954308566,0.00018753917857588533,0.0003987283338365967,0.0011502492045786894,0.0029259243485893894,0.007446656888595413,0.01740396031958684,0.03165411026971687,0.04564124386485316,0.05997773289466808,0.07446857585202474
14362,0.047593485810237965,8.460143954086357e-05,9.220032106410642e-05,0.0001270104250856477,0.0002481246349324622,0.000537491122976029,0.001428172107666307,0.0037183103166634375,0.007538513772154401,0.01407959983558132,0.0225759254539627,0.027468147704066782,0.029096802773576985
14363,0.5462480305251899,0.0002955608086135,0.0005386476269796533,0.0013345606606650182,0.0033831835882550286,0.008145867062740278,0.017959269437776357,0.03374464788362159,0.05543839729851985,0.08287135781057073,0.11147207901781067,0.13618310086798383,0.15398433431839778
14364,0.003479012358137009,7.543595058681193e-05,8.232452648909266e-05,9.042910918870728e-05,9.796545311768141e-05,0.00010092476112366451,0.00010917007320737813,0.0002329258835760773,0.0009445823999138461,0.002793040273059079,0.004891767317410627,0.005852421853977099,0.006149401859976511
14365,0.046040830962781325,9.569916205795026e-05,0.00010051383493830083,0.00011379137025961889,0.00017590593363459804,0.000441408203099237,0.0013148190002276088,0.003525405029908721,0.0073554103686145605,0.01297407425752976,0.020354339725398247,0.027298775265376038,0.03216951093355689
14366,0.194496824770969,0.0001001165317195139,0.00013119336729308084,0.00019629389223832803,0.0004812984065045763,0.001833387222859684,0.00561923608846023,0.011731795365612668,0.019712940691707162,0.030081516708710725,0.04196073429174249,0.05394400759341689,0.06016749729459746
14367,0.040434491176977165,6.818376963998475e-05,7.242668716806183e-05,8.030044300856795e-05,0.00011951047356971429,0.0003587785466940827,0.0011118056545641097,0.0023914143169186833,0.0048862750200347055,0.009760620304690427,0.016599883900344125,0.025021885077392732,0.031449905278510666
14368,0.03735716020131977,6.82111687304673e-05,7.983267652865073e-05,0.00011599651917103076,0.00019601423755316767,0.00038560183107794264,0.001104934471631929,0.0034213822544157386,0.007362269264559071,0.011587923346943883,0.01591349905912015,0.02123304970245784,0.027154260430991277
14369,0.15810106233002397,0.0001432568912996152,0.0002029536299107914,0.00036632019719077993,0.0007842610609197958,0.0019503123635315799,0.0049008622658327505,0.011989588959053062,0.025505526632066986,0.04329304785771343,0.06008520712153533,0.07161523025645439,0.07700202982989268
14370,0.003045981063998079,6.319449384531752e-05,6.666899664235253e-05,7.138859144132926e-05,7.395340771052432e-05,7.455316079454352e-05,7.516992329762402e-05,9.636955977642832e-05,0.0003621454228835102,0.0015724089404930755,0.003680756099827554,0.005259962560032418,0.005939653138242504
14371,0.12046061102677853,0.0001357681373157744,0.00018505950420591606,0.0002756132241650133,0.0005003845777450561,0.0013132441385450397,0.00361418738228313,0.008251824661288985,0.017050161388547928,0.03145330264103394,0.047767634870567996,0.062065103387641735,0.07098873610520527
14372,0.04690802983413177,6.341820937499336e-05,6.637052049128118e-05,8.441770182252361e-05,0.0001669262319830133,0.0004298562381770706,0.0013354147563769993,0.003353224135383748,0.0063746998307259726,0.010657176993065742,0.01589886185552178,0.022939761438374354,0.030972232858898347
14373,0.05180853098453494,0.00015287415775705633,0.00016539725516397796,0.00021957763795921246,0.0003693072152841515,0.0006844712223809443,0.001621354369925421,0.004344091705387933,0.010341059236866212,0.02254498344755646,0.042529309352555375,0.06422719818462985,0.07814470065679602
14374,0.0619736698081066,0.00010099963449248316,0.00011817430964787613,0.00015645277181998435,0.0002974965256799355,0.0007618244930649232,0.0018461976884181393,0.004279139225096274,0.009899707768878666,0.019733456074204802,0.03254213286518928,0.046169030427626614,0.05542168505764179
14375,0.1343814037845574,9.095165589937144e-05,0.00012519112139877442,0.00027116061901403155,0.0006695860699867553,0.00171405625006734,0.004189483693553557,0.008265877714287542,0.013484563469625583,0.021067206393273828,0.03287653258624626,0.043817720192115335,0.046970598287768964
14376,0.19934582496798456,0.00012084224099690375,0.00014285355400722984,0.00026142807538815326,0.0007697665683245758,0.0023735508493140075,0.0060208870457380565,0.011615205306585497,0.019780778361728237,0.03409143037439602,0.05292180743876919,0.06959631738772176,0.07951767302503451
14377,0.006617374074814387,5.807148456443405e-05,5.976068890842849e-05,6.245062228349834e-05,6.488887871514488e-05,7.179196374192369e-05,0.00014580305431527695,0.0005236014772427686,0.0016194665440796968,0.0047440302741418895,0.011925468568307236,0.020823029472128822,0.025773971014008017
14378,0.006356228168263253,6.321176631951991e-05,6.362150683439229e-05,6.396775892338967e-05,6.734746363463652e-05,8.32331997385987e-05,0.00014257808045179147,0.0006707418465482429,0.003184375385139565,0.008118429838321194,0.012790296524827438,0.01582240883884785,0.01755767193376144
