node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
16043,0.0004363953742090334,0.18049347222495718,0.00010207618811598366,0.25,5
16044,0.0004363953742090334,0.19694674530785014,0.00012620463411341844,0.25,5
16045,0.0005454942177612917,0.20014411424329104,0.00018816415944218387,0.24444444444444444,5
16046,0.0003818459524329042,0.20612343569043257,0.0001720964975343924,0.2857142857142857,6
16047,5.4549421776129175e-05,0.13918562892437114,0.0,0.0,1
16048,0.0002181976871045167,0.19011075621188867,5.6697911886739885e-06,0.6666666666666666,4
16049,0.0002181976871045167,0.1681557174044653,1.1779174889327856e-05,0.5,3
16050,0.0004909447959851625,0.20270016254049691,0.00023801221263452325,0.16666666666666666,6
16051,0.00032729653065677506,0.17896226875579635,5.234270498344214e-05,0.13333333333333333,5
16052,0.00016364826532838753,0.21084108709903734,1.3209419080460086e-05,0.3333333333333333,3
16053,0.00032729653065677506,0.19563523824769222,8.82089926295441e-05,0.26666666666666666,6
16054,0.0004909447959851625,0.20006984764482472,4.9615965224040504e-05,0.3333333333333333,7
16055,0.0002181976871045167,0.19086687628844512,0.0,1.0,4
16056,0.00027274710888064587,0.19205665734251082,5.121956373903566e-05,0.1,4
16057,0.0003818459524329042,0.20334094993011959,2.3740849420845388e-05,0.2857142857142857,5
16058,0.00027274710888064587,0.2095133603053784,1.1754974899410692e-05,0.3,4
16059,0.0003818459524329042,0.2079684167536416,0.00010467012659576577,0.2857142857142857,6
16060,0.0004909447959851625,0.1904841072745976,0.00010981718459802149,0.25,5
16061,0.0023456251363735544,0.24470399786424615,0.004839449269822091,0.059800664451827246,9
16062,0.0002181976871045167,0.18000608792136763,3.857780868111713e-05,0.5,3
16063,0.00016364826532838753,0.1691549633675974,6.1521205849666485e-06,0.6666666666666666,2
16064,0.0008182413266419376,0.21514916789897426,0.00022204918911760828,0.41904761904761906,8
16065,0.0006000436395374209,0.21505073611355505,8.428786688901537e-05,0.43636363636363634,8
16066,0.0007636919048658084,0.20696117502286146,0.0005942186610526306,0.16483516483516483,7
16067,0.00032729653065677506,0.2059821569024023,0.00035758750561496025,0.26666666666666666,4
16068,0.0004909447959851625,0.19174528795263895,0.00010728404335864215,0.3888888888888889,5
16069,0.0002181976871045167,0.16527077830167416,0.0004257976466943269,0.16666666666666666,2
16070,0.00016364826532838753,0.15313674713891906,0.0,1.0,3
16071,0.0004363953742090334,0.18439873258562592,0.00028707890804410347,0.10714285714285714,4
16072,0.00016364826532838753,0.14269146046250963,0.0,1.0,3
16073,0.00010909884355225835,0.17849005900336884,1.7714269347321218e-05,0.0,2
16074,0.0004909447959851625,0.1783337873068991,3.806147148767245e-05,0.6388888888888888,5
16075,0.0006545930613135501,0.18608522646527398,8.231261842316235e-05,0.3181818181818182,6
16076,0.00027274710888064587,0.20264414573753095,2.955088718222169e-07,0.9,5
16077,0.0008727907484180668,0.19758781620840923,9.525209547574343e-05,0.35,9
16078,0.0004909447959851625,0.19482852071886325,4.828684250302162e-06,0.5833333333333334,7
16079,0.0002181976871045167,0.17434639124273635,2.1022757006375157e-05,0.3333333333333333,3
16080,0.0007091424830896793,0.22188332122972645,0.00018046409749375444,0.08974358974358974,8
16081,0.0020728780274929088,0.2087618006445515,0.002137570219640095,0.07681365576102418,8
16082,0.0003818459524329042,0.2074811838605625,6.4301300511237705e-06,0.6190476190476191,7
16083,0.00010909884355225835,0.16804011256450918,8.791041933321052e-06,0.0,2
16084,0.00016364826532838753,0.17246342725433933,0.00010909884355225834,0.3333333333333333,2
16085,0.0002181976871045167,0.18306188274532909,3.865580289579955e-05,0.16666666666666666,3
16086,0.0002181976871045167,0.17653063189723245,4.2157191378638916e-09,0.8333333333333334,4
16087,0.00027274710888064587,0.17469362861880347,3.0407467165471295e-06,0.7,5
16088,0.00016364826532838753,0.16140165522098962,9.987357473500743e-09,0.6666666666666666,3
16089,5.4549421776129175e-05,0.14714924426678225,0.0,0.0,1
16090,0.00027274710888064587,0.17971491873027076,0.0,1.0,5
16091,0.00016364826532838753,0.17838237583683636,0.0,1.0,3
16092,5.4549421776129175e-05,0.16225449846437073,0.0,0.0,1
16093,0.00196377918394065,0.23275478980713804,0.0021359785307896407,0.32222222222222224,19
16094,0.0006000436395374209,0.20550187207138534,0.0004296954679860197,0.05454545454545454,6
16095,0.0002181976871045167,0.1693174471229334,0.00021825191636736904,0.3333333333333333,3
16096,0.00010909884355225835,0.1745057162711445,3.703619650191969e-07,0.0,2
16097,0.00032729653065677506,0.1960704621538659,5.5602261940885155e-06,0.4666666666666667,5
16098,0.0002181976871045167,0.17406166028921657,2.3346215307890592e-05,0.3333333333333333,3
16099,0.0004909447959851625,0.19575849475685025,0.00017709713452345209,0.1388888888888889,5
16100,0.0004363953742090334,0.21895229677758402,0.0001797489226830587,0.14285714285714285,6
16101,0.0010364390137464544,0.2255496634964381,0.0006496733849020698,0.15789473684210525,8
16102,0.00010909884355225835,0.1734605049014042,1.1847163584920454e-06,0.0,2
16103,0.00016364826532838753,0.1538125922942677,7.192124480014552e-06,0.3333333333333333,2
16104,0.0007091424830896793,0.20608404343818154,0.00020405439787426216,0.23076923076923078,7
16105,0.00016364826532838753,0.18178392582676384,1.5058657594147938e-05,0.0,3
16106,0.0002181976871045167,0.18505395556363122,0.00014838725407266993,0.16666666666666666,3
16107,0.0003818459524329042,0.2001681534782656,5.1841400408344895e-05,0.38095238095238093,6
16108,0.0005454942177612917,0.20251878038002652,0.00010241833706402402,0.26666666666666666,7
16109,0.0002181976871045167,0.17947563196334515,1.1277578737526795e-05,0.5,3
16110,0.002509273401701942,0.2319097257362615,0.003890476423142098,0.09855072463768116,8
16111,0.0006545930613135501,0.21289790609358125,0.00012579028164813166,0.30303030303030304,9
16112,0.0003818459524329042,0.1848953080243676,8.201515474036775e-06,0.42857142857142855,6
16113,0.0005454942177612917,0.20178760126805212,5.887515941874557e-05,0.2222222222222222,7
16114,0.0004363953742090334,0.20231092668822354,0.00010807164814392212,0.25,6
16115,0.00010909884355225835,0.06420880822119325,0.0,1.0,2
16116,5.4549421776129175e-05,0.14826197369910873,0.0,0.0,1
16117,0.0002181976871045167,0.17997427816884123,2.0778367575635745e-05,0.16666666666666666,4
16118,0.001854680340388392,0.23046074548997422,0.0017171494567778506,0.11942959001782531,8
16119,0.00016364826532838753,0.18866293429935782,5.987296258116635e-07,0.6666666666666666,3
16120,0.0008727907484180668,0.2131305732854336,0.00035892830057034704,0.13333333333333333,8
16121,0.0003818459524329042,0.20594050507773884,0.00013216542557313373,0.3333333333333333,6
16122,0.00032729653065677506,0.20779632967207354,5.824403805194785e-06,0.4,5
16123,0.0004909447959851625,0.21228403353559683,3.086202602335172e-05,0.5555555555555556,8
16124,0.00010909884355225835,0.17275108841101416,0.0,1.0,2
16125,0.00027274710888064587,0.14166376878791392,0.0,1.0,5
16126,0.0004909447959851625,0.17518945728729657,0.0001326180849872078,0.2222222222222222,5
16127,0.0003818459524329042,0.18986660038114178,5.033268179953562e-05,0.2857142857142857,5
16128,0.0008182413266419376,0.19957324507925447,0.00044045840427762317,0.2,7
16129,0.0006545930613135501,0.20164554734248505,0.00046348776793909545,0.13636363636363635,5
16130,0.0006545930613135501,0.19377411341895248,0.00013758810418875713,0.3939393939393939,8
16131,5.4549421776129175e-05,0.16788621981262536,0.0,0.0,1
16132,0.0012000872790748419,0.21881900760351886,0.0005033983344055751,0.12554112554112554,8
16133,0.00196377918394065,0.22932772898996723,0.004850479888422568,0.18571428571428572,11
16134,0.00032729653065677506,0.17722351121423047,1.3211182755273638e-05,0.6,5
16135,0.0010909884355225835,0.18992954828014919,0.00010746149810324286,0.3894736842105263,8
16136,0.00010909884355225835,0.1866878487922115,0.0,1.0,2
16137,0.00027274710888064587,0.1795740845953412,0.00013750228834103644,0.3,3
16138,0.00016364826532838753,0.17689687448736383,9.063062159789063e-06,0.3333333333333333,3
16139,0.000927340170194196,0.2263908613769682,0.000616733795138154,0.11029411764705882,8
16140,0.00010909884355225835,0.1699421536636013,0.0,1.0,2
16141,0.00016364826532838753,0.17870930005849092,2.68550694380741e-07,0.6666666666666666,3
16142,0.0003818459524329042,0.17973077639538418,1.4376894351456292e-05,0.23809523809523808,5
16143,0.0005454942177612917,0.18060905803883706,2.284477243684429e-05,0.3333333333333333,5
16144,0.00010909884355225835,0.18542456885652153,0.0,1.0,2
16145,0.0007091424830896793,0.20084580493897494,0.0003239114833430463,0.11538461538461539,5
16146,0.0005454942177612917,0.1984605558021457,0.00013236927513735113,0.1111111111111111,6
16147,0.00016364826532838753,0.17981539789502596,1.4387756088362963e-06,0.6666666666666666,2
16148,0.000981889591970325,0.2320506329113924,0.0038698988037026588,0.1895424836601307,8
16149,0.0004363953742090334,0.1943864188236292,1.7593485894542864e-06,0.6785714285714286,8
16150,0.0003818459524329042,0.2104562257479393,3.4905804728257034e-06,0.8095238095238095,6
16151,0.0002181976871045167,0.15936435078934558,0.00010909884355225834,0.5,3
16152,0.00016364826532838753,0.1721249906106813,1.8612277652355854e-07,0.6666666666666666,3
16153,0.0006000436395374209,0.19576894736280048,0.0001307657831052915,0.12727272727272726,7
16154,0.0004363953742090334,0.1987962912758228,0.00036493404640435933,0.39285714285714285,5
16155,0.0007091424830896793,0.20675343423634765,0.0004349565856696987,0.23076923076923078,5
16156,0.000981889591970325,0.20906654501910246,0.000205052700489308,0.23529411764705882,8
16157,0.0002181976871045167,0.1476791209499412,3.941756307572326e-06,0.6666666666666666,3
16158,5.4549421776129175e-05,0.13113206197513555,0.0,0.0,1
16159,0.0002181976871045167,0.195023351312248,6.985951065296674e-07,0.6666666666666666,4
16160,0.00032729653065677506,0.16940037147583098,1.3991468850147376e-05,0.4,5
16161,0.00016364826532838753,0.17311978241982398,1.6465142692775217e-06,0.6666666666666666,3
16162,0.00016364826532838753,0.1829942701990457,1.1144774453387322e-06,0.6666666666666666,3
16163,0.001254636700850971,0.19532881558198015,0.00023722434245784032,0.2450592885375494,9
16164,0.0011455378572987128,0.22472846740382965,0.000729816638050232,0.20476190476190476,9
16165,0.00027274710888064587,0.1910478870303788,3.9177525869545345e-05,0.2,4
16166,0.0014728343879554877,0.23461356335666841,0.0016748281525558858,0.1111111111111111,9
16167,0.00016364826532838753,0.1509564472698227,0.0,1.0,3
16168,0.0003818459524329042,0.17957232556544908,0.00014606829801176217,0.19047619047619047,6
16169,0.00027274710888064587,0.17458715072093864,2.125238615065425e-05,0.4,4
16170,0.0003818459524329042,0.18118384249696085,2.8036146315786588e-05,0.2857142857142857,6
16171,0.0015273838097316168,0.19760911511388501,0.0006868385700576597,0.20105820105820105,8
16172,5.4549421776129175e-05,0.1901857039111941,0.0,0.0,1
16173,0.0008727907484180668,0.20338155675867578,0.00021499353207841992,0.2,6
16174,0.0006545930613135501,0.19675016635542103,0.0007153738454978156,0.2878787878787879,5
16175,0.00027274710888064587,0.18177130845198905,8.639971391221304e-08,0.8,5
16176,0.00010909884355225835,0.18037093520932748,0.0,1.0,2
16177,0.0004363953742090334,0.18018301373094425,2.155125131431562e-05,0.7142857142857143,5
16178,0.0004363953742090334,0.21146126516864303,9.794065298104635e-05,0.17857142857142858,7
16179,0.0002181976871045167,0.19169716616124646,9.107889606211482e-07,0.5,4
16180,0.00010909884355225835,0.17418404674806404,0.0,1.0,2
16181,0.0008182413266419376,0.21525779974871717,0.00031919061649373254,0.17142857142857143,8
16182,0.0004909447959851625,0.2115930653985549,0.00040808374704947117,0.027777777777777776,6
16183,0.0006545930613135501,0.21852686287832732,0.0002551366134811621,0.10606060606060606,7
16184,0.0003818459524329042,0.19515830263802245,3.0431781695446644e-05,0.3333333333333333,5
16185,0.0007091424830896793,0.1952851192568683,2.7055596057700858e-05,0.358974358974359,8
16186,0.0008727907484180668,0.21813422179914327,0.0015964192019074829,0.1,6
16187,0.00016364826532838753,0.18279173189482395,5.257935174370082e-07,0.6666666666666666,3
16188,0.00010909884355225835,0.16498222562210324,9.045259860455174e-06,0.0,2
16189,0.0015819332315077461,0.21669286871003204,0.0004673068965012162,0.15024630541871922,9
16190,0.0006000436395374209,0.21045864186900867,0.00047490764020466765,0.21818181818181817,6
16191,0.00032729653065677506,0.1578439814017565,0.0,1.0,6
16192,0.0003818459524329042,0.18721214039889297,1.2311960777917753e-05,0.3333333333333333,7
16193,0.0010364390137464544,0.21926918246516355,0.0006367821161513987,0.3216374269005848,10
16194,0.0006545930613135501,0.17316229951070222,3.117441950560522e-06,0.6060606060606061,9
16195,0.0004909447959851625,0.1809388448024004,6.426453776837511e-08,0.8611111111111112,7
16196,0.0002181976871045167,0.1682467717214732,1.709784549109532e-05,0.3333333333333333,4
16197,0.0010364390137464544,0.20715060567709276,0.00023378566796057582,0.29239766081871343,9
16198,0.0008182413266419376,0.21044897771757223,0.00016633394341045946,0.22857142857142856,8
16199,0.00027274710888064587,0.19049796325546595,3.401008557221597e-05,0.5,4
16200,0.0004363953742090334,0.20184759031501526,9.723953238274159e-05,0.17857142857142858,7
16201,0.00027274710888064587,0.19758568657038156,2.3130210964290783e-05,0.3,5
16202,0.00032729653065677506,0.19353067860309953,2.656908473054871e-08,0.9333333333333333,6
16203,0.0006000436395374209,0.20422213557622682,0.0002671327214218314,0.2,7
16204,0.0008727907484180668,0.20858365192062625,0.000174978108235997,0.15833333333333333,7
16205,0.00027274710888064587,0.1960872402100782,2.312734312010415e-06,0.3,5
16206,0.00027274710888064587,0.15783718627577598,0.0004367549252888706,0.1,2
16207,0.0002181976871045167,0.16162364226266046,2.648134108371332e-06,0.6666666666666666,4
16208,0.0004363953742090334,0.20264414573753095,0.00010922485579191067,0.21428571428571427,5
16209,0.0004363953742090334,0.1535394820597005,0.0001485088344308428,0.35714285714285715,5
16210,0.00027274710888064587,0.20193875302930162,0.00010562814041988516,0.2,4
16211,5.4549421776129175e-05,0.1457395894614663,0.0,0.0,1
16212,0.00032729653065677506,0.2079070927937941,2.7443883890253495e-05,0.7333333333333333,5
16213,0.0005454942177612917,0.21362730588605455,0.0003020855663437216,0.2,6
16214,0.0002181976871045167,0.19786078941403762,3.7511630207608705e-06,0.6666666666666666,4
16215,0.0005454942177612917,0.21295478834626644,0.00010354351569324271,0.35555555555555557,8
16216,0.0007091424830896793,0.18318444351180127,0.00015786006226611895,0.20512820512820512,7
16217,0.0008727907484180668,0.18172265783760744,0.00020932700627192312,0.4583333333333333,8
16218,0.0004363953742090334,0.19949505941757717,0.0001380234385819034,0.10714285714285714,5
16219,0.0005454942177612917,0.1827899092631369,4.8906599978959754e-06,0.5333333333333333,6
16220,0.00010909884355225835,0.15982284528604557,0.0002181857838975392,0.0,1
16221,0.0004363953742090334,0.20323725055432373,2.556455366350178e-05,0.6428571428571429,7
16222,5.4549421776129175e-05,0.12648864969295523,0.0,0.0,1
16223,0.00027274710888064587,0.18792028866655733,8.871366519837108e-05,0.1,4
16224,0.0003818459524329042,0.14508903838543727,0.00010938725703890051,0.5714285714285714,4
16225,0.0002181976871045167,0.1684957444070663,5.058862965436669e-09,0.8333333333333334,4
16226,0.0004363953742090334,0.19616697520625784,9.815865058621628e-05,0.42857142857142855,4
16227,0.00016364826532838753,0.16869421183399283,1.3848370619291404e-05,0.0,2
16228,0.0007091424830896793,0.18585694733106908,0.00011758920436958587,0.20512820512820512,6
16229,0.00032729653065677506,0.1860323516876053,0.00010664576185930503,0.5333333333333333,4
16230,0.00010909884355225835,0.16968732065831127,6.909022122455327e-05,0.0,2
16231,0.00027274710888064587,0.17681327160493826,2.0736490881892442e-06,0.9,5
16232,0.0008182413266419376,0.18332183321833218,0.00014785514739981578,0.3238095238095238,7
16233,0.0007091424830896793,0.1978501122431359,0.00011424976779326446,0.28205128205128205,7
16234,0.0007091424830896793,0.1888748081064095,0.00037719741363403914,0.24358974358974358,6
16235,0.0006545930613135501,0.21738924200739967,1.985787893426451e-05,0.4090909090909091,8
16236,0.0002181976871045167,0.19720309810671258,5.0339814555021175e-06,0.6666666666666666,4
16237,0.00016364826532838753,0.14207218308494726,0.00013230400855154912,0.0,2
16238,0.0005454942177612917,0.20483368157591875,0.00019002025733150994,0.17777777777777778,6
