source,target,path_nodes,candidate_rank,avg_node_importance,internal_node_importance,avg_edge_bc,cross_comm_ratio,path_length,path_length_int,shortest_len,same_community,pair_score,stretch_ratio,efficiency_ratio,max_edge_bc,node_importance_entropy,community_diversity,delta_E,delta_LCC,delta_ASP,fragility_score,y_fragility,y_gain,y
1805,341,"[1805, 109, 289, 1358, 341]",4,0.8253430604934693,0.8190116087595621,0.005477002407213969,0.25,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.00928626147386017,1.6093210129822237,0.4,0.011371144827394708,0.00553914327917282,0.4980928748975213,0.10638269022213129,0.10638269022213129,-0.03682952864735458,-0.03682952864735458
1805,341,"[1805, 306, 1483, 1358, 341]",5,0.8229295253753662,0.8149890502293905,0.005273069080626434,0.25,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.009873617473758997,1.6093557431770928,0.4,0.014170718864469134,0.00553914327917282,0.6290542965257107,0.1336948041625989,0.1336948041625989,0.03915844764165437,0.03915844764165437
1805,341,"[1805, 306, 1804, 1546, 341]",6,0.8228807163238525,0.814907701810201,0.0008220432953586128,0.25,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.0020668088781816184,1.6093084841866465,0.4,0.0,0.0011078286558344752,0.03861805184377065,0.00816674183108792,0.00816674183108792,-0.018097197922523733,-0.018097197922523733
1805,341,"[1805, 426, 1772, 2045, 341]",7,0.8346789002418518,0.8345713416735331,0.0009933589700992771,0.25,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.0032895387317372813,1.6094262967314499,0.4,0.0007036380286375432,0.0011078286558344752,0.1298300127466332,0.02669058922311545,0.02669058922311545,-0.017088383681209563,-0.017088383681209563
1805,341,"[1805, 1072, 1804, 1546, 341]",8,0.8197982430458068,0.8097702463467916,0.0005677514632405457,0.25,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.0009508505123948322,1.6092451091103481,0.4,0.0,0.0011078286558344752,0.03259729408480272,0.0069625902792943345,0.0069625902792943345,-0.06309719792252375,-0.06309719792252375
1805,341,"[1805, 1072, 236, 2045, 341]",9,0.8286257457733154,0.8244827508926392,0.0014903867295598203,0.75,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.0032895387317372813,1.6092793024816117,0.4,0.0,0.0011078286558344752,0.21680351133591103,0.043803833729516,0.043803833729516,-0.06266827046109641,-0.06266827046109641
1805,341,"[1805, 1072, 1784, 2045, 341]",10,0.8239266943931579,0.8166509985923768,0.0017246460520649403,0.75,4.0,4,3.0,0.0,1.6696804761886597,1.3333333333333333,0.75,0.0032895387317372813,1.6092342998544868,0.4,0.0,0.0011078286558344752,0.12550338034034514,0.025543807530402817,0.025543807530402817,-0.06172658187190774,-0.06172658187190774
1805,341,"[1805, 306, 1072, 244, 1358, 341]",11,0.8201086799303688,0.8127429008483886,0.003814834132497685,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.012934034069864401,1.791648330507953,0.3333333333333333,0.013728433372183185,0.00553914327917282,0.4934098048286675,0.10638899162627591,0.10638899162627591,-0.1276677154605414,-0.1276677154605414
1805,341,"[1805, 306, 1072, 1358, 613, 341]",12,0.8170072277386983,0.8080907225608825,0.00853665673012106,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.028758591332667796,1.7915850943947187,0.3333333333333333,0.011955067848817669,0.00553914327917282,0.6145810786237265,0.1299139001759415,0.1299139001759415,-0.12677274005662767,-0.12677274005662767
1805,341,"[1805, 556, 1623, 126, 2045, 341]",13,0.7937614957491556,0.7732221245765687,0.0009267034689953238,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.0032895387317372813,1.7861544259384732,0.3333333333333333,0.0,0.002584933530280553,0.0875628726107891,0.01854654793427004,0.01854654793427004,-0.007173911902937336,-0.007173911902937336
1805,341,"[1805, 1072, 244, 1358, 613, 341]",14,0.8168425838152568,0.8078437566757202,0.0009410056817050732,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.0019213302460748497,1.791584569014994,0.3333333333333333,0.013708009351759448,0.00553914327917282,0.6793276865621634,0.14356439836480558,0.14356439836480558,-0.2747802258053175,-0.2747802258053175
1805,341,"[1805, 109, 133, 1784, 2045, 341]",15,0.8233441710472107,0.8175961375236511,0.001116765897352861,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.0032895387317372813,1.7915993948661435,0.3333333333333333,0.0020368339993336315,0.0018463810930575697,0.0,0.0015532860369564805,0.0015532860369564805,-0.016858882626708538,-0.016858882626708538
1805,341,"[1805, 426, 306, 1072, 1358, 341]",16,0.8228805621465046,0.8169007241725922,0.00904042081596466,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.028758591332667796,1.791643567059009,0.3333333333333333,0.013315529609279841,0.00553914327917282,0.49298579713324475,0.10613902858203002,0.10613902858203002,-0.046122885622231255,-0.046122885622231255
1805,341,"[1805, 1072, 1070, 1725, 1358, 341]",17,0.8037844936052957,0.7882566213607788,0.002039932649188344,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.0042173726843208045,1.791055322582302,0.3333333333333333,0.014465865384615528,0.005908419497784312,0.41577791544980247,0.09130529704292044,0.09130529704292044,-0.08031942014474597,-0.08031942014474597
1805,341,"[1805, 1072, 1070, 1358, 613, 341]",18,0.8108651479085286,0.798877602815628,0.002825454976039165,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.008281340470306183,1.7914239182339298,0.3333333333333333,0.013729662698412692,0.00553914327917282,0.47419656060023474,0.10254683451108115,0.10254683451108115,-0.13553982315967936,-0.13553982315967936
1805,341,"[1805, 109, 153, 236, 2045, 341]",19,0.8302041292190552,0.8278860747814178,0.0009441619090523856,0.2,5.0,5,3.0,0.0,1.6696804761886597,1.6666666666666667,0.6,0.0032895387317372813,1.7916398895574002,0.3333333333333333,0.005061272755022661,0.0018463810930575697,0.012842551851819373,0.005331571909595967,0.005331571909595967,0.015873070900884866,0.015873070900884866
1805,1661,"[1805, 109, 1661]",1,0.8239801049232481,0.8024673461914062,0.002167868291836131,0.5,2.0,2,2.0,0.0,1.6694729685783387,1.0,1.0,0.003612971611081273,1.0984400444425033,0.6666666666666666,0.002844280025529833,0.0007385524372229835,0.0,0.0014331329851011267,0.0014331329851011267,-0.016260190274701082,-0.016260190274701082
1805,1661,"[1805, 306, 109, 1661]",2,0.8218436777591704,0.8089508712291718,0.002839425988285172,0.3333333333333333,3.0,3,2.0,0.0,1.6694729685783387,1.5,0.6666666666666666,0.00459235931887516,1.3861546879621893,0.5,0.0,0.0011078286558344752,0.1799610083129366,0.03643533312492111,0.03643533312492111,-0.015173691773202625,-0.015173691773202625
1805,1661,"[1805, 426, 109, 1661]",3,0.8257545351982116,0.816772586107254,0.001327277054311539,0.3333333333333333,3.0,3,2.0,0.0,1.6694729685783387,1.5,0.6666666666666666,0.003612971611081273,1.3861585390385416,0.5,0.0011974435286934149,0.0011078286558344752,0.033460101420554444,0.007614129157922045,0.007614129157922045,-0.00392430146745356,-0.00392430146745356
1805,1661,"[1805, 109, 2045, 1013, 1661]",4,0.8083682608604432,0.7907894452412924,0.005413121697527081,0.25,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.014743607481394935,1.6080345082061216,0.4,0.006723435592185523,0.002954209748892156,0.024191467150669332,0.008709351566564938,0.008709351566564938,-0.016730161137171896,-0.016730161137171896
1805,1661,"[1805, 1072, 236, 109, 1661]",5,0.8207297849655152,0.8113919854164123,0.0016393167652623665,0.75,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.003612971611081273,1.6092475119238696,0.6,0.00019211136086105807,0.001477104874446078,0.1155949995292449,0.023786686399971835,0.023786686399971835,-0.06513190245141323,-0.06513190245141323
1805,1661,"[1805, 1072, 973, 454, 1661]",6,0.7929253482818603,0.7650512576103211,0.005009483740256087,0.5,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.009062184525044065,1.6080433473227096,0.6,0.005633851565101905,0.0022156573116690614,0.3134386191480196,0.06582752738031232,0.06582752738031232,-0.26819176540448275,-0.26819176540448275
1805,1661,"[1805, 306, 581, 454, 1661]",7,0.8012027406692506,0.7788469115893046,0.0030257669350076764,0.25,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.0054993445909027085,1.608121286170228,0.4,0.002154626623376593,0.001477104874446078,0.10468270114214828,0.022389232827558725,0.022389232827558725,-0.06429976236927315,-0.06429976236927315
1805,1661,"[1805, 306, 2045, 1013, 1661]",8,0.8109616708755494,0.7951117952664694,0.005479779565510332,0.25,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.014743607481394935,1.6080418507980572,0.4,0.005968879037628966,0.0033234859675036477,0.022069357524520328,0.00813081750695711,0.00813081750695711,-0.00816031411623801,-0.00816031411623801
1805,1661,"[1805, 306, 973, 454, 1661]",9,0.796007821559906,0.7701887130737305,0.004422086159906915,0.25,4.0,4,2.0,0.0,1.6694729685783387,2.0,0.5,0.007350497681143126,1.6079846972779595,0.4,0.0007761557886555304,0.0022156573116690614,0.18410044319967422,0.038016813880064684,0.038016813880064684,-0.12339682780383857,-0.12339682780383857
1805,1733,"[1805, 1072, 1733]",1,0.8235267798105875,0.800022029876709,0.0007013687445936841,0.5,2.0,2,2.0,0.0,1.6705583095550538,1.0,1.0,0.0009508505123948322,1.0984072082397836,0.6666666666666666,0.0,0.00036927621861149174,0.0,0.0001477104874445967,0.0001477104874445967,0.0,0.0
1805,1733,"[1805, 306, 1072, 1733]",2,0.821503683924675,0.8077282130718231,0.004566289360518674,0.3333333333333333,3.0,3,2.0,0.0,1.6705583095550538,1.5,0.6666666666666666,0.012934034069864401,1.3861310598680445,0.5,0.003495612720612412,0.0007385524372229835,0.15367910935385343,0.03242948793390485,0.03242948793390485,-0.0461159680134681,-0.0461159680134681
1805,1733,"[1805, 1072, 1358, 1733]",3,0.8229122459888458,0.8105453372001648,0.010031870129415409,0.3333333333333333,3.0,3,2.0,0.0,1.6705583095550538,1.5,0.6666666666666666,0.028758591332667796,1.386139599000338,0.5,0.014204059829059479,0.004800590841949726,0.46061832606463593,0.09972552548133087,0.09972552548133087,-0.05333333333333334,-0.05333333333333334
1805,1733,"[1805, 109, 2093, 831, 1733]",4,0.7896641945838928,0.7592542211214702,0.0006956988906186098,0.25,4.0,4,2.0,0.0,1.6705583095550538,2.0,0.5,0.0013193403275246678,1.6078413100771314,0.4,0.0,0.0022156573116690614,0.3722436030059697,0.07533498352586156,0.07533498352586156,0.014544333735909732,0.014544333735909732
1805,1733,"[1805, 109, 236, 1072, 1733]",5,0.820946853160858,0.8113919854164123,0.0007920242217392217,0.25,4.0,4,2.0,0.0,1.6705583095550538,2.0,0.5,0.0012481776077973906,1.609243423208123,0.4,0.0034441010378510883,0.001477104874446078,0.0005370358195682101,0.0020758895288325086,0.0020758895288325086,0.0005465670440669146,0.0005465670440669146
1805,1733,"[1805, 109, 289, 1358, 1733]",6,0.825518627166748,0.8190116087595621,0.004885863824317765,0.25,4.0,4,2.0,0.0,1.6705583095550538,2.0,0.5,0.00928626147386017,1.6093188687874191,0.4,0.011038312382062543,0.00553914327917282,0.5214449405111301,0.11091997036672017,0.11091997036672017,-0.004426400391074371,-0.004426400391074371
1805,1733,"[1805, 306, 1483, 1358, 1733]",7,0.8231050920486449,0.8149890502293905,0.00468193049773023,0.25,4.0,4,2.0,0.0,1.6705583095550538,2.0,0.5,0.009873617473758997,1.6093529606965664,0.4,0.015150344100344021,0.00553914327917282,0.5438477351648361,0.11704534198477395,0.11704534198477395,-0.2597935306360307,-0.2597935306360307
1805,1762,"[1805, 1072, 1358, 1762]",1,0.8228068023920059,0.8105453372001648,0.010127979184907824,0.3333333333333333,3.0,3,3.0,0.0,1.670136535167694,1.0,1.0,0.028758591332667796,1.3861413210470006,0.5,0.014648862942613139,0.004800590841949726,0.6432114057894438,0.1364220626717139,0.1364220626717139,-0.09685897436902857,-0.09685897436902857
1805,1762,"[1805, 109, 289, 1358, 1762]",2,0.8254342722892762,0.8190116087595621,0.004957945615937077,0.25,4.0,4,3.0,0.0,1.670136535167694,1.3333333333333333,0.75,0.00928626147386017,1.6093199211979834,0.4,0.010926231407481307,0.00553914327917282,0.05356194132117498,0.017298538138896646,0.017298538138896646,-0.04806594900670976,-0.04806594900670976
1805,1762,"[1805, 306, 1483, 1358, 1762]",3,0.8230207371711732,0.8149890502293905,0.004754012289349542,0.25,4.0,4,3.0,0.0,1.670136535167694,1.3333333333333333,0.75,0.009873617473758997,1.6093543198000364,0.4,0.012444744838494753,0.00553914327917282,0.43953551361765086,0.0951006579705972,0.0951006579705972,-0.028267797613014956,-0.028267797613014956
1805,1762,"[1805, 109, 236, 1072, 1358, 1762]",4,0.8208968559900919,0.8138111501932144,0.006429859390498599,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.028758591332667796,1.7915987482556144,0.3333333333333333,0.012426324370074598,0.005908419497784312,0.537156562127274,0.11476520997259837,0.11476520997259837,-0.06528817122893199,-0.06528817122893199
1805,1762,"[1805, 1072, 244, 1358, 111, 1762]",5,0.8170757909615834,0.8080795526504516,0.0010922275591905045,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0019213302460748497,1.791587659442339,0.3333333333333333,0.013092434648684675,0.005908419497784312,0.3799505754984249,0.08359045675827259,0.08359045675827259,-0.06528817122893199,-0.06528817122893199
1805,1762,"[1805, 1072, 1358, 111, 758, 1762]",6,0.8197342634201049,0.8120672613382339,0.006228687047675566,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.028758591332667796,1.7915723871349558,0.3333333333333333,0.015073318144273873,0.005908419497784312,0.44864232995547493,0.09812116104791826,0.09812116104791826,-0.0387206390228128,-0.0387206390228128
1805,1762,"[1805, 306, 1072, 244, 1358, 1762]",7,0.820184689760208,0.8127429008483886,0.003399588699476172,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.012934034069864401,1.7916468238878074,0.3333333333333333,0.014335949467199433,0.00553914327917282,0.6451412750595305,0.136978292110455,0.136978292110455,-0.06528817122893199,-0.06528817122893199
1805,1762,"[1805, 306, 1072, 1358, 111, 1762]",8,0.817240434885025,0.808326518535614,0.008687878607606487,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.028758591332667796,1.7915882415529423,0.3333333333333333,0.014066016418222249,0.005908419497784312,0.6062851581564477,0.12924680599769217,0.12924680599769217,-0.012267589505904578,-0.012267589505904578
1805,1762,"[1805, 1072, 1070, 1725, 1358, 1762]",9,0.8038605034351348,0.7882566213607788,0.0016246872161668306,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0042173726843208045,1.7910519404160068,0.3333333333333333,0.012901364607614652,0.005908419497784312,0.39402447136552343,0.08632880791526427,0.08632880791526427,-0.07219613217901248,-0.07219613217901248
1805,1762,"[1805, 1072, 1070, 1358, 111, 1762]",10,0.8110983550548553,0.7991133987903595,0.002976676853524596,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.008281340470306183,1.791424966197334,0.3333333333333333,0.013991498085248022,0.005908419497784312,0.4602091350608237,0.10000179404537768,0.10000179404537768,-0.06399025442351526,-0.06399025442351526
1805,1762,"[1805, 1072, 1483, 754, 1358, 1762]",11,0.8202324410279592,0.8128145277500152,0.000853025607267942,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0017629663036769713,1.7916363373535467,0.3333333333333333,0.006721979409479134,0.005908419497784312,0.6737486913817312,0.13980189783925165,0.13980189783925165,-0.09258652037978134,-0.09258652037978134
1805,1762,"[1805, 1072, 1483, 1358, 111, 1762]",12,0.8160787204901377,0.8065839469432831,0.0024605252711504414,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.008154988939079243,1.7915797591421663,0.3333333333333333,0.013495327589077621,0.006277695716395804,0.5001220034609828,0.10793361001438594,0.10793361001438594,-0.05422854896512504,-0.05422854896512504
1805,1762,"[1805, 1072, 1358, 1169, 111, 1762]",13,0.8120792786280314,0.8005847841501236,0.006839279006062038,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.028758591332667796,1.7914709683420589,0.3333333333333333,0.015605257038713016,0.00738552437223039,0.635102929854968,0.13621689853537097,0.13621689853537097,-0.055524433306226764,-0.055524433306226764
1805,1762,"[1805, 1072, 1725, 59, 1358, 1762]",14,0.8022001524766287,0.7857660949230194,0.0013723128367976137,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0028465962364438574,1.79097318515523,0.3333333333333333,0.013912898212898234,0.005908419497784312,0.4985055795502884,0.10762964299433071,0.10762964299433071,-0.09173195328021409,-0.09173195328021409
1805,1762,"[1805, 1072, 1725, 1358, 111, 1762]",15,0.8068936844666799,0.7928063929080963,0.0014006010271138346,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0028465962364438574,1.7911381964227788,0.3333333333333333,0.012600552919302899,0.006277695716395804,0.5588915109599695,0.11932960164627339,0.11932960164627339,-0.009664301905823562,-0.009664301905823562
1805,1762,"[1805, 1072, 1733, 831, 1358, 1762]",16,0.8120337943236033,0.8005165576934814,0.0010175343374885975,0.6,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0028383043226262723,1.790979927827748,0.3333333333333333,0.013549771756021733,0.006277695716395804,0.7159205441987213,0.1511150958287113,0.1511150958287113,-0.267078194951184,-0.267078194951184
1805,1762,"[1805, 1072, 1733, 1358, 111, 1762]",17,0.8203899363676707,0.8130507707595825,0.0006445453265944252,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.001432030961777169,1.7915606367835615,0.3333333333333333,0.01175773740148714,0.005908419497784312,0.24550466788092074,0.05616739633589273,0.05616739633589273,-0.11277973674326347,-0.11277973674326347
1805,1762,"[1805, 1072, 1740, 1725, 1358, 1762]",18,0.8034300287564595,0.7876109093427658,0.0014059525356833486,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0034889346079593465,1.79103369559914,0.3333333333333333,0.010794708763458671,0.005908419497784312,0.571958274039754,0.12107290611244799,0.12107290611244799,-0.09294134666460757,-0.09294134666460757
1805,1762,"[1805, 1072, 1740, 1358, 111, 1762]",19,0.81066788037618,0.7984676867723465,0.0017650880311606682,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.0034889346079593465,1.7914023213193735,0.3333333333333333,0.00945744671994661,0.005908419497784312,0.5470836285778411,0.11556307220266059,0.11556307220266059,-0.05567260823114081,-0.05567260823114081
1805,1762,"[1805, 109, 306, 1072, 1358, 1762]",20,0.8181881586710612,0.8097481042146683,0.009536449080731839,0.2,5.0,5,3.0,0.0,1.670136535167694,1.6666666666666667,0.6,0.028758591332667796,1.7916143552396087,0.3333333333333333,0.018250209512709586,0.005908419497784312,0.6574082841694135,0.14114510843808029,0.14114510843808029,-0.06454902398728482,-0.06454902398728482
1805,2080,"[1805, 306, 2080]",1,0.828476595878601,0.8154343962669373,0.0019759041834423938,0.0,2.0,2,2.0,1.0,1.6699953913688659,1.0,1.0,0.0036388613319857026,1.0985494404331628,0.3333333333333333,0.0019827325452319855,0.00036927621861149174,0.0,0.000940803505537391,0.000940803505537391,-0.11334113325281805,-0.11334113325281805
1805,2080,"[1805, 109, 306, 2080]",2,0.8219742834568023,0.8089508712291718,0.0029846618744839505,0.0,3.0,3,2.0,1.0,1.6699953913688659,1.5,0.6666666666666666,0.00459235931887516,1.3861524836309085,0.25,0.004956653762903412,0.0011078286558344752,0.20755194946569766,0.04393618286063469,0.04393618286063469,-0.06291020778939269,-0.06291020778939269
