node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
2660,0.0640565910973996,0.0003886141411361244,0.00039190417336809597,0.00039744790771281116,0.00040106837173612417,0.00040318218246054914,0.0004062026049609987,0.00040918334844561175,0.00041079933594156184,0.0004122063997170298,0.0004143175816704864,0.00041653159967416887,0.0004183724861158762
2661,0.06925477308856887,0.0003981845092186401,0.00040319096199782796,0.0004143047632487881,0.0004294285902253058,0.00044514081797672255,0.0004562948841140686,0.000466222111365909,0.0004832918078982706,0.0005076110500131046,0.0005313828058805508,0.0005489515930383502,0.0005566903443134511
2662,0.06957559990895933,0.0004148491237384763,0.00042469497200560663,0.0004359132997334617,0.0004466955646369607,0.0004583704771063404,0.0004747645703424188,0.0004959745810478867,0.0005131577102961637,0.0005258263211385274,0.0005413072381496027,0.000563674333240541,0.0005854955899524928
2663,0.07612102293102634,0.0004356177424337419,0.00045958706168770336,0.00048160579280157284,0.0004737883573355103,0.00047465704625673636,0.0005291676336676473,0.0006232457206247891,0.0006895756720691997,0.0006934949061400357,0.0006580150655313337,0.0006685566720279427,0.0007135376647265937
2664,0.06314897006122455,0.000387761722317528,0.00038801032505384673,0.0003891272538096471,0.0003909687580071919,0.0003920856867629923,0.00039233490725514844,0.00039235598227474147,0.0003923770572943346,0.00039262627778649073,0.00039374320654229114,0.00039558409298399847,0.0003966805644760432
2665,0.06691189643447074,0.00038314824060823357,0.00038347867239957507,0.00038559433639151215,0.00039196492740352563,0.0004011967699376483,0.00040930540624791866,0.00041634631681308277,0.0004220344824225381,0.0004267373010733575,0.0004303980618683445,0.00043383571405392106,0.00043656538377886576
2666,0.0662334014932191,0.00038350407171002996,0.00038565632593861665,0.00039271258887999406,0.0004045457029375373,0.0004147685470492859,0.0004189488238481782,0.0004194096648561747,0.00042098278974064785,0.00042539222684499393,0.00042849379262023903,0.0004292209968329517,0.00042928175086838136
2667,0.13941530525544063,0.0005512734370124587,0.0005587148804843602,0.0005769457667099832,0.0006287536629525507,0.0007536307390557323,0.0009498714858098743,0.0011822540719049284,0.0014480441633425282,0.00178105425632878,0.002037176081370745,0.0021189636924149272,0.002175134601608701
2668,0.08646144808844172,0.0005729481623556046,0.0005873409078702083,0.0006268162926038755,0.0006725605301877411,0.0007083790792686599,0.0007659655081005265,0.0008756941823034982,0.0010503873038467115,0.0013357148805078827,0.002009609483156363,0.0032254473083506126,0.004228109773560577
2669,0.06420843062501999,0.00036963328522499257,0.0003714960221897492,0.0003769362976351765,0.0003846742104756559,0.0003898665009406019,0.00039063461968082597,0.0003891049432783792,0.0003880320178292772,0.000388073550112626,0.00038966722707730814,0.00039370043874726755,0.00039798147765008956
2670,0.06932298614816966,0.0004857267807797444,0.000497932958374873,0.0005160145427109575,0.0005279283996695116,0.0005354278473139796,0.0005538569311390791,0.0006023562029451836,0.000670297266393088,0.0007087678352132701,0.0007240080464739113,0.0007496805367557897,0.000762751544401956
2671,0.1281987952455139,0.0006305234657282933,0.0006701054155546413,0.000756617092582566,0.0008934625186457086,0.001044388076255479,0.0011660096668880304,0.0012969744463822985,0.0014352979166097769,0.0015969672723075584,0.0018196115669005203,0.001991678297015301,0.0020371751957058977
2672,0.07401924251757451,0.0004191462275898023,0.0004236009086057461,0.00042587379039883363,0.00043410609262119063,0.0004534990264134883,0.0004808807387009594,0.0004994029133860206,0.0005108705244364178,0.0005478000353813957,0.0006416361662630218,0.000764275005558977,0.0008473945381478395
2673,0.0929723273583487,0.0005233219935134011,0.0005377384843736808,0.0005579642963662796,0.0005854536437113992,0.0006361589062840009,0.0007108624241590801,0.000788073993971173,0.0008635519676624282,0.0009428136154930631,0.0010845383737157583,0.0013396261603753853,0.0016126878685870536
2674,0.08291465069783079,0.0004237414587336856,0.0004381465277282921,0.0004638725759612974,0.0004951789454046905,0.0005300561793745169,0.0005794573517751799,0.000630093847476288,0.0006507677817163202,0.0006667377168516897,0.0007230735142986955,0.0007996334676850594,0.000846286423245393
2675,0.07950819219724256,0.000434081338815719,0.00045530283761475695,0.00048599493432080747,0.0005218524919435429,0.0005614178547956591,0.0005915537185594132,0.0006122504636884214,0.0006304250923838922,0.0006527761240000308,0.0006964969038855829,0.000755572619385615,0.0007939299780659384
2676,0.06487709699303235,0.00041312529012121126,0.00042059213194648533,0.0004268604366397204,0.0004294919101005385,0.0004323494232023352,0.0004377544119471776,0.00044512435595116517,0.0004557007178889793,0.00046973008948180767,0.00048409044259742503,0.0004961952454260112,0.0005034981000885763
2677,0.06512914367618557,0.00038402491562816883,0.00040666901061621344,0.00045044288761581864,0.00047798939870855647,0.0004751921483829767,0.0004860907952610419,0.0005469778480723694,0.0006532353049929418,0.0007567352124033894,0.0008251202716564304,0.0008395658474719418,0.0008157554729272265
2678,0.08477211546911045,0.0004342485893593911,0.0004372506914735467,0.00045305342028279644,0.00048327927825399177,0.000526278853760995,0.0005751140556292714,0.0006468559686119609,0.0007326335473151269,0.0007876903947583652,0.0008442644057396836,0.0009285063318758684,0.0009840962502359009
2679,0.07644597096320375,0.0005444966955709021,0.0005688795363262367,0.0006042474231549006,0.0006451190910495318,0.0006784998676700497,0.0007005297915961034,0.0007405437617736873,0.0007997508237271838,0.0008317599337112703,0.0008452756749481585,0.0008883300721942869,0.0009274934730339668
2680,0.06798631730670664,0.00041285344360254963,0.0004135449908296877,0.00042224786138943726,0.00043526756447723083,0.0004457997551742789,0.00045672756608508666,0.0004629550872063656,0.00046657201754764883,0.00047460760547155515,0.0004908852556914496,0.0005414316607667317,0.0006131854783163236
2681,0.0777273611058979,0.000497583990611678,0.0005027998951439565,0.0005125936243999548,0.0005318639295505269,0.0005621402395272718,0.0005938795830158338,0.0006218484082340977,0.0006508806896963585,0.0006752197496202717,0.0006861933253370252,0.000698142266645242,0.0007139000884688911
2682,0.0698928835134728,0.00042152692955155213,0.00042328930148943236,0.0004284828903972184,0.0004392483416408208,0.00045284249221489174,0.0004685982632647882,0.00048480519358020475,0.0005025235085003305,0.0005271264831872863,0.0005664066795357094,0.0006297748754580397,0.000693041215478101
2683,0.06734068415909272,0.0003759073754927728,0.000379384706694186,0.0003862326636709186,0.0003961042267437413,0.00040675848542954504,0.000415286209785679,0.00041921911935992746,0.0004202996836510869,0.00042197766069414146,0.00042605487567079926,0.0004308535773100144,0.00043329512303042265
2684,0.07935350651153115,0.00040264604338673615,0.0004082720532372668,0.00042696997975463335,0.00046414472803729033,0.0005064439539496577,0.0005339159102984931,0.0005519464952106958,0.0005670054690420628,0.0005736601147191837,0.0005738149958235167,0.0005703647084299831,0.0005554167297943799
2685,0.08771614112585349,0.00049274935590095,0.0005288708135783859,0.0005806258003361459,0.000633062571950276,0.0006939998411350418,0.0007353398478553945,0.0007805448980987646,0.0008782095031523767,0.0010421164367701366,0.0012407621458539956,0.0015385699009594044,0.0019334354427547702
2686,0.0682886292329632,0.00042307201459366886,0.00043522146018362977,0.0004585720642453651,0.0004769291068186821,0.0004861683437722031,0.0004992912396377865,0.0005184179336303779,0.0005387775994635459,0.0005554620853765885,0.0005684772643541644,0.0005790524009667528,0.0005813118104432027
2687,0.06670749551310046,0.0004326203364699219,0.00043605597764036745,0.0004394482961911174,0.00044280681611702944,0.0004487683660174209,0.00045866477866925094,0.0004715402341925761,0.000491031731753881,0.0005159248405776674,0.0005364707990115875,0.0005448959130895042,0.0005424809206094099
2688,0.06803971589233201,0.0004430412701035218,0.00045117153625805727,0.0004637516940362316,0.0004762891469505476,0.0004878045678531248,0.0004976456679602765,0.0005060884214889414,0.0005188460965844029,0.0005343762981879884,0.0005434947556576877,0.000555919769581008,0.0005684688551018753
2689,0.06653194775485911,0.0004163978641453853,0.0004207226040943058,0.00043121265493861657,0.0004442048477911465,0.00045362398420148616,0.0004594623985355148,0.0004656534922609873,0.0004738706872648635,0.00048436259137668645,0.0004935280252563894,0.0004976481657756896,0.0004984559635317501
2690,0.06666756751199637,0.000377564435263853,0.00038554878207790145,0.0003913628068411414,0.0003947400885109157,0.000401401432298434,0.00041102608815483135,0.0004178746628874014,0.0004216243006156947,0.0004260313296278566,0.00043085419506585186,0.0004333378908254462,0.00043385555356183935
2691,0.07075204963419995,0.000407210579742633,0.0004120759107150519,0.00042537947135446103,0.0004452618660393631,0.0004647122233011481,0.0004782461713677298,0.00048196120241732795,0.0004854965869950347,0.0005159197731525237,0.0005674696119302239,0.000659353099334551,0.0008053625435317834
2692,0.06383662843275899,0.0003831240768094535,0.0003831246945652909,0.000383145769584884,0.0003834154473407958,0.00038478159658875236,0.00038774064729793495,0.0003907201552708732,0.00039235783554225374,0.00039405503433738914,0.0003977803505192836,0.0004040281979487629,0.00041015012329329226
2693,0.06651977442263321,0.000387764811096715,0.00038811570015181214,0.0003904774958567184,0.00039786767135245306,0.0004078573382217105,0.0004134511089185169,0.0004199707080502044,0.000432593480969008,0.00044132369382995354,0.00044489067746812904,0.00044908692949229657,0.0004533729104418178
2694,0.06588649133846486,0.000410415302156566,0.00041715896179938926,0.0004262630238878253,0.0004333806586204697,0.0004390145683413314,0.00044594620764059896,0.0004547256235122387,0.00046360469183846396,0.0004719057320057183,0.0004806587337340125,0.0004946266655111839,0.0005091240554721431
2695,0.07086129363431859,0.00041691283008642025,0.00041873595605973024,0.00042465674918022896,0.0004385206774198895,0.0004564170367328289,0.0004723293767821609,0.00048118876844131114,0.00048202079292731717,0.00048163623620293733,0.0004859179557927621,0.0004943389117916372,0.0005003158459535299
2696,0.06458567207625221,0.00038809709615556865,0.0003899598331203253,0.00039540072632159,0.00040315909642582505,0.00040860184289460196,0.0004105284226739752,0.00041135853096130375,0.00041386453725216605,0.0004186855494226491,0.0004230095138681134,0.00042572135510027075,0.0004276031560694895
2697,0.06906821553396328,0.0003880344888526268,0.00038923448217512477,0.00039236485662847375,0.0003996466992026112,0.0004123347979185539,0.0004261110796433585,0.0004372068946539126,0.00044339288349184265,0.000446295730228466,0.0004477443262872827,0.00044909248929483317,0.0004507052302639775
2698,0.08947464616343764,0.00041427015723520603,0.0004229849496955485,0.0004380635396501859,0.0004539246389293406,0.0004820723263025159,0.0005664305005997309,0.0007435770020845175,0.0008661710983854935,0.0007705570706537081,0.0006473268740922789,0.0005997380390575678,0.0005695883823390174
2699,0.06355202880018726,0.0003834371401162263,0.00038478221434458973,0.0003877406472979349,0.0003907195375150358,0.0003923361427668233,0.0003937642815618843,0.00039614637678292745,0.00039976745856207783,0.00040506583669728,0.00041027858442598165,0.00041373545836363907,0.0004151214471195139
2700,0.06416876497765361,0.0003956716395891766,0.00039887604650787215,0.00040130022374371165,0.00040274696653501614,0.00040451057398457115,0.0004082958636052146,0.00041529261311606166,0.0004217654224224637,0.0004264254732782595,0.0004287405420890457,0.0004292414540967075,0.0004292823686242189
2701,0.06732049891590124,0.00038457946818248157,0.00038615152039612316,0.0003908723201941241,0.0004018588010076162,0.0004137408604185571,0.00042079725431548977,0.0004278201021516566,0.0004441227794066892,0.0004658449066034396,0.0004716992281383535,0.0004618247439718685,0.00045439554844846103
2702,0.06419763695459312,0.000424728230836903,0.00043748928425413623,0.0004553843400310109,0.0004714175074641994,0.0004777337477711659,0.0004764014751103432,0.0004783369972678385,0.0004910395015514937,0.0005181734477407746,0.0005508756154421219,0.000566476426585979,0.0005603629237283764
2703,0.06809069356755984,0.0003970388666011892,0.0003978478998689246,0.0004020077194040613,0.00041163129749640265,0.00042387969315510726,0.0004338138635308718,0.0004398605838295452,0.0004461737353573245,0.00045472253473305164,0.00046326808248874844,0.0004695793178178503,0.0004715870408720191
2704,0.06521486394286145,0.00038946262764768776,0.0003918019550737074,0.00039629012736066475,0.00040256168367393003,0.0004081674024725251,0.0004126191473636762,0.0004151642149145376,0.000416803130697593,0.00041897568444231666,0.00042170798293822973,0.00042599103285618264,0.0004302925290227603
2705,0.06557685709189273,0.0003880991071706996,0.0003929577873418882,0.00039724408378664694,0.00040245698926296737,0.0004098639205806577,0.0004140848861350528,0.00041398591436747005,0.00041249653473669724,0.00041276868351595867,0.0004157264987134665,0.0004197603281392633,0.000422697068317178
2706,0.08651207638807999,0.0004603113962255292,0.0004728413018175097,0.0004931370032275439,0.0005186008965480248,0.0005581559813521231,0.0006169338217024705,0.000668340194116653,0.0007441351280586755,0.0009735409470395496,0.0012487083218187232,0.0012514910761062265,0.0011149265316915504
2707,0.10190246562177029,0.0004746966964901824,0.0004956014618546045,0.0005607621882545344,0.000651880637393583,0.0007271077919956679,0.0008125503082128227,0.0010078271524938329,0.0012619966773914273,0.001508348583689111,0.001941898447310179,0.0024051482828528516,0.0026185776361675552
